,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,106.43,106.59,104.54,104.57,1627394,100.0418861612,100.1922826827,98.2653272507,98.2935265985,1627394,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,107.03,108.19,106.71,106.99,4645946,100.6058731169,101.696247898,100.3050800739,100.5682739865,4645946,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,106.75,106.97,105.14,106.35,1315279,100.3426792043,100.5494744213,98.8293142064,99.9666879004,1315279,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,106.57,107.44,106.44,107.29,1140951,100.1734831175,100.9912642033,100.0512859438,100.8502674644,1140951,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,106.84,107.45,105.71,106.99,2422849,100.4272772476,101.0006639859,99.3651018143,100.5682739865,2422849,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,106.54,107.02,105.66,106.72,767191,100.1452837697,100.5964733343,99.3181029014,100.3144798565,767191,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,105.84,106.65,104.9,105.94,1809715,99.4872989881,100.2486813783,98.6037194241,99.581296814,1809715,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,107.46,107.79,105.59,106.34,1117065,101.0100637685,101.3202565942,99.2523044232,99.9572881178,1117065,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,108.46,108.9,107.47,108.0,1119697,101.950042028,102.3636324622,101.0194635511,101.5176520287,1119697,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,107.58,109.49,106.95,108.99,1482955,101.1228611597,102.9182196353,100.5306748562,102.4482305056,1482955,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,108.99,110.17,105.13,106.3,2739248,102.4482305056,103.5574048518,98.8199144238,99.9196889875,2739248,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,108.05,110.12,107.67,108.83,1911559,101.5646509416,103.5104059388,101.207459203,102.2978339841,1911559,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,107.77,108.5,107.18,107.65,2529570,101.301457029,101.9876411584,100.7468698558,101.1886596378,2529570,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,109.88,109.96,107.85,108.02,1282129,103.2848111566,103.3600094173,101.3766552897,101.5364515938,1282129,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,108.86,109.77,108.25,109.0,1152628,102.3260333318,103.181413548,101.7526465935,102.4576302882,1152628,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,109.12,111.44,108.56,108.87,1143549,102.5704276793,104.7511772414,102.044039854,102.3354331144,1143549,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,109.13,109.48,108.42,109.08,856195,102.5798274619,102.9088198528,101.9124428977,102.5328285489,856195,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,109.71,110.0,108.07,110.0,732628,103.1250148524,103.3976085477,101.5834505068,103.3976085477,732628,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,109.3,109.65,108.65,109.11,515586,102.739623766,103.0686161569,102.1286378973,102.5610278967,515586,0.0,1.0,12768214243.2779,12995614243.2779,29.1466666667,4.294337299,4.4302933333
19,2018-01-30 00:00:00+00:00,108.52,109.09,107.68,108.73,789114,102.0064407236,102.5422283315,101.2168589856,102.2038361581,789114,0.0,1.0,12677096154.4421,12904496154.4421,28.9386666667,4.2636915251,4.3986773333
20,2018-01-31 00:00:00+00:00,106.65,109.26,106.28,108.84,1050183,100.2486813783,102.7020246357,99.9008894223,102.3072337667,1050183,0.0,1.0,12458646377.3613,12491446377.3613,35.788590604,4.0804709285,-0.5902793515
21,2018-02-01 00:00:00+00:00,106.85,107.21,105.3,106.09,2130833,100.4366770302,100.7750692036,98.9797107279,99.722293553,2130833,0.0,1.0,12482009989.8833,12514809989.8833,35.855704698,4.0881230071,-0.5913862983
22,2018-02-02 00:00:00+00:00,105.51,107.16,104.87,106.0,1580213,99.1771061624,100.7280702907,98.5755200763,99.6376955096,1580213,0.0,1.0,12325473785.9859,12358273785.9859,35.4060402685,4.0368540803,-0.5839697551
23,2018-02-05 00:00:00+00:00,100.74,105.9,100.67,104.54,1533214,94.6934098645,99.5436976837,94.6276113863,98.2653272507,1533214,0.0,1.0,11768251627.336,11801051627.336,33.8053691275,3.854352005,-0.5575690752
24,2018-02-06 00:00:00+00:00,103.05,103.38,98.11,98.78,2583677,96.864759644,97.1749524697,92.221267042,92.8510524758,2583677,0.0,1.0,12038101351.9652,12070901351.9652,34.5805369128,3.9427335132,-0.5703543101
25,2018-02-07 00:00:00+00:00,103.08,105.4,102.18,102.92,974004,96.8929589918,99.0737085539,96.0469785582,96.7425624703,974004,0.0,1.0,12041605893.8435,12074405893.8435,34.5906040268,3.943881325,-0.5705203521
26,2018-02-08 00:00:00+00:00,99.62,103.79,99.61,103.22,1200309,93.6406342138,97.5603435561,93.6312344312,97.0245559481,1200309,0.0,1.0,11637415397.2127,11670215397.2127,33.4295302013,3.8115003647,-0.5513701735
27,2018-02-09 00:00:00+00:00,101.88,102.54,98.3,99.99,1769143,95.7649850804,96.3853707317,92.3998629113,93.9884261699,1769143,0.0,1.0,11901424218.7114,11934224218.7114,34.1879194631,3.8979688532,-0.5638786717
28,2018-02-12 00:00:00+00:00,100.73,102.59,99.87,102.17,1252223,94.6840100819,96.4323696446,93.8756287787,96.0375787756,1252223,0.0,1.0,11767083446.7099,11799883446.7099,33.8020134228,3.8539694011,-0.5575137279
29,2018-02-13 00:00:00+00:00,100.96,101.32,100.39,100.63,888470,94.9002050816,95.238597255,94.3644174737,94.590012256,888470,0.0,1.0,11793951601.1102,11826751601.1102,33.8791946309,3.8627692915,-0.5587867166
