,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,231.03,238.63,226.76,235.58,872269,231.03,238.63,226.76,235.58,872269,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,235.6,235.75,231.56,232.0,558760,235.6,235.75,231.56,232.0,558760,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,232.69,237.83,231.41,236.25,836971,232.69,237.83,231.41,236.25,836971,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,236.77,238.46,234.42,234.45,505773,236.77,238.46,234.42,234.45,505773,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,251.06,251.95,238.51,239.24,1394729,251.06,251.95,238.51,239.24,1394729,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,249.98,252.33,246.5,251.06,706761,249.98,252.33,246.5,251.06,706761,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,252.28,255.925,249.4,250.14,632112,252.28,255.925,249.4,250.14,632112,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,260.79,261.81,253.46,253.46,1084462,260.79,261.81,253.46,253.46,1084462,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,259.03,262.84,257.1,261.07,824210,259.03,262.84,257.1,261.07,824210,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,252.77,262.84,250.165,261.65,904819,252.77,262.84,250.165,261.65,904819,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,262.81,264.61,255.49,255.91,919181,262.81,264.61,255.49,255.91,919181,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,265.19,268.12,263.0,263.48,642494,265.19,268.12,263.0,263.48,642494,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,270.84,271.87,267.1,267.87,681707,270.84,271.87,267.1,267.87,681707,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,275.68,275.85,268.69,271.0,747962,275.68,275.85,268.69,271.0,747962,0.0,1.0,20152385537.92,19330866537.92,47.2054794521,12.1260098524,0.6836655645
14,2018-01-23 00:00:00+00:00,273.14,276.2108,268.2,270.92,942218,273.14,276.2108,268.2,270.92,942218,0.0,1.0,19966709902.16,19145190902.16,46.7705479452,12.0142858789,0.6773665564
15,2018-01-24 00:00:00+00:00,273.14,276.87,269.27,274.81,712097,273.14,276.87,269.27,274.81,712097,0.0,1.0,19966709902.16,19145190902.16,46.7705479452,12.0142858789,0.6773665564
16,2018-01-25 00:00:00+00:00,276.76,279.6,274.51,275.6,527331,276.76,279.6,274.51,275.6,527331,0.0,1.0,20231334233.44,19409815233.44,47.3904109589,12.1735145341,0.6863438829
17,2018-01-26 00:00:00+00:00,283.5,283.5,276.86,279.46,496276,283.5,283.5,276.86,279.46,496276,0.0,1.0,20724032574.0,19902513574.0,48.5445205479,12.4699789363,0.7030585735
