,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,197.66,198.5,195.22,197.81,609566,185.6120828894,186.4008825941,183.3208075568,185.7529399796,609566,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,200.55,200.72,197.04,197.04,841407,188.3259294924,188.4855675279,185.0298735836,185.0298735836,841407,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,199.66,203.09,199.23,201.63,734318,187.4901774244,190.7111095518,187.0863870994,189.3401005413,734318,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,199.97,200.51,198.76,200.51,622723,187.7812820773,188.2883676017,186.6450348837,188.2883676017,622723,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,202.01,202.39,199.04,199.97,765654,189.696938503,190.0537764646,186.9079681185,187.7812820773,765654,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,202.75,203.82,201.54,202.69,489428,190.3918334809,191.3966140571,189.2555862872,190.3354906448,489428,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,202.13,203.49,201.0,202.74,543358,189.8096241751,191.0867284588,188.7485007628,190.3824430082,543358,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,206.14,206.14,202.77,202.81,503544,193.5752037176,193.5752037176,190.4106144262,190.4481763169,503544,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,207.92,208.28,205.71,206.18,603160,195.2467078537,195.58476487,193.1714133926,193.6127656083,603160,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,205.02,209.38,203.12,208.1,752934,192.5234707781,196.6177168643,190.7392809699,195.4157363619,752934,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,206.56,207.87,205.32,206.39,742395,193.96960357,195.1997554904,192.8051849583,193.8099655345,742395,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,205.05,207.74,204.26,207.11,697366,192.5516421961,195.0776793456,191.8097948548,194.4860795671,697366,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,203.51,207.13,203.36,205.19,1010150,191.1055094042,194.5048605124,190.964652314,192.6831088135,1010150,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,203.93,204.4,202.25,204.0,897140,191.4999092565,191.9412614722,189.9223098471,191.5656425652,897140,0.0,1.0,24608296561.697,25140596561.697,70.0790378007,12.1536033095,-0.3334244818
14,2018-01-23 00:00:00+00:00,204.69,207.51,203.18,204.0,1034791,192.2135851798,194.8616984741,190.7956238059,191.5656425652,1034791,0.0,1.0,24700005998.2041,25232305998.2041,70.3402061856,12.1988969814,-0.3346670779
15,2018-01-24 00:00:00+00:00,200.47,206.86,198.77,206.86,1452795,188.250805711,194.2513177502,186.6544253563,194.2513177502,1452795,0.0,1.0,24190777284.9674,24723077284.9674,68.8900343643,11.9473979084,-0.3277674
16,2018-01-25 00:00:00+00:00,199.71,202.32,198.01,201.1,1064846,187.5371297878,189.9880431559,185.940749433,188.8424054896,1064846,0.0,1.0,24099067848.4604,24631367848.4604,68.6288659794,11.9021042365,-0.3265248039
17,2018-01-26 00:00:00+00:00,203.01,203.24,199.62,199.74,860832,190.6359857704,190.851966642,187.4526155337,187.5653012058,860832,0.0,1.0,24497279875.399,25029579875.399,69.7628865979,12.0987741277,-0.3319202867
18,2018-01-29 00:00:00+00:00,199.78,203.96,199.26,202.06,653188,187.6028630965,191.5280806745,187.1145585174,189.7438908663,653188,0.0,1.0,24107514770.2439,24639814770.2439,68.6529209622,11.906276022,-0.3266392536
