,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,172.92,175.45,172.29,174.3,1764673,166.881853777,169.3235093984,166.2738525748,168.2136659341,1764673,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,176.34,178.2,173.15,174.36,3183842,170.1824317316,171.9774828999,167.1038224698,168.2715708105,3183842,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,177.27,177.91,174.91,176.86,1540631,171.0799573158,171.6976093307,168.8023655108,170.6842739937,1540631,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,176.51,176.88,174.89,176.39,1140067,170.3464955481,170.7035756192,168.7830638853,170.2306857953,1140067,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,178.53,179.28,176.13,176.13,1489258,172.2959597201,173.0197706751,169.9797646642,169.9797646642,1489258,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,177.95,179.85,177.75,178.88,1322653,171.7362125816,173.5698670008,171.5431963269,172.6337381658,1322653,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,178.7,180.36,177.76,178.46,1412941,172.4600235366,174.0620584502,171.5528471397,172.228404031,1412941,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,184.17,187.54,178.67,179.58,2629245,177.7390181015,180.9913419924,172.4310710984,173.3092950571,2629245,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,186.15,187.18,183.06,184.02,1352720,179.6498790226,180.643912734,176.6677778881,177.5942559105,1352720,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,182.51,186.79,182.45,186.5,1531432,176.1369831878,180.2675310375,176.0790783114,179.9876574682,1531432,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,184.32,185.63,180.97,182.62,1441878,177.8837802924,179.1480367605,174.6507580269,176.2431421279,1441878,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,184.38,186.76,183.25,184.5,1108030,177.9416851688,180.2385785993,176.85114333,178.0574949216,1108030,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,183.17,184.34,182.29,183.86,1390111,176.7739368282,177.9030819179,175.9246653077,177.4398429067,1390111,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,186.3,186.51,183.43,184.42,1625887,179.7946412136,179.9973082809,177.0248579592,177.9802884198,1625887,0.0,1.0,30594802767.6848,32430802767.6848,38.3333333333,2.8106914504,-0.0223300971
14,2018-01-23 00:00:00+00:00,186.01,187.27,184.41,186.79,1516891,179.5147676443,180.7307700486,177.970637607,180.2675310375,1516891,0.0,1.0,30547178007.6062,32383178007.6062,38.2736625514,2.8063162464,-0.0222953374
