,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,184.34,184.46,181.6,181.84,159453,184.34,184.46,181.6,181.84,159453,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,184.09,185.56,183.04,184.37,108310,184.09,185.56,183.04,184.37,108310,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,187.12,187.76,183.62,184.53,175468,187.12,187.76,183.62,184.53,175468,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,186.31,188.62,185.36,187.33,80030,186.31,188.62,185.36,187.33,80030,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,188.58,189.295,186.31,186.31,75504,188.58,189.295,186.31,186.31,75504,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,188.89,189.87,188.16,188.88,84932,188.89,189.87,188.16,188.88,84932,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,187.5,188.24,185.31,188.24,85036,187.5,188.24,185.31,188.24,85036,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,188.7,189.63,187.48,188.08,222075,188.7,189.63,187.48,188.08,222075,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,193.28,193.615,188.37,189.13,131400,193.28,193.615,188.37,189.13,131400,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,193.08,196.71,192.6894,194.39,167038,193.08,196.71,192.6894,194.39,167038,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,190.66,194.71,189.65,193.92,208356,190.66,194.71,189.65,193.92,208356,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,190.63,192.83,189.5766,190.64,126373,190.63,192.83,189.5766,190.64,126373,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,191.93,192.415,190.8,191.52,211682,191.93,192.415,190.8,191.52,211682,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,191.04,193.07,189.6249,191.04,97179,191.04,193.07,189.6249,191.04,97179,0.0,1.0,6769786476.48,7771786476.48,29.6186046512,3.4764989865,1.1255069767
14,2018-01-23 00:00:00+00:00,192.0,192.9,189.7401,191.19,87191,192.0,192.9,189.7401,191.19,87191,0.0,1.0,6803805504.0,7805805504.0,29.7674418605,3.4939688307,1.1311627907
15,2018-01-24 00:00:00+00:00,194.81,195.07,191.24,192.75,120574,194.81,195.07,191.24,192.75,120574,0.0,1.0,6903382032.47,7905382032.47,30.2031007752,3.5451045203,1.1477178295
16,2018-01-25 00:00:00+00:00,197.25,197.53,195.12,195.81,111493,197.25,197.53,195.12,195.81,111493,0.0,1.0,6989847060.75,7991847060.75,30.5813953488,3.5895070409,1.1620930233
17,2018-01-26 00:00:00+00:00,198.89,199.04,196.65,197.94,109370,198.89,199.04,196.65,197.94,109370,0.0,1.0,7047962899.43,8049962899.43,30.8356589147,3.619351358,1.1717550388
