,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,62.17,63.55,62.04,63.55,790255,58.5539006552,59.8536333704,58.4314620661,59.8536333704,790255,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,62.64,62.92,62.28,62.28,989808,58.9965632466,59.2602771308,58.6575025383,58.6575025383,989808,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,63.22,63.54,62.64,62.96,931603,59.5428277211,59.8442150174,58.9965632466,59.2979505429,931603,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,63.51,63.59,63.1,63.24,810700,59.8159599584,59.8913067824,59.429807485,59.5616644271,810700,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,63.55,63.7,63.23,63.41,991398,59.8536333704,59.9949086655,59.5522460741,59.7217764283,991398,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,63.63,64.09,63.58,63.75,634533,59.9289801945,60.3622244329,59.8818884294,60.0420004306,634533,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,63.57,63.86,63.36,63.69,768161,59.8724700764,60.1456023137,59.6746846632,59.9854903125,768161,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,63.4,63.69,63.07,63.6,765307,59.7123580753,59.9854903125,59.401552426,59.9007251354,765307,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,63.88,63.96,62.96,63.68,836464,60.1644390197,60.2397858438,59.2979505429,59.9760719595,836464,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,63.42,64.24,63.29,63.93,913101,59.7311947813,60.503499728,59.6087561922,60.2115307847,913101,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,64.05,64.14,63.53,63.84,625060,60.3245510208,60.4093161979,59.8347966644,60.1267656076,625060,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,64.03,64.2,63.46,63.98,759966,60.3057143148,60.465826316,59.7688681933,60.2586225498,759966,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,64.29,64.58,63.97,64.15,1022638,60.550591493,60.8237237303,60.2492041968,60.4187345509,1022638,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,64.75,64.76,64.29,64.42,713438,60.9838357314,60.9932540845,60.550591493,60.6730300822,713438,0.0,1.0,11025816516.4089,11853816516.4089,24.2509363296,2.7226865246,-2.6069756554
14,2018-01-23 00:00:00+00:00,64.56,65.27,64.44,64.78,1386581,60.8048870243,61.4735900879,60.6918667882,61.0120907905,1386581,0.0,1.0,10993462769.1021,11821462769.1021,24.1797752809,2.7146971742,-2.5993258427
15,2018-01-24 00:00:00+00:00,65.12,65.4,64.32,64.83,1304058,61.3323147928,61.596028677,60.5788465521,61.0591825555,1304058,0.0,1.0,11088821182.217,11916821182.217,24.3895131086,2.7382447334,-2.6218726592
16,2018-01-25 00:00:00+00:00,65.65,65.89,65.08,65.36,1118475,61.8314875022,62.0575279744,61.2946413807,61.558355265,1118475,0.0,1.0,11179071108.915,12007071108.915,24.5880149813,2.7605308161,-2.6432116105
17,2018-01-26 00:00:00+00:00,70.49,70.49,67.12,67.3,2825168,66.3899703584,66.3899703584,63.2159853945,63.3855157487,2825168,0.0,1.0,12003240250.8366,12831240250.8366,26.4007490637,2.9640490057,-2.8380805243
18,2018-01-29 00:00:00+00:00,69.77,70.55,69.58,70.21,1525855,65.7118489418,66.4464804765,65.5329002347,66.1262564742,1525855,0.0,1.0,11880636576.8317,12708636576.8317,26.1310861423,2.9337735726,-2.8090917603
19,2018-01-30 00:00:00+00:00,69.33,70.4,69.31,69.53,1285981,65.2974414094,66.3052051814,65.2786047034,65.4858084696,1285981,0.0,1.0,11805712109.3843,12633712109.3843,25.9662921348,2.915271919,-2.7913764045
