,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,106.16,106.7,104.58,105.29,4724190,106.16,106.7,104.58,105.29,4724190,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,109.14,109.89,105.82,106.22,5358201,109.14,109.89,105.82,106.22,5358201,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,106.68,109.98,106.565,109.95,5875947,106.68,109.98,106.565,109.95,5875947,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,104.99,106.68,104.05,106.01,10547492,104.99,106.68,104.05,106.01,10547492,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,104.18,106.15,101.13,106.0,11369851,104.18,106.15,101.13,106.0,11369851,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,105.49,106.1,103.83,104.33,7162279,105.49,106.1,103.83,104.33,7162279,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,105.46,105.8234,104.65,105.26,8392478,105.46,105.8234,104.65,105.26,8392478,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,104.58,105.83,104.34,105.62,6631356,104.58,105.83,104.34,105.62,6631356,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,106.0,106.43,104.31,104.76,8591273,106.0,106.43,104.31,104.76,8591273,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,104.82,107.29,104.68,106.72,5929120,104.82,107.29,104.68,106.72,5929120,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,102.02,104.35,101.75,103.0,11718622,102.02,104.35,101.75,103.0,11718622,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,101.72,102.86,101.27,102.4,8770009,101.72,102.86,101.27,102.4,8770009,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,102.65,103.05,102.0,102.0,7714583,102.65,103.05,102.0,102.0,7714583,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,102.91,103.5,99.99,100.0,12743693,102.91,103.5,99.99,100.0,12743693,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,104.55,106.275,103.0,103.0,9864389,104.55,106.275,103.0,103.0,9864389,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,103.11,105.33,102.71,104.97,8158290,103.11,105.33,102.71,104.97,8158290,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,104.39,106.28,101.8,106.1,10875848,104.39,106.28,101.8,106.1,10875848,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,105.17,106.67,104.6,104.94,7575881,105.17,106.67,104.6,104.94,7575881,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,103.26,105.83,102.81,104.76,7029430,103.26,105.83,102.81,104.76,7029430,0.0,1.0,81298346295.06,90123346295.06,27.3899204244,11.7466184504,-0.2317608651
19,2018-01-30 00:00:00+00:00,101.58,103.73,100.87,102.64,5933959,101.58,103.73,100.87,102.64,5933959,0.0,1.0,79975653850.98,88800653850.98,26.9442970822,11.5555055412,-0.2279902061
20,2018-01-31 00:00:00+00:00,101.16,102.54,100.43,102.06,7001217,101.16,102.54,100.43,102.06,7001217,0.0,1.0,79644980739.96,88469980739.96,26.8328912467,11.507727314,-0.2270475413
21,2018-02-01 00:00:00+00:00,100.34,101.21,99.99,100.54,7274474,100.34,101.21,99.99,100.54,7274474,0.0,1.0,78999380856.54,87824380856.54,26.6153846154,11.4144460131,-0.2252071006
22,2018-02-02 00:00:00+00:00,99.8,100.7227,98.85,99.75,5430138,99.8,100.7227,98.85,99.75,5430138,0.0,1.0,78574229713.8,87399229713.8,26.4721485411,11.3530168637,-0.223995103
23,2018-02-05 00:00:00+00:00,93.74,100.27,93.63,99.61,9274742,93.74,100.27,93.63,99.61,9274742,0.0,1.0,73803089111.94,82628089111.94,24.8647214854,10.6636452986,-0.2103937972
24,2018-02-06 00:00:00+00:00,96.25,96.55,92.85,93.03,9806803,96.25,96.55,92.85,93.03,9806803,0.0,1.0,75779254608.75,84604254608.75,25.5305039788,10.9491770855,-0.2160273414
25,2018-02-07 00:00:00+00:00,95.16,96.75,94.53,95.86,7249110,95.16,96.75,94.53,95.86,7249110,0.0,1.0,71577030857.28,80402030857.28,25.2413793103,10.8251812099,-0.2135809019
26,2018-02-08 00:00:00+00:00,91.02,95.48,90.98,95.28,6581417,91.02,95.48,90.98,95.28,6581417,0.0,1.0,68463023840.16,77288023840.16,24.1432360743,10.3542243982,-0.2042889206
27,2018-02-09 00:00:00+00:00,92.51,94.135,88.32,91.92,10465217,92.51,94.135,88.32,91.92,10465217,0.0,1.0,69583765496.08,78408765496.08,24.5384615385,10.5237233473,-0.2076331361
28,2018-02-12 00:00:00+00:00,91.51,93.8,91.1,93.23,6615844,91.51,93.8,91.1,93.23,6615844,0.0,1.0,68831589888.08,77656589888.08,24.2732095491,10.4099656633,-0.2053886962
29,2018-02-13 00:00:00+00:00,91.98,92.45,90.72,91.62,7778721,91.98,92.45,90.72,91.62,7778721,0.0,1.0,69185112423.84,78010112423.84,24.3978779841,10.4634317748,-0.2064435829
30,2018-02-14 00:00:00+00:00,94.39,94.6961,91.9,92.08,6909175,94.39,94.6961,91.9,92.08,6909175,0.0,1.0,70997855639.12,79822855639.12,25.0371352785,10.7375877933,-0.2118526831
