,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,41.07,41.11,40.05,40.86,17687564,38.5227880087,38.5603071594,37.5660496652,38.3258124674,17687564,0.1575,1.0,,,,,
1,2018-01-03 00:00:00+00:00,40.41,41.37,40.05,40.75,20814593,37.9037220217,38.8041816392,37.5660496652,38.2226348029,20814593,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,40.67,40.72,40.1,40.47,18051249,38.1475965014,38.1944954399,37.6129486036,37.9600007478,18051249,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,41.04,41.24,40.41,40.91,16939040,38.4946486457,38.6822443993,37.9037220217,38.3727114058,16939040,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,40.48,41.03,40.29,40.77,13917167,37.9693805355,38.485268858,37.7911645695,38.2413943783,13917167,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,40.61,41.03,40.45,40.53,16947313,38.0913177754,38.485268858,37.9412411724,38.0162794739,16947313,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,41.09,41.17,40.16,40.43,20060020,38.5415475841,38.6165858855,37.6692273297,37.9224815971,20060020,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,42.6,42.67,41.14,41.2,36602828,39.957895524,40.0235540378,38.5884465225,38.6447252486,36602828,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,42.44,42.71,41.93,42.57,18600612,39.8078189211,40.0610731885,39.3294497493,39.929756161,18600612,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,41.82,42.59,41.75,42.59,17078685,39.2262720848,39.9485157363,39.1606135711,39.9485157363,17078685,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,41.68,42.21,41.41,42.05,15372681,39.0949550573,39.5920838044,38.8417007899,39.4420072015,15372681,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,41.85,41.94,41.01,41.06,19645646,39.2544114479,39.338829537,38.4665092826,38.513408221,19645646,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,42.5,42.58,41.79,41.95,22344138,39.8640976472,39.9391359486,39.1981327218,39.3482093247,22344138,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,42.89,42.92,42.15,42.41,21435118,40.2299093668,40.2580487298,39.5358050783,39.7796795581,21435118,0.0,1.0,188025417121.905,249153417121.905,8.898340249,2.8859913588,0.0157608979
14,2018-01-23 00:00:00+00:00,42.44,42.84,41.96,42.5,17593706,39.8078189211,40.1830104284,39.3575891124,39.8640976472,17593706,0.0,1.0,186052662687.192,247180662687.192,8.8049792531,2.8557116639,0.0155955352
15,2018-01-24 00:00:00+00:00,42.99,44.0,41.57,42.7,46799566,40.3237072436,41.2710657994,38.9917773928,40.0516934008,46799566,0.0,1.0,188463806996.286,249591806996.286,8.9190871369,2.8927201798,0.0157976451
16,2018-01-25 00:00:00+00:00,42.14,43.53,41.98,43.12,25866584,39.5264252907,40.8302157784,39.3763486877,40.4456444835,25866584,0.0,1.0,184737493064.05,245865493064.05,8.7427385892,2.8355252007,0.0154852934
17,2018-01-26 00:00:00+00:00,42.8,42.8,41.95,42.1,27111773,40.1454912776,40.1454912776,39.3482093247,39.4889061399,27111773,0.0,1.0,187630866234.963,248758866234.963,8.8796680498,2.8799354198,0.0157278253
18,2018-01-29 00:00:00+00:00,41.98,42.34,41.35,42.3,20856484,39.3763486877,39.7140210443,38.7854220638,39.6765018936,20856484,0.0,1.0,184036069265.041,245164069265.041,8.7095435685,2.824759087,0.0154264978
19,2018-01-30 00:00:00+00:00,42.34,42.46,41.69,42.03,20860562,39.7140210443,39.8265784965,39.104334845,39.4232476262,20860562,0.0,1.0,185614272812.811,246742272812.811,8.7842323651,2.8489828429,0.015558788
20,2018-01-31 00:00:00+00:00,42.53,42.73,42.08,42.29,26299641,39.8922370102,40.0798327639,39.4701465646,39.6671221059,26299641,0.0,1.0,185279814610.115,246407814610.115,8.8236514523,2.8617676029,0.0156286077
21,2018-02-01 00:00:00+00:00,41.89,42.59,41.88,42.17,24682340,39.2919305986,39.9485157363,39.2825508109,39.5545646537,24682340,0.0,1.0,182491686668.651,243619686668.651,8.6908713693,2.818703148,0.0153934253
22,2018-02-02 00:00:00+00:00,41.11,42.16,40.83,41.5,30288374,38.5603071594,39.545184866,38.2976731044,38.926118879,30288374,0.0,1.0,179093655739.992,240221655739.992,8.5290456432,2.7662183436,0.0151067967
23,2018-02-05 00:00:00+00:00,39.2,41.64,39.1,41.36,37132544,36.7687677122,39.0574359066,36.6749698354,38.7948018515,37132544,0.0,1.0,170772836414.684,231900836414.684,8.132780083,2.6376978611,0.0144049241
24,2018-02-06 00:00:00+00:00,39.67,39.8,38.5,38.92,45331594,37.2096177333,37.3315549731,36.1121825745,36.5061336571,45331594,0.0,1.0,172820367871.697,233948367871.697,8.2302904564,2.6693233202,0.0145776362
25,2018-02-07 00:00:00+00:00,40.15,40.42,39.37,39.5,30929914,37.659847542,37.9131018094,36.9282241028,37.0501613427,30929914,0.0,1.0,174911463827.795,236039463827.795,8.3298755187,2.7016216613,0.0147540231
26,2018-02-08 00:00:00+00:00,38.19,40.16,38.15,39.9,27950557,35.8214091564,37.6692273297,35.7838900057,37.42535285,27950557,0.0,1.0,166372822007.061,227500822007.061,7.9232365145,2.5697367683,0.0140337769
27,2018-02-09 00:00:00+00:00,38.57,38.99,37.43,38.37,31157715,36.1778410883,36.5717921709,35.1085452926,35.9902453347,31157715,0.0,1.0,168028272972.306,229156272972.306,8.0020746888,2.5953062884,0.0141734164
28,2018-02-12 00:00:00+00:00,38.54,39.07,38.27,38.6,30058674,36.1497017252,36.6468304724,35.8964474578,36.2059804513,30058674,0.0,1.0,167897579475.049,229025579475.049,7.9958506224,2.593287642,0.0141623922
29,2018-02-13 00:00:00+00:00,38.96,39.17,38.1,38.16,16929924,36.5436528079,36.7406283492,35.7369910672,35.7932697933,16929924,0.0,1.0,169727288436.635,230855288436.635,8.0829875519,2.6215486905,0.0143167307
30,2018-02-14 00:00:00+00:00,39.43,39.62,38.5,38.82,21210689,36.9845028289,37.1627187949,36.1121825745,36.4123357803,21210689,0.0,1.0,171774819893.648,232902819893.648,8.1804979253,2.6531741496,0.0144894428
31,2018-02-15 00:00:00+00:00,40.08,40.12,39.26,39.76,20214222,37.5941890282,37.631708179,36.8250464383,37.2940358224,20214222,0.0,1.0,174606512334.197,235734512334.197,8.3153526971,2.6969114866,0.0147283
32,2018-02-16 00:00:00+00:00,39.79,40.42,39.69,39.99,21507181,37.3221751855,37.9131018094,37.2283773086,37.5097709391,21507181,0.0,1.0,173343141860.722,234471141860.722,8.255186722,2.6773979055,0.0146217329
33,2018-02-20 00:00:00+00:00,39.47,39.69,39.04,39.54,16960531,37.0220219796,37.2283773086,36.6186911093,37.0876804934,16960531,0.0,1.0,171949077889.99,233077077889.99,8.1887966805,2.655865678,0.0145041417
34,2018-02-21 00:00:00+00:00,39.01,39.84,39.0,39.45,13907780,36.5905517463,37.3690741239,36.5811719586,37.0032624043,13907780,0.0,1.0,169945110932.062,231073110932.062,8.0933609959,2.6249131011,0.0143351043
35,2018-02-22 00:00:00+00:00,38.8,39.57,38.57,39.06,17664873,36.393576205,37.1158198565,36.1778410883,36.6374506847,17664873,0.0,1.0,169030256451.269,230158256451.269,8.0497925311,2.6107825768,0.0142579351
36,2018-02-23 00:00:00+00:00,39.5,39.65,38.91,39.15,16217289,37.0501613427,37.1908581579,36.4967538695,36.7218687738,16217289,0.0,1.0,172079771387.246,233207771387.246,8.1950207469,2.6578843243,0.0145151659
37,2018-02-26 00:00:00+00:00,39.58,39.74,39.37,39.53,13490098,37.1251996441,37.275276247,36.9282241028,37.0783007057,13490098,0.0,1.0,172428287379.929,233556287379.929,8.2116182573,2.6632673812,0.0145445637
38,2018-02-27 00:00:00+00:00,36.66,38.2,36.59,38.0,68651933,34.3863016411,35.8307889441,34.3206431273,35.6431931904,68651933,0.0,1.0,159707453646.998,220835453646.998,7.6058091286,2.4667858058,0.0134715438
39,2018-02-28 00:00:00+00:00,36.21,37.08,35.75,36.9,68421940,33.9642111954,34.7802527237,33.5327409621,34.6114165454,68421940,0.0,1.0,157747051188.156,218875051188.156,7.5124481328,2.436506111,0.0133061812
40,2018-03-01 00:00:00+00:00,36.54,36.87,36.2,36.44,34517640,34.2737441889,34.5832771824,33.9548314077,34.1799463121,34517640,0.0,1.0,159184679657.974,220312679657.974,7.5809128631,2.4587112206,0.0134274471
41,2018-03-02 00:00:00+00:00,36.49,36.58,36.06,36.25,28854894,34.2268452505,34.3112633396,33.8235143802,34.0017303461,28854894,0.0,1.0,158966857162.547,220094857162.547,7.5705394191,2.45534681,0.0134090735
42,2018-03-05 00:00:00+00:00,36.78,37.1,36.15,36.41,29259414,34.4988590933,34.7990122991,33.9079324693,34.151806949,29259414,0.0,1.0,160230227636.023,221358227636.023,7.6307053942,2.4748603911,0.0135156406
43,2018-03-06 00:00:00+00:00,36.87,37.09,36.39,37.08,19795198,34.5832771824,34.7896325114,34.1330473737,34.7802527237,19795198,0.0,1.0,160622308127.791,221750308127.791,7.6493775934,2.4809163301,0.0135487131
