,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,67.88,68.45,67.43,67.9,2572009,64.6808942198,65.22403078,64.2521021986,64.699951643,2572009,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,69.24,69.49,67.78,68.06,2400242,65.976798995,66.2150167845,64.585607104,64.8524110283,2400242,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,70.49,70.89,69.43,69.73,3343001,67.1678879428,67.549036406,66.157844515,66.4437058625,3343001,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,74.15,74.56,72.0,72.75,5643953,70.6553963818,71.0460735567,68.6067233917,69.3213767603,5643953,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,74.64,74.78,73.15,74.25,2476852,71.1223032494,71.2557052115,69.7025252236,70.7506834977,2476852,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,74.84,75.29,73.87,74.73,1792424,71.312877481,71.7416695022,70.3885924575,71.2080616536,1792424,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,74.1,74.6,73.73,74.42,1647935,70.6077528239,71.084188403,70.2551904954,70.9126715946,1647935,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,74.34,74.94,74.03,74.57,1118234,70.8364419019,71.4081645968,70.5410518429,71.0556022683,1118234,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,74.66,74.88,74.25,74.61,1060638,71.1413606725,71.3509923273,70.7506834977,71.0937171146,1060638,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,73.77,75.47,73.51,74.98,1839851,70.2933053417,71.9131863107,70.0455588406,71.4462794432,1839851,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,75.86,76.12,74.16,74.45,2733857,72.2848060624,72.5325525635,70.6649250934,70.9412577293,2733857,0.0,1.0,,,,,
