,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,74.42,74.57,73.7,74.42,1713089,65.1216994435,65.2529579079,64.4916588147,65.1216994435,1819300,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,73.78,74.6,73.71,74.55,1670099,64.561663329,65.2792096007,64.500409379,65.2354567793,1773645,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,75.46,75.49,73.89,74.11,2506146,66.0317581297,66.0580098225,64.6579195362,64.8504319506,2661527,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,75.7,76.16,75.33,75.6,1997346,66.2417716726,66.6442976299,65.9180007939,66.1542660297,2121181,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,77.36,78.7,75.87,75.87,3024975,67.6943653447,68.8669409595,66.3905312655,66.3905312655,3212523,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,76.13,77.28,75.95,77.07,2968725,66.6180459371,67.6243608304,66.4605357799,67.4405989803,3152785,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,76.12,76.38,75.64,76.01,2549073,66.6092953728,66.8368100443,66.1892682869,66.5130391656,2707115,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,77.19,77.25,76.11,76.2,2288881,67.5456057518,67.5981091375,66.6005448085,66.6792998871,2430791,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,77.8,78.05,77.25,77.36,2015721,68.0793901734,68.2981542807,67.5981091375,67.6943653447,2140695,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,76.68,78.0,76.63,77.99,2194970,67.099326973,68.2544014592,67.0555741515,68.2456508949,2331058,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,78.14,78.27,77.01,77.21,1547581,68.3769093593,68.490666695,67.3880955946,67.5631068803,1643531,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,78.43,79.36,78.23,78.35,2147106,68.6306757237,69.4444782026,68.4556644379,68.5606712094,2280226,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,79.79,79.85,78.63,78.89,2512708,69.8207524671,69.8732558528,68.8056870095,69.033201681,2668495,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,80.42,80.71,79.4,79.75,2096443,70.3720380173,70.6258043817,69.4794804598,69.7857502099,2226422,0.0,1.0,27807445587.6657,30167300587.6657,48.8548690845,8.0439479978,-0.3635711188
14,2018-01-23 00:00:00+00:00,80.87,81.0,79.82,80.24,2492440,70.7658134104,70.8795707461,69.8470041599,70.2145278601,2646971,0.0,1.0,27963045569.1933,30322900569.1933,49.1282425126,8.088958898,-0.3656055257
