,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,64.04,64.52,63.54,63.9,2174091,64.04,64.52,63.54,63.9,2174091,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,63.61,64.13,63.25,63.89,2603398,63.61,64.13,63.25,63.89,2603398,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,63.0,64.0,62.88,63.89,2247636,63.0,64.0,62.88,63.89,2247636,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,64.6,64.81,63.12,63.54,3289224,64.6,64.81,63.12,63.54,3289224,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,65.1,65.98,64.31,64.46,3603010,65.1,65.98,64.31,64.46,3603010,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,65.6,66.52,65.52,66.0,5276121,65.6,66.52,65.52,66.0,5276121,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,63.89,65.19,63.61,65.18,3507639,63.89,65.19,63.61,65.18,3507639,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,63.84,64.19,63.23,63.94,3065517,63.84,64.19,63.23,63.94,3065517,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,63.68,64.26,63.51,64.16,3045557,63.68,64.26,63.51,64.16,3045557,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,62.97,64.14,62.555,64.14,4642898,62.97,64.14,62.555,64.14,4642898,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,63.76,64.45,62.93,63.4,2858750,63.76,64.45,62.93,63.4,2858750,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,62.88,64.079,62.44,63.84,4011399,62.88,64.079,62.44,63.84,4011399,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,63.71,63.83,62.75,62.75,4685529,63.71,63.83,62.75,62.75,4685529,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,63.94,63.99,63.48,63.75,2344109,63.94,63.99,63.48,63.75,2344109,0.0,1.0,53195784426.12,80295784426.12,11.8407407407,2.3580736924,0.0195925926
14,2018-01-23 00:00:00+00:00,64.53,64.8,63.66,64.02,2184409,64.53,64.8,63.66,64.02,2184409,0.0,1.0,53686643243.94,80786643243.94,11.95,2.3798325832,0.0197733813
