,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,146.99,156.52,146.45,156.52,814661,140.6618050205,149.78152066,140.1450530326,149.78152066,814661,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,149.74,149.94,145.8,146.52,756185,143.2934123667,143.4848019918,139.5230367508,140.2120394014,756185,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,151.26,152.6,149.81,150.01,800569,144.747973518,146.0302840066,143.3603987355,143.5517883606,800569,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,152.23,152.68,151.05,151.77,645726,145.6762132,146.1068398567,144.5470144115,145.2360170622,645726,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,151.41,151.94,150.74,151.53,631984,144.8915157368,145.3986982435,144.2503604925,145.0063495119,631984,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,151.83,153.4,151.66,152.04,558580,145.2934339497,146.7958425073,145.1307527683,145.4943930561,558580,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,153.61,154.87,151.27,151.44,1120423,146.9968016137,148.2025562523,144.7575429992,144.9202241806,1120423,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,154.76,154.91,153.02,154.19,605878,148.0972919585,148.2408341774,146.4322022195,147.5518315267,605878,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,155.46,155.95,154.31,154.86,557374,148.7671556466,149.2360602283,147.6666653018,148.1929867711,557374,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,152.58,155.63,152.43,154.5,690301,146.0111450441,148.929836828,145.8676028252,147.8484854458,690301,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,154.55,154.94,152.97,153.62,415788,147.896332852,148.2695426211,146.3843548132,147.006371095,415788,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,153.56,155.03,152.84,154.35,707253,146.9489542074,148.3556679525,146.2599515568,147.7049432269,707253,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,153.89,154.71,153.2,154.17,425888,147.264747089,148.0494445522,146.6044528821,147.5326925642,425888,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,154.6,155.4,152.99,153.62,433829,147.9441802583,148.709738759,146.4034937757,147.006371095,433829,0.0,1.0,19534374839.2347,23039374839.2347,36.985645933,1.9862996417,0.4868996427
14,2018-01-23 00:00:00+00:00,157.87,158.37,152.58,154.49,723024,151.0734006299,151.5518746928,146.0111450441,147.8389159645,723024,0.0,1.0,19947553401.4876,23452553401.4876,37.7679425837,2.0283125772,0.4971982315
15,2018-01-24 00:00:00+00:00,159.02,159.39,157.57,158.13,433905,152.1738909747,152.5279617812,150.7863161922,151.3222071426,433905,0.0,1.0,20092860846.9282,23597860846.9282,38.043062201,2.0430877685,0.5008200594
16,2018-01-25 00:00:00+00:00,160.17,160.67,158.82,159.37,431905,153.2743813194,153.7528553823,151.9825013495,152.5088228187,431905,0.0,1.0,20238168292.3688,23743168292.3688,38.3181818182,2.0578629599,0.5044418872
17,2018-01-26 00:00:00+00:00,163.94,164.19,160.23,160.87,502643,156.8820757539,157.1213127854,153.3317982069,153.9442450075,502643,0.0,1.0,20714524004.8134,24219524004.8134,39.2200956938,2.1062998917,0.5163151838
18,2018-01-29 00:00:00+00:00,161.71,164.0,161.1,164.0,518923,154.7480814332,156.9394926414,154.1643430764,156.9394926414,518923,0.0,1.0,20432753914.9589,23937753914.9589,38.6866028708,2.0776488684,0.5092919872
19,2018-01-30 00:00:00+00:00,160.34,162.81,160.25,161.0,519915,153.4370625008,155.8007243717,153.3509371695,154.0686482639,519915,0.0,1.0,20259648523.434,23764648523.434,38.3588516746,2.0600471187,0.5049772879
20,2018-01-31 00:00:00+00:00,160.47,162.04,159.79,160.82,609244,153.5614657572,155.0638743148,152.9107410316,153.8963976012,609244,0.0,1.0,20276074582.4838,23781074582.4838,38.3899521531,2.0617173577,0.5053867119
21,2018-02-01 00:00:00+00:00,163.92,163.99,159.19,160.26,515375,156.8629367914,156.9299231602,152.3365721561,153.3605066507,515375,0.0,1.0,20711996918.8056,24216996918.8056,39.2153110048,2.1060429318,0.5162521955
22,2018-02-02 00:00:00+00:00,161.66,164.99,161.56,163.2,426474,154.7002340269,157.8868712861,154.6045392143,156.1739341408,426474,0.0,1.0,20426436199.9397,23931436199.9397,38.6746411483,2.0770064688,0.5091345164
23,2018-02-05 00:00:00+00:00,157.5,164.43,156.93,161.62,514750,150.7193298233,157.3509803356,150.1738693916,154.6619561019,514750,0.0,1.0,19900802310.3458,23405802310.3458,37.6794258373,2.0235588199,0.4960329477
24,2018-02-06 00:00:00+00:00,158.4,159.02,153.11,154.98,779072,151.5805831366,152.1738909747,146.5183275508,148.3078205462,779072,0.0,1.0,20014521180.6906,23519521180.6906,37.8947368421,2.0351220132,0.4988674217
25,2018-02-07 00:00:00+00:00,157.38,160.14,156.97,157.66,965397,150.6044960482,153.2456728756,150.2121473166,150.8724415235,965397,0.0,1.0,19885639794.2999,23390639794.2999,37.6507177033,2.0220170608,0.4956550179
26,2018-02-08 00:00:00+00:00,152.36,160.7,152.25,158.17,783812,145.8006164564,153.7815638261,145.6953521626,151.3604850677,783812,0.0,1.0,19251341206.3765,22756341206.3765,36.4497607656,1.9575201384,0.4798449519
27,2018-02-09 00:00:00+00:00,152.14,155.28,147.1,154.15,921421,145.5900878687,148.5949049839,140.7670693144,147.5135536017,921421,0.0,1.0,19223543260.2921,22728543260.2921,36.3971291866,1.9546935801,0.4791520804
28,2018-02-12 00:00:00+00:00,154.15,155.67,152.28,153.29,536519,147.5135536017,148.968114753,145.7240606063,146.6905782135,536519,0.0,1.0,19477515404.0623,22982515404.0623,36.8779904306,1.980518045,0.4854824057
29,2018-02-13 00:00:00+00:00,155.31,156.07,152.71,153.34,441653,148.6236134277,149.3508940034,146.1355483005,146.7384256198,441653,0.0,1.0,19624086392.5067,23129086392.5067,37.1555023923,1.9954217163,0.4891357277
30,2018-02-14 00:00:00+00:00,159.25,159.55,153.76,154.42,665652,152.3939890436,152.6810734814,147.1403438326,147.7719295957,665652,0.0,1.0,20121922336.0164,23626922336.0164,38.0980861244,2.0460428068,0.5015444249
31,2018-02-15 00:00:00+00:00,159.62,161.13,158.62,159.89,321433,152.7480598502,154.1930515202,151.7911117243,153.0064358442,321433,0.0,1.0,20168673427.1582,23673673427.1582,38.1866028708,2.0507965641,0.5027097087
32,2018-02-16 00:00:00+00:00,159.23,160.74,158.25,159.19,431230,152.3748500811,153.8198417511,151.4370409177,152.3365721561,431230,0.0,1.0,20119395250.0087,23624395250.0087,38.0933014354,2.045785847,0.5014814366
33,2018-02-20 00:00:00+00:00,159.65,160.75,158.88,159.15,633628,152.7767682939,153.8294112324,152.039918237,152.298294231,633628,0.0,1.0,20172464056.1697,23677464056.1697,38.1937799043,2.0511820038,0.5028041911
34,2018-02-21 00:00:00+00:00,157.57,160.39,157.49,159.5,426149,150.7863161922,153.4849099071,150.7097603421,152.6332260751,426149,0.0,1.0,19909647111.3727,23414647111.3727,37.6961722488,2.0244581794,0.4962534068
35,2018-02-22 00:00:00+00:00,156.53,160.4,155.89,158.25,408875,149.7910901413,153.4944793883,149.1786433407,151.4370409177,408875,0.0,1.0,19778238638.9743,23283238638.9743,37.4473684211,2.0110962672,0.4929780147
36,2018-02-23 00:00:00+00:00,159.96,160.19,156.76,156.98,333463,153.073422213,153.2935202819,150.0111882102,150.2217167979,333463,0.0,1.0,20211633889.2884,23716633889.2884,38.2679425837,2.0551648815,0.50378051
37,2018-02-26 00:00:00+00:00,161.21,161.38,159.77,160.17,340746,154.2696073703,154.4322885517,152.8916020691,153.2743813194,340746,0.0,1.0,20369576764.7673,23874576764.7673,38.5669856459,2.0712248721,0.5077172794
38,2018-02-27 00:00:00+00:00,161.01,163.05,160.45,161.65,581040,154.0782177451,156.0303919219,153.5423267946,154.6906645457,581040,0.0,1.0,20344305904.6908,23849305904.6908,38.519138756,2.0686552736,0.5070873963
39,2018-02-28 00:00:00+00:00,157.9,162.64,157.86,161.33,653267,151.1021090737,155.6380431903,151.0638311487,154.3844411454,653267,0.0,1.0,19978143198.3602,23483143198.3602,37.7751196172,2.0286980169,0.4972927139
40,2018-03-01 00:00:00+00:00,154.99,159.59,154.38,158.39,425337,148.3173900274,152.7193514064,147.7336516707,151.5710136554,425337,0.0,1.0,19609958292.0446,23114958292.0446,37.0789473684,1.9913103587,0.4881279147
41,2018-03-02 00:00:00+00:00,154.92,155.27,152.7,154.3,598256,148.2504036586,148.5853355027,146.1259788192,147.6570958206,598256,0.0,1.0,19601101610.4494,23106101610.4494,37.0622009569,1.9904109993,0.4879074556
42,2018-03-05 00:00:00+00:00,156.92,157.79,153.6,154.08,397742,150.1642999103,150.9968447798,146.9872321325,147.4465672329,397742,0.0,1.0,19854149656.0271,23359149656.0271,37.5406698565,2.0161069843,0.4942062867
