,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,35.18,35.44,34.35,34.56,1901655,35.18,35.44,34.35,34.56,1901655,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,35.0,35.23,34.4,35.23,1990497,35.0,35.23,34.4,35.23,1990497,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,35.4,35.69,34.36,35.42,2257693,35.4,35.69,34.36,35.42,2257693,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,35.0,35.5,33.53,35.34,6005291,35.0,35.5,33.53,35.34,6005291,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,35.06,35.55,34.34,35.02,2832012,35.06,35.55,34.34,35.02,2832012,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,34.92,35.47,34.85,35.06,2253257,34.92,35.47,34.85,35.06,2253257,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,35.07,35.22,34.61,34.85,2233705,35.07,35.22,34.61,34.85,2233705,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,35.85,36.84,35.27,35.29,2230341,35.85,36.84,35.27,35.29,2230341,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,35.72,36.26,35.3,35.86,1958607,35.72,36.26,35.3,35.86,1958607,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,35.06,35.93,34.87,35.93,1706036,35.06,35.93,34.87,35.93,1706036,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,34.81,35.15,34.68,35.04,2883150,34.81,35.15,34.68,35.04,2883150,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,34.86,35.08,34.44,34.79,2976828,34.86,35.08,34.44,34.79,2976828,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,35.83,35.85,34.87,34.95,1810795,35.83,35.85,34.87,34.95,1810795,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,36.11,36.2,35.18,35.79,1892237,36.11,36.2,35.18,35.79,1892237,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,35.8,36.15,35.41,36.0,1779270,35.8,36.15,35.41,36.0,1779270,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,35.99,36.4,35.2,36.25,2143195,35.99,36.4,35.2,36.25,2143195,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,36.13,36.3109,35.39,36.31,1224540,36.13,36.3109,35.39,36.31,1224540,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,36.51,36.59,35.855,36.21,1646512,36.51,36.59,35.855,36.21,1646512,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,36.93,37.39,36.55,36.55,1463875,36.93,37.39,36.55,36.55,1463875,0.0,1.0,4468009508.58,10471209508.58,-18.465,0.6232054996,0.1271360656
19,2018-01-30 00:00:00+00:00,36.24,37.18,36.12,36.29,1911000,36.24,37.18,36.12,36.29,1911000,0.0,1.0,4384529233.44,10387729233.44,-18.12,0.61156153,0.1247606557
20,2018-01-31 00:00:00+00:00,35.99,37.08,35.53,37.08,1334071,35.99,37.08,35.53,37.08,1334071,0.0,1.0,4354282756.94,10357482756.94,-17.995,0.6073427005,0.1239
21,2018-02-01 00:00:00+00:00,35.7,36.29,34.791,35.64,2022926,35.7,36.29,34.791,35.64,2022926,0.0,1.0,4319196844.2,10322396844.2,-17.85,0.6024488582,0.1229016393
22,2018-02-02 00:00:00+00:00,35.0,35.51,34.86,35.44,1285243,35.0,35.51,34.86,35.44,1285243,0.0,1.0,4234506710.0,10237706710.0,-17.5,0.5906361355,0.1204918033
23,2018-02-05 00:00:00+00:00,33.78,35.21,33.71,34.73,3927747,33.78,35.21,33.71,34.73,3927747,0.0,1.0,4086903904.68,10090103904.68,-16.89,0.5700482474,0.1162918033
24,2018-02-06 00:00:00+00:00,34.7,34.84,32.72,33.04,2764800,34.7,34.84,32.72,33.04,2764800,0.0,1.0,4198210938.2,10201410938.2,-17.35,0.5855735401,0.1194590164
25,2018-02-07 00:00:00+00:00,34.82,35.48,34.61,34.76,1432608,34.82,35.48,34.61,34.76,1432608,0.0,1.0,4212729246.92,10215929246.92,-17.41,0.5875985783,0.1198721311
26,2018-02-08 00:00:00+00:00,35.34,36.68,35.11,35.11,4054006,35.34,36.68,35.11,35.11,4054006,0.0,1.0,4275641918.04,10278841918.04,-17.67,0.5963737437,0.1216622951
27,2018-02-09 00:00:00+00:00,36.85,37.57,35.24,35.85,3550347,36.85,37.57,35.24,35.85,3550347,0.0,1.0,4458330636.1,10461530636.1,-18.425,0.6218554741,0.1268606557
28,2018-02-12 00:00:00+00:00,36.69,37.0285,35.92,37.0,1828834,36.69,37.0285,35.92,37.0,1828834,0.0,1.0,4438972891.14,10442172891.14,-18.345,0.6191554232,0.1263098361
29,2018-02-13 00:00:00+00:00,36.41,36.63,35.74,36.4,1474006,36.41,36.63,35.74,36.4,1474006,0.0,1.0,4405096837.46,10408296837.46,-18.205,0.6144303341,0.1253459016
30,2018-02-14 00:00:00+00:00,37.32,37.7,35.9,36.23,1735471,37.32,37.7,35.9,36.23,1735471,0.0,1.0,4515194011.92,10518394011.92,-18.66,0.6297868736,0.1284786885
31,2018-02-15 00:00:00+00:00,38.07,38.135,37.22,37.77,3221070,38.07,38.135,37.22,37.77,3221070,0.0,1.0,4605933441.42,10609133441.42,-19.035,0.6424433623,0.1310606557
32,2018-02-16 00:00:00+00:00,37.7,38.48,37.6,38.07,2174068,37.7,38.48,37.6,38.07,2174068,0.0,1.0,4561168656.2,10564368656.2,-18.85,0.6361994945,0.1297868852
33,2018-02-20 00:00:00+00:00,37.39,37.65,37.06,37.53,2382154,37.39,37.65,37.06,37.53,2382154,0.0,1.0,4523663025.34,10526863025.34,-18.695,0.6309681459,0.1287196721
34,2018-02-21 00:00:00+00:00,37.53,38.46,37.24,37.58,1738526,37.53,38.46,37.24,37.58,1738526,0.0,1.0,4540601052.18,10543801052.18,-18.765,0.6333306905,0.1292016393
35,2018-02-22 00:00:00+00:00,37.66,38.31,37.5,37.54,2527986,37.66,38.31,37.5,37.54,2527986,0.0,1.0,4556329219.96,10559529219.96,-18.83,0.6355244818,0.1296491803
36,2018-02-23 00:00:00+00:00,37.19,37.99,36.64,37.69,1119400,37.19,37.99,36.64,37.69,1119400,0.0,1.0,4499465844.14,10502665844.14,-18.595,0.6275930823,0.1280311475
37,2018-02-26 00:00:00+00:00,36.67,37.21,36.37,37.16,2125863,36.67,37.21,36.37,37.16,2125863,0.0,1.0,4436553173.02,10439753173.02,-18.335,0.6188179168,0.1262409836
38,2018-02-27 00:00:00+00:00,36.74,38.14,36.14,36.88,3279004,36.74,38.14,36.14,36.88,3279004,0.0,1.0,4445022186.44,10448222186.44,-18.37,0.6199991891,0.1264819672
39,2018-02-28 00:00:00+00:00,38.5,39.62,37.39,37.39,5448447,38.5,39.62,37.39,37.39,5448447,0.0,1.0,4657957381.0,10661157381.0,-19.25,0.6496997491,0.1325409836
40,2018-03-01 00:00:00+00:00,40.02,40.6,38.43,38.75,4792110,40.02,40.6,38.43,38.75,4792110,0.0,1.0,4839458159.82,10842658159.82,-20.01,0.6753502327,0.1377737705
41,2018-03-02 00:00:00+00:00,40.05,40.31,39.515,40.02,3286996,40.05,40.31,39.515,40.02,3286996,0.0,1.0,4843085939.55,10846285939.55,-20.025,0.6758564922,0.1378770492
42,2018-03-05 00:00:00+00:00,40.42,40.58,39.665,40.07,3093321,40.42,40.58,39.665,40.07,3093321,0.0,1.0,4887828556.22,10891028556.22,-20.21,0.6821003599,0.1391508197
43,2018-03-06 00:00:00+00:00,41.7,42.79,40.4,40.49,4716166,41.7,42.79,40.4,40.49,4716166,0.0,1.0,5042613824.7,11045813824.7,-20.85,0.7037007672,0.143557377
44,2018-03-07 00:00:00+00:00,42.76,43.05,41.5,41.7,3568323,42.76,43.05,41.5,41.7,3568323,0.0,1.0,5170795375.16,11173995375.16,-21.38,0.7215886044,0.1472065574
45,2018-03-08 00:00:00+00:00,42.79,43.44,42.36,43.09,3349449,42.79,43.44,42.36,43.09,3349449,0.0,1.0,5174423154.89,11177623154.89,-21.395,0.722094864,0.1473098361
46,2018-03-09 00:00:00+00:00,42.89,43.26,42.66,43.0,1933704,42.89,43.26,42.66,43.0,1933704,0.0,1.0,5186515753.99,11189715753.99,-21.445,0.7237823958,0.1476540984
47,2018-03-12 00:00:00+00:00,43.51,43.6,42.71,42.88,2348986,43.51,43.6,42.71,42.88,2348986,0.0,1.0,5261489868.41,11264689868.41,-21.755,0.734245093,0.1497885246
48,2018-03-13 00:00:00+00:00,42.72,43.51,42.6,43.51,1478390,42.72,43.51,42.6,43.51,1478390,0.0,1.0,5165958335.52,11169158335.52,-21.36,0.7209135917,0.1470688525
49,2018-03-14 00:00:00+00:00,39.41,43.52,38.672,43.01,8943393,39.41,43.52,38.672,43.01,8943393,0.0,1.0,4765693305.31,10768893305.31,-19.705,0.6650562886,0.1356737705
50,2018-03-15 00:00:00+00:00,39.89,40.61,39.46,39.46,2315579,39.89,40.61,39.46,39.46,2315579,0.0,1.0,4823737780.99,10826937780.99,-19.945,0.6731564413,0.1373262295
