,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,67.18,67.25,65.98,66.11,3055860,59.5261528639,59.5881777329,58.4628693951,58.5780584375,3055860,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,68.61,68.97,67.41,67.46,4843998,60.7932323309,61.1122173716,59.7299488621,59.77425234,4843998,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,68.68,69.06,68.4,68.66,3083885,60.8552572,61.1919636318,60.6071577239,60.8375358088,3083885,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,69.34,69.46,68.51,68.87,3479961,61.4400631078,61.5463914547,60.7046253752,61.0236104159,3479961,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,69.39,69.68,69.01,69.07,3212556,61.4843665857,61.7413267573,61.1476601539,61.2008243273,3212556,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,69.0,69.55,68.91,69.39,2915903,61.1387994583,61.6261377149,61.0590531982,61.4843665857,2915903,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,69.51,69.63,68.45,68.79,2484772,61.5906949326,61.6970232795,60.6514612018,60.9527248513,2484772,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,70.25,70.43,69.35,69.72,2353610,62.246386405,62.4058789254,61.4489238034,61.7767695396,2353610,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,71.42,71.5,70.47,70.47,2587882,63.2830877871,63.3539733517,62.4413217076,62.4413217076,2587882,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,70.78,71.83,70.61,71.6,4387039,62.7160032704,63.6463763057,62.5653714457,63.4425803075,4387039,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,71.98,72.48,70.92,71.11,3452877,63.7792867393,64.222321518,62.8400530085,63.0084062244,3452877,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,71.49,72.52,71.16,71.78,3498096,63.3451126562,64.2577643003,63.0527097022,63.6020728278,3498096,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,71.89,72.03,71.09,71.66,3763053,63.6995404791,63.8235902171,62.9906848332,63.4957444809,3763053,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,73.16,73.2,71.72,72.04,4134196,64.824848817,64.8602915993,63.5489086544,63.8324509127,4134196,0.0,1.0,31661245080.6166,41596245080.6166,10.7588235294,1.6369907622,0.0129226093
14,2018-01-23 00:00:00+00:00,73.12,73.5,72.64,73.31,2615685,64.7894060347,65.1261124665,64.3640926471,64.9577592506,2615685,0.0,1.0,31643934394.4052,41578934394.4052,10.7529411765,1.6360957426,0.0129155439
15,2018-01-24 00:00:00+00:00,71.59,73.53,71.29,73.37,3852065,63.4337196119,65.1526945532,63.1678987447,65.010923424,3852065,0.0,1.0,30981800646.8199,40916800646.8199,10.5279411765,1.6018612447,0.0126452925
16,2018-01-25 00:00:00+00:00,71.08,72.23,71.01,72.08,2894288,62.9818241376,64.0008041286,62.9197992686,63.867893695,2894288,0.0,1.0,30761089397.6248,40696089397.6248,10.4529411765,1.5904497454,0.0125552087
