,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,94.06,94.52,93.32,93.56,1988537,91.2333663502,91.6795427113,90.5156043781,90.7483920447,1988537,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,93.99,94.45,93.62,94.27,1820799,91.1654699474,91.6116463085,90.8065889614,91.4370555585,1820799,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,95.09,95.78,93.85,94.2,2890752,92.2324134195,92.9016779611,91.0296771419,91.3691591557,2890752,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,95.72,95.89,95.03,95.63,2451330,92.8434810444,93.0083723083,92.1742165029,92.7561856695,2451330,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,94.15,96.05,94.13,95.61,2087571,91.572848364,93.4208399933,91.5533958206,92.992884037,2087571,0.26,1.0,,,,,
5,2018-01-09 00:00:00+00:00,94.25,94.79,93.86,94.79,2613216,91.6701110814,92.1953297549,91.2907864838,92.1953297549,2613216,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,94.78,95.22,93.92,94.23,1444911,92.1856034832,92.6135594395,91.3491441142,91.6506585379,1444911,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,98.19,98.33,94.6,94.66,2929198,95.5022621441,95.6384299483,92.010530592,92.0688882224,2929198,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,99.1,99.69,98.2,98.39,2315283,96.3873528718,96.961202904,95.5119884158,95.6967875787,2315283,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,98.44,99.7,97.92,99.7,1859461,95.7454189374,96.9709291757,95.2396528073,96.9709291757,1859461,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,100.5,101.07,98.89,99.17,2530055,97.7490309144,98.3034284031,96.1831011654,96.4554367739,2530055,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,101.03,101.26,100.12,100.9,1434641,98.2645233162,98.488227566,97.3794325885,98.1380817837,1434641,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,101.98,102.09,100.91,101.53,1843346,99.1885191308,99.2955081199,98.1478080554,98.7508369028,1843346,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,102.27,102.3,101.09,101.94,1104934,99.4705810111,99.4997598263,98.3228809466,99.1496140439,1104934,0.0,1.0,27012588775.0423,29907496775.0423,22.6261061947,4.8651539593,2.1117699115
14,2018-01-23 00:00:00+00:00,103.17,103.99,102.66,103.47,1579968,100.345945467,101.1434997491,99.8499056086,100.637733619,1579968,0.0,1.0,27250305895.3857,30145213895.3857,22.8252212389,4.9079684559,2.1303539823
15,2018-01-24 00:00:00+00:00,102.69,103.63,101.31,103.21,1319267,99.8790844238,100.7933539667,98.5368589247,100.3848505539,1319267,0.0,1.0,27123523431.2026,30018431431.2026,22.7190265487,4.8851340577,2.1204424779
16,2018-01-25 00:00:00+00:00,103.75,105.4,102.56,105.07,1677546,100.9100692275,102.5149040634,99.7526428913,102.1939370962,1677546,0.0,1.0,27403501372.9405,30298409372.9405,22.953539823,4.9355600204,2.1423303835
17,2018-01-26 00:00:00+00:00,105.3,105.33,103.42,104.21,1526517,102.4176413461,102.4468201613,100.5891022603,101.3574777272,1526517,0.0,1.0,27812903080.199,30707811080.199,23.296460177,5.0092960978,2.1743362832
18,2018-01-29 00:00:00+00:00,105.34,105.82,104.71,105.21,1980989,102.456546433,102.9234074762,101.8437913139,102.3301049005,1980989,0.0,1.0,27823468285.5476,30718376285.5476,23.3053097345,5.0111989643,2.1751622419
19,2018-01-30 00:00:00+00:00,104.23,105.57,103.74,104.92,2716609,101.3769302707,102.6802506829,100.9003429558,102.0480430202,2716609,0.0,1.0,27530283837.1238,30425191837.1238,23.0597345133,4.9583944185,2.1522418879
20,2018-01-31 00:00:00+00:00,103.12,104.95,102.35,104.44,2120689,100.2973141083,102.0772218354,99.5483911849,101.5811819771,2120689,0.0,1.0,27237099388.7002,30132007388.7002,22.814159292,4.9055898728,2.1293215339
21,2018-02-01 00:00:00+00:00,102.28,103.01,101.74,102.18,2388999,99.4803072828,100.1903251193,98.9550886092,99.3830445655,2388999,0.0,1.0,27015230076.3794,29910138076.3794,22.6283185841,4.865629676,2.1119764012
22,2018-02-02 00:00:00+00:00,99.44,101.7,99.35,101.7,4312499,96.7180461107,98.9161835223,96.6305096651,98.9161835223,4312499,0.0,1.0,26265100496.6286,29003617496.6286,17.6,4.408305642,0.2320707965
23,2018-02-05 00:00:00+00:00,95.8,100.45,95.79,98.68,2730133,93.1776832,97.7003995557,93.1679569282,95.978849459,2730133,0.0,1.0,25303666809.9056,28042183809.9056,16.9557522124,4.2469396672,0.2235758478
24,2018-02-06 00:00:00+00:00,97.6,98.0,92.74,94.19,4004725,94.9284121119,95.3174629812,90.2014440497,91.611753451,4004725,0.0,1.0,25779101050.5928,28517618050.5928,17.2743362832,4.3267360283,0.2277766466
25,2018-02-07 00:00:00+00:00,97.88,99.53,97.45,97.51,2048208,95.2007477204,96.8055825563,94.7825180359,94.8408756663,2048208,0.0,1.0,25853057488.033,28591574488.033,17.3238938053,4.3391487956,0.2284301042
26,2018-02-08 00:00:00+00:00,95.1,98.36,95.07,98.18,2885023,92.4968441787,95.6676087635,92.4676653635,95.4925358724,2885023,0.0,1.0,25118775716.3051,27857292716.3051,16.8318584071,4.2159077489,0.2219422038
27,2018-02-09 00:00:00+00:00,98.26,99.5,93.83,96.09,3322348,95.5703460462,96.7764037411,91.2616076686,93.4597450802,3322348,0.0,1.0,25953426938.8448,28691943938.8448,17.3911504425,4.3559946941,0.2293169395
28,2018-02-12 00:00:00+00:00,95.09,99.08,93.32,98.77,4591623,92.4871179069,96.3679003283,90.7655678102,96.0663859046,4591623,0.0,1.0,25116134414.9679,27854651414.9679,16.8300884956,4.2154644358,0.221918866
29,2018-02-13 00:00:00+00:00,96.86,97.93,94.82,94.94,2525212,94.2086680036,95.249379079,92.2245085701,92.3412238309,2525212,0.0,1.0,25583644751.6436,28322161751.6436,17.1433628319,4.2939308576,0.2260496515
30,2018-02-14 00:00:00+00:00,96.67,97.33,96.05,96.31,2683342,94.0238688407,94.6658027751,93.4208399933,93.6737230583,2683342,0.0,1.0,25533460026.2378,28271977026.2378,17.1097345133,4.2855079084,0.2256062338
31,2018-02-15 00:00:00+00:00,98.45,98.45,96.31,97.51,1898691,95.7551452091,95.7551452091,93.6737230583,94.8408756663,1898691,0.0,1.0,26003611664.2506,28742128664.2506,17.4247787611,4.3644176433,0.2297603571
32,2018-02-16 00:00:00+00:00,97.73,98.9,97.02,98.31,1767683,95.0548536444,96.1928274371,94.3642883514,95.6189774049,1767683,0.0,1.0,25813437967.9758,28551954967.9758,17.2973451327,4.3324990989,0.2280800376
33,2018-02-20 00:00:00+00:00,94.56,96.31,93.67,95.05,3097746,91.9716255051,93.6737230583,91.1059873209,92.44821282,3097746,0.0,1.0,24976145444.0989,27714662444.0989,16.7362831858,4.1919688406,0.2206819641
34,2018-02-21 00:00:00+00:00,95.27,96.88,94.88,94.88,2183694,92.6621907981,94.2281205471,92.2828662005,92.2828662005,2183694,0.0,1.0,25163677839.0366,27902194839.0366,16.8619469027,4.2234440719,0.2223389459
35,2018-02-22 00:00:00+00:00,96.1,97.0,95.46,95.86,1230152,93.4694713519,94.3448358079,92.846989961,93.2360408303,1230152,0.0,1.0,25382905850.0202,28121422850.0202,17.0088495575,4.2602390607,0.2242759809
36,2018-02-23 00:00:00+00:00,97.2,97.32,95.72,96.77,1643245,94.5393612425,94.6560765033,93.0998730261,94.121131558,1643245,0.0,1.0,25673448997.1068,28411965997.1068,17.203539823,4.3090035036,0.2268431357
37,2018-02-26 00:00:00+00:00,97.55,98.23,96.62,97.73,1406157,94.8797807532,95.541167231,93.975237482,95.0548536444,1406157,0.0,1.0,25765894543.907,28504411543.907,17.2654867257,4.3245194627,0.2276599577
38,2018-02-27 00:00:00+00:00,95.52,98.45,94.89,97.96,2112281,92.9053475914,95.7551452091,92.2925924723,95.2785578942,2112281,0.0,1.0,25229710372.4654,27968227372.4654,16.9061946903,4.2345268999,0.2229223902
39,2018-02-28 00:00:00+00:00,94.59,96.32,94.59,96.11,1810110,92.0008043203,93.6834493301,92.0008043203,93.4791976237,1810110,0.0,1.0,24984069348.1104,27722586348.1104,16.7415929204,4.1932987799,0.2207519774
40,2018-03-01 00:00:00+00:00,95.31,95.89,93.78,94.57,1861794,92.701095885,93.2652196455,91.2129763099,91.9813517768,1861794,0.0,1.0,25174243044.3852,27912760044.3852,16.8690265487,4.2252173244,0.222432297
41,2018-03-02 00:00:00+00:00,94.28,95.1,92.8,94.74,2879739,91.6992898966,92.4968441787,90.2598016801,92.1466983963,2879739,0.0,1.0,24902189006.6587,27640706006.6587,16.6867256637,4.1795560733,0.2200285065
42,2018-03-05 00:00:00+00:00,93.43,94.01,93.06,93.64,2424826,90.8725567993,91.4366805598,90.5126847452,91.0768085057,2424826,0.0,1.0,24677678393.0009,27416195393.0009,16.5362831858,4.1418744583,0.218044796
43,2018-03-06 00:00:00+00:00,93.44,94.2,91.85,93.51,4046058,90.882283071,91.6214797227,89.3358058655,90.9503669731,4046058,0.0,1.0,24680319694.338,27418836694.338,16.5380530973,4.1423177714,0.2180681338
44,2018-03-07 00:00:00+00:00,89.39,90.64,87.54,89.58,5306223,86.9431430192,88.1589269858,85.1437827487,87.1279421822,5306223,0.0,1.0,23610592652.7919,26349109652.7919,15.8212389381,3.9627759587,0.2086163364
45,2018-03-08 00:00:00+00:00,86.05,89.88,86.04,89.62,3852383,83.6945682605,87.4197303342,83.6848419888,87.1668472691,3852383,0.0,1.0,22728398006.1835,25466915006.1835,15.2300884956,3.8147093774,0.2008215209
46,2018-03-09 00:00:00+00:00,86.94,87.18,85.54,86.71,3480796,84.5602064447,84.7936369663,83.1985284021,84.3365021949,3480796,0.0,1.0,22963473825.1899,25701990825.1899,15.3876106195,3.8541642449,0.2028985825
47,2018-03-12 00:00:00+00:00,88.61,88.86,87.05,87.24,3608610,86.1844938241,86.4276506174,84.6671954338,84.8519945967,3608610,0.0,1.0,23404571148.4941,26143088148.4941,15.6831858407,3.9281975356,0.2067959903
48,2018-03-13 00:00:00+00:00,89.53,91.0,88.63,88.85,3972974,87.0793108235,88.5090727682,86.2039463676,86.4179243457,3972974,0.0,1.0,23647570871.512,26386087871.512,15.8460176991,3.9689823424,0.2089430652
49,2018-03-14 00:00:00+00:00,89.2,89.75,88.56,89.55,3885486,86.7583438563,87.2932888016,86.1358624654,87.098763367,3885486,0.0,1.0,23560407927.386,26298924927.386,15.7876106195,3.9543530095,0.2081729188
50,2018-03-15 00:00:00+00:00,93.44,96.5,92.29,96.22,10222619,90.882283071,93.8585222212,89.7637618217,93.5861866127,10222619,0.0,1.0,24680319694.338,27418836694.338,16.5380530973,4.1423177714,0.2180681338
51,2018-03-16 00:00:00+00:00,95.43,95.8,93.39,93.59,5084581,92.8178111458,93.1776832,90.8336517124,91.028177147,5084581,0.0,1.0,25205938660.4311,27944455660.4311,16.8902654867,4.2305370818,0.2227123502
52,2018-03-19 00:00:00+00:00,94.04,96.05,93.37,95.5,2412474,91.465859375,93.4208399933,90.8141991689,92.885895048,2412474,0.0,1.0,24838797774.5671,27577314774.5671,16.6442477876,4.1689165584,0.2194684
53,2018-03-20 00:00:00+00:00,93.41,94.23,92.88,94.13,2637269,90.8531042558,91.6506585379,90.337611854,91.5533958206,2637269,0.0,1.0,24672395790.3266,27410912790.3266,16.5327433628,4.140987832,0.2179981204
54,2018-03-21 00:00:00+00:00,92.98,94.65,92.95,93.57,3829117,90.4348745713,92.0591619507,90.4056957561,91.0087246035,3829117,0.0,1.0,24558819832.8291,27297336832.8291,16.4566371681,4.121925368,0.2169945963
55,2018-03-22 00:00:00+00:00,91.75,93.36,91.69,92.31,2273419,89.2385431482,90.8044728972,89.1801855178,89.7832143652,2273419,0.0,1.0,24233939768.3595,26972456768.3595,16.2389380531,4.0673978545,0.2141240504
56,2018-03-23 00:00:00+00:00,90.06,91.98,89.89,91.84,2553539,87.5948032253,89.462247398,87.4294566059,89.3260795938,2553539,0.0,1.0,23540350051.5029,26278867051.5029,15.9398230088,3.9924779376,0.2101799671
57,2018-03-26 00:00:00+00:00,92.65,93.16,91.06,91.39,2050793,90.1139076041,90.6099474625,88.5674303986,88.8883973658,2050793,0.0,1.0,24217337689.0045,26955854689.0045,16.3982300885,4.1072960351,0.2162244498
58,2018-03-27 00:00:00+00:00,92.43,93.45,91.93,93.0,2067191,89.899929626,90.8920093428,89.4136160394,90.4543271148,2067191,0.0,1.0,24159832947.5951,26898349947.5951,16.3592920354,4.0975431465,0.2157110189
59,2018-03-28 00:00:00+00:00,92.94,94.84,92.66,92.67,2257567,90.3959694844,92.2439611136,90.1236338759,90.1333601476,2257567,0.0,1.0,24293139393.5896,27031656393.5896,16.4495575221,4.1201521155,0.2169012452
60,2018-03-29 00:00:00+00:00,93.55,94.15,93.13,93.45,2363847,90.9892720601,91.572848364,90.5807686473,90.8920093428,2363847,0.0,1.0,24452584358.4065,27191101358.4065,16.5575221239,4.1471942157,0.2183248492
61,2018-04-02 00:00:00+00:00,93.43,93.86,91.97,93.23,2709605,90.8725567993,91.2907864838,89.4525211263,90.6780313646,2709605,0.0,1.0,24421218135.8196,27159735135.8196,16.5362831858,4.1418744583,0.218044796
62,2018-04-03 00:00:00+00:00,93.31,94.38,93.1,93.53,1877005,90.7558415385,91.7965526139,90.5515898321,90.9698195166,1877005,0.0,1.0,24389851913.2327,27128368913.2327,16.5150442478,4.1365547009,0.2177647427
63,2018-04-04 00:00:00+00:00,95.0,95.22,92.54,92.54,2729418,92.3995814613,92.6135594395,90.0069186151,90.0069186151,2729418,0.0,1.0,24831592881.3321,27570109881.3321,16.814159292,4.2114746177,0.2217088261
64,2018-04-05 00:00:00+00:00,96.4,96.59,94.54,95.22,2394619,93.7612595039,93.9460586668,91.9521729616,92.6135594395,2394619,0.0,1.0,25197532144.8465,27936049144.8465,17.0619469027,4.2735384542,0.224976114
65,2018-04-06 00:00:00+00:00,94.97,96.98,94.52,95.8,2760408,92.3704026461,94.3253832644,91.9327204182,93.1776832,2760408,0.0,1.0,24823751325.6854,27562268325.6854,16.8088495575,4.2101446784,0.2216388127
66,2018-04-09 00:00:00+00:00,95.7,96.77,94.87,94.95,3315959,93.3624823629,94.4063471082,92.5527555043,92.6308014666,3315959,0.29,1.0,25090364217.6744,27828881217.6744,16.9380530973,4.242506536,0.22334247
67,2018-04-10 00:00:00+00:00,96.44,96.99,95.46,96.85,2633313,94.0844075139,94.6209735044,93.1283444761,94.4843930705,2633313,0.0,1.0,25284375393.4433,28022892393.4433,17.0690265487,4.2753117067,0.2250694651
68,2018-04-11 00:00:00+00:00,96.27,96.83,95.65,95.72,1823211,93.918559844,94.4648815799,93.3137036365,93.3819938534,1823211,0.0,1.0,25239805258.4694,27978322258.4694,17.0389380531,4.2677753837,0.224672723
69,2018-04-12 00:00:00+00:00,96.89,97.66,96.41,96.75,2300187,94.5234160516,95.2746084384,94.055140278,94.3868356176,2300187,0.0,1.0,25402355162.4919,28140872162.4919,17.1486725664,4.295260797,0.2261196648
70,2018-04-13 00:00:00+00:00,96.28,97.9,96.05,97.42,2400589,93.9283155893,95.5087463252,93.7039334478,95.0404705516,2400589,0.0,1.0,25242427031.1149,27980944031.1149,17.0407079646,4.2682186968,0.2246960608
71,2018-04-16 00:00:00+00:00,97.07,97.2,95.06,95.89,2205857,94.6990194667,94.8258441554,92.7381146647,93.5478415233,2205857,0.0,1.0,25449547070.1114,28188064070.1114,17.1805309735,4.3032404331,0.2265397447
72,2018-04-17 00:00:00+00:00,99.87,101.2,99.26,100.68,2900706,97.4306281461,98.7281422688,96.8355276838,98.220843514,2900706,0.0,1.0,26183643410.8584,28922160410.8584,17.6761061947,4.427368106,0.2330743206
73,2018-04-18 00:00:00+00:00,100.18,101.16,99.86,100.32,2161081,97.7330562499,98.6891192877,97.4208724008,97.8696366838,2161081,0.0,1.0,26264918362.8696,29003435362.8696,17.7309734513,4.4411108127,0.2337977915
74,2018-04-19 00:00:00+00:00,99.0,100.06,98.18,99.78,1625313,96.5818783064,97.6159873065,95.7819071932,97.3428264385,1625313,0.0,1.0,25955549190.6977,28694066190.6977,17.5221238938,4.3887998648,0.2310439345
75,2018-04-20 00:00:00+00:00,96.34,99.16,96.22,98.74,3675912,93.986850061,96.737970231,93.8697811176,96.3282289291,3675912,0.0,1.0,25258157666.988,27996674666.988,17.0513274336,4.2708785755,0.2248360874
76,2018-04-23 00:00:00+00:00,97.01,97.19,95.83,96.71,2114630,94.640484995,94.8160884101,93.4893070516,94.3478126365,2114630,0.0,1.0,25433816434.2382,28172333434.2382,17.1699115044,4.3005805544,0.2263997181
77,2018-04-24 00:00:00+00:00,96.82,98.06,96.38,97.54,1599946,94.4551258346,95.6648382498,94.0258730422,95.157539495,1599946,0.0,1.0,25384002753.9732,28122519753.9732,17.1362831858,4.2921576052,0.2259563004
78,2018-04-25 00:00:00+00:00,97.25,97.47,95.71,96.37,1495467,94.8746228818,95.0892492781,93.3722381082,94.0161172969,1495467,0.0,1.0,25496738977.7308,28235255977.7308,17.2123893805,4.3112200692,0.2269598246
79,2018-04-26 00:00:00+00:00,99.03,99.49,96.57,97.36,2194821,96.6111455423,97.0599098253,94.2112322025,94.9819360799,2194821,0.0,1.0,25963414508.6343,28701931508.6343,17.5274336283,4.3901298042,0.2311139478
80,2018-04-27 00:00:00+00:00,98.36,100.13,98.27,99.04,2136355,95.9575106083,97.6842775235,95.8697089007,96.6209012876,2136355,0.0,1.0,25787755741.3841,28526272741.3841,17.4088495575,4.3604278253,0.2295503172
81,2018-04-30 00:00:00+00:00,96.53,98.87,96.26,98.69,2513842,94.1722092214,96.4550536177,93.9088040988,96.2794502026,2513842,0.0,1.0,25307971347.253,28046488347.253,17.0849557522,4.2793015247,0.2252795051
82,2018-05-01 00:00:00+00:00,96.54,96.83,95.51,96.26,1225853,94.1819649667,94.4648815799,93.1771232025,93.9088040988,1225853,0.0,1.0,25310593119.8986,28049110119.8986,17.0867256637,4.2797448379,0.2253028428
83,2018-05-02 00:00:00+00:00,96.4,97.23,95.32,96.19,1103400,94.0453845327,94.8551113912,92.9917640421,93.8405138818,1103400,0.0,1.0,25273888302.8612,28012405302.8612,17.0619469027,4.2735384542,0.224976114
84,2018-05-03 00:00:00+00:00,96.3,96.9,95.44,96.5,1423870,93.9478270799,94.5331717969,93.1088329855,94.1429419856,1423870,0.0,1.0,25247670576.4059,27986187576.4059,17.0442477876,4.269105323,0.2247427363
85,2018-05-04 00:00:00+00:00,95.55,95.93,94.67,95.85,1676286,93.2161461836,93.5868645044,92.3576405987,93.5088185421,1676286,0.0,1.0,25051037627.9916,27631453627.9916,15.9515859766,4.1175322955,0.4785475793
86,2018-05-07 00:00:00+00:00,94.0,95.59,93.42,95.57,1727194,91.7040056647,93.2551691648,91.1381724382,93.2356576742,1727194,0.0,1.0,24644662867.9352,27225078867.9352,15.6928213689,4.050738208,0.4707846411
87,2018-05-08 00:00:00+00:00,93.88,94.7,93.46,94.12,2531106,91.5869367213,92.3869078345,91.1771954194,91.8210746081,2531106,0.0,1.0,24613201596.1889,27193617596.1889,15.67278798,4.0455670529,0.4701836394
88,2018-05-09 00:00:00+00:00,93.52,93.92,92.43,93.62,3195857,91.2357298911,91.6259597024,90.1723536552,91.3332873439,3195857,0.0,1.0,24518817780.95,27099233780.95,15.612687813,4.0300535874,0.4683806344
89,2018-05-10 00:00:00+00:00,92.94,94.46,92.82,93.81,2289998,90.6698966646,92.1527699477,90.5528277212,91.5186465043,2289998,0.0,1.0,24366754967.5095,26947170967.5095,15.5158597663,4.0050596708,0.465475793
90,2018-05-11 00:00:00+00:00,93.62,93.67,91.46,92.5,2491580,91.3332873439,91.3820660703,89.2260463627,90.2406438722,2491580,0.0,1.0,24545035507.4052,27125451507.4052,15.6293823038,4.0343628834,0.4688814691
91,2018-05-14 00:00:00+00:00,93.72,94.39,93.28,93.62,1818612,91.4308447967,92.0844797307,91.0015920043,91.3332873439,1818612,0.0,1.0,24571253233.8605,27151669233.8605,15.6460767947,4.0386721793,0.4693823038
92,2018-05-15 00:00:00+00:00,94.0,94.32,93.41,93.68,5093596,91.7040056647,92.0161895138,91.128416693,91.3918218156,5093596,0.0,1.0,24644662867.9352,27225078867.9352,15.6928213689,4.050738208,0.4707846411
93,2018-05-16 00:00:00+00:00,96.2,97.43,94.0,94.2,4881738,93.850269627,95.0502262969,91.7040056647,91.8991205704,4881738,0.0,1.0,25221452849.9507,27801868849.9507,16.0601001669,4.1455427193,0.481803005
94,2018-05-17 00:00:00+00:00,96.67,97.39,96.22,96.22,2567700,94.3087896554,95.0112033158,93.8697811176,93.8697811176,2567700,0.0,1.0,25344676164.2904,27925092164.2904,16.1385642738,4.1657964103,0.4841569282
95,2018-05-18 00:00:00+00:00,96.73,97.47,96.67,97.01,2317304,94.3673241271,95.0892492781,94.3087896554,94.640484995,2317304,0.0,1.0,25360406800.1635,27940822800.1635,16.1485809683,4.1683819879,0.484457429
96,2018-05-21 00:00:00+00:00,97.21,97.65,96.55,97.13,1466004,94.8355999007,95.2648526932,94.191720712,94.7575539384,1466004,0.0,1.0,25486251887.1487,28066667887.1487,16.2287145242,4.1890666085,0.4868614357
97,2018-05-22 00:00:00+00:00,96.41,97.88,96.29,97.5,1903223,94.055140278,95.4892348347,93.9380713346,95.1185165139,1903223,0.0,1.0,25276510075.5067,27856926075.5067,16.0951585977,4.1545922408,0.4828547579
98,2018-05-23 00:00:00+00:00,96.28,97.12,95.9,96.0,1602939,93.9283155893,94.7477981931,93.5575972685,93.6551547214,1602939,0.0,1.0,25242427031.1149,27822843031.1149,16.0734557596,4.1489901561,0.4822036728
99,2018-05-24 00:00:00+00:00,96.91,96.93,95.44,96.34,2591131,94.5429275422,94.5624390327,93.1088329855,93.986850061,2591131,0.0,1.0,25407598707.783,27988014707.783,16.1786310518,4.1761387206,0.4853589316
100,2018-05-25 00:00:00+00:00,96.62,98.61,96.57,97.11,2029449,94.260010929,96.2014042404,94.2112322025,94.7380424478,2029449,0.0,1.0,25331567301.0627,27911983301.0627,16.1302170284,4.1636417623,0.4839065109
