,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,148.55,148.67,147.025,148.15,387828,148.55,148.67,147.025,148.15,387828,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,151.42,152.39,148.355,148.53,529526,151.42,152.39,148.355,148.53,529526,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,151.82,154.015,151.55,151.77,575822,151.82,154.015,151.55,151.77,575822,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,152.45,153.42,151.92,152.5,446932,152.45,153.42,151.92,152.5,446932,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,153.71,154.01,151.655,152.27,414425,153.71,154.01,151.655,152.27,414425,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,155.14,156.14,153.39,153.39,436277,155.14,156.14,153.39,153.39,436277,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,152.11,154.465,151.6,154.4,615225,152.11,154.465,151.6,154.4,615225,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,152.21,153.885,151.93,152.76,438222,152.21,153.885,151.93,152.76,438222,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,154.22,154.45,151.7,152.06,454317,154.22,154.45,151.7,152.06,454317,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,153.39,155.67,152.44,154.86,454650,153.39,155.67,152.44,154.86,454650,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,155.75,156.31,152.96,154.71,474141,155.75,156.31,152.96,154.71,474141,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,158.34,158.73,155.97,155.97,444373,158.34,158.73,155.97,155.97,444373,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,161.54,161.95,158.32,159.09,500890,161.54,161.95,158.32,159.09,500890,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,163.13,163.18,160.6,161.53,557840,163.13,163.18,160.6,161.53,557840,0.0,1.0,13843288960.49,12961787960.49,53.4852459016,6.1639940674,-2.192895082
14,2018-01-23 00:00:00+00:00,161.85,163.22,161.63,163.22,342966,161.85,163.22,161.63,163.22,342966,0.0,1.0,13734667555.05,12853166555.05,53.0655737705,6.1156282708,-2.1756885246
15,2018-01-24 00:00:00+00:00,161.54,162.96,161.1332,162.01,467583,161.54,162.96,161.1332,162.01,467583,0.0,1.0,13708360808.42,12826859808.42,52.9639344262,6.1039146794,-2.1715213115
16,2018-01-25 00:00:00+00:00,159.93,163.07,159.67,162.56,385178,159.93,163.07,159.67,162.56,385178,0.0,1.0,13571735446.89,12690234446.89,52.4360655738,6.0430795758,-2.1498786885
17,2018-01-26 00:00:00+00:00,163.96,164.14,160.34,160.98,447585,163.96,164.14,160.34,160.98,447585,0.0,1.0,13913723153.08,13032222153.08,53.7573770492,6.1953562637,-2.204052459
18,2018-01-29 00:00:00+00:00,162.75,164.9,162.4,163.55,314187,162.75,164.9,162.4,163.55,314187,0.0,1.0,13811041980.75,12929540980.75,53.3606557377,6.1496354716,-2.1877868852
19,2018-01-30 00:00:00+00:00,161.68,164.21,160.36,163.75,635287,161.68,164.21,160.36,163.75,635287,0.0,1.0,13720241274.64,12838740274.64,53.0098360656,6.1092046884,-2.1734032787
20,2018-01-31 00:00:00+00:00,161.65,164.52,161.06,162.34,786260,161.65,164.52,161.06,162.34,786260,0.0,1.0,13717695460.45,12836194460.45,53.0,6.1080711151,-2.173
21,2018-02-01 00:00:00+00:00,163.4,163.71,160.825,160.97,550459,163.4,163.71,160.825,160.97,550459,0.0,1.0,13866201288.2,12984700288.2,53.5737704918,6.1741962277,-2.1965245902
22,2018-02-02 00:00:00+00:00,160.29,163.4,160.22,162.29,369317,160.29,163.4,160.22,162.29,369317,0.0,1.0,13602285217.17,12720784217.17,52.5540983607,6.0566824561,-2.1547180328
