,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,120.38,120.52,119.58,120.17,1317436,113.4647620158,113.5967197054,112.7107180748,113.2668254813,1317436,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,123.58,124.45,121.04,121.23,2217900,116.4809377796,117.3009605654,114.0868482671,114.265933703,2217900,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,122.46,124.29,121.86,124.0,1118055,115.4252762623,117.1501517772,114.8597433065,116.8768108486,1118055,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,121.23,122.86,120.625,122.72,1181859,114.265933703,115.8022982327,113.6956879727,115.6703405431,1181859,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,121.09,121.72,120.12,120.99,1023816,114.1339760134,114.7277856169,113.219697735,114.0397205207,1023816,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,123.15,124.12,121.4,121.79,1191822,116.0756391613,116.9899174397,114.4261680405,114.7937644617,1191822,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,123.06,124.38,122.915,123.0,1015035,115.990809218,117.2349817206,115.8541387537,115.9342559224,1015035,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,125.41,125.99,123.73,125.0,1295716,118.2058132945,118.7524951517,116.6223210185,117.8193657748,1295716,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,127.53,127.65,125.23,125.5,1523770,120.2040297381,120.3171363292,118.0361534078,118.2906432379,1523770,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,126.75,129.25,125.79,128.38,1334410,119.4688368957,121.8252242111,118.5639841665,121.0052014254,1334410,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,130.21,130.61,126.98,127.56,1754418,122.7300769403,123.1070989108,119.6856245287,120.2323063859,1754418,0.0,1.0,,,,,
