,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,75.68,76.73,75.01,75.35,1584927,72.6066282887,73.6139876928,71.9638370499,72.2900296188,1584927,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,76.25,76.36,75.44,75.84,783696,73.1534805366,73.2590134266,72.3763747106,72.7601306741,783696,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,77.62,77.72,76.09,76.51,1223314,74.4678447115,74.5637837024,72.9999781513,73.4029219129,1223314,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,79.44,79.53,77.69,77.89,1998054,76.2139343453,76.3002794371,74.5350020051,74.7268799869,1998054,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,79.25,79.72,78.71,79.17,1408547,76.0316502627,76.4825635198,75.513579712,75.95489907,1408547,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,79.49,79.59,78.77,79.45,1116649,76.2619038408,76.3578428316,75.5711431065,76.2235282444,1116649,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,78.53,79.31,78.16,79.11,1406301,75.3408895284,76.0892136572,74.9859152622,75.8973356755,1406301,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,78.49,78.54,75.89,77.97,2958903,75.3025139321,75.3504834275,72.8081001695,74.8036311796,2958903,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,79.61,79.85,78.45,78.54,2088413,76.3770306298,76.6072842079,75.2641383357,75.3504834275,2088413,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,79.18,80.93,78.42,79.97,1370118,75.9644929691,77.6434253093,75.2353566385,76.7224109969,1370118,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,80.58,81.11,79.48,79.78,1069238,77.3076388412,77.8161154928,76.2523099417,76.5401269143,1069238,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,80.9,81.19,80.26,80.57,971718,77.614643612,77.8928666855,77.0006340704,77.2980449421,971718,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,82.39,82.44,81.03,81.24,1109222,79.0441345759,79.0921040714,77.7393643001,77.9408361809,1109222,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,81.94,82.68,81.42,82.55,1282316,78.612409117,79.3223576494,78.1135263645,79.1976369613,1282316,0.0,1.0,9870917153.2861,10224000153.2861,24.7552870091,7.2523717489,-3.3242813984
14,2018-01-23 00:00:00+00:00,81.04,82.13,80.79,81.88,2518395,77.7489581992,78.7946931997,77.509110722,78.5548457225,2518395,0.0,1.0,9762498487.94614,10115581487.9461,24.4833836858,7.1727142608,-3.2877686664
15,2018-01-24 00:00:00+00:00,80.68,81.15,79.83,81.0,2565585,77.4035778321,77.8544910892,76.5880964097,77.7105826029,2565585,0.0,1.0,9719131021.81014,10072214021.8101,24.3746223565,7.1408512656,-3.2731635736
16,2018-01-25 00:00:00+00:00,78.15,79.2,76.45,78.82,2452161,74.9763213631,75.9836807672,73.3453585184,75.6191126019,2452161,0.0,1.0,9414354107.02111,9767437107.02111,23.6102719033,6.9169252157,-3.170522227
17,2018-01-26 00:00:00+00:00,79.1,79.22,78.28,78.49,2055373,75.8877417764,76.0028685654,75.1010420513,75.3025139321,2055373,0.0,1.0,9528796031.54663,9881879031.54663,23.8972809668,7.0010081198,-3.2090634441
18,2018-01-29 00:00:00+00:00,79.1,79.39,78.22,78.85,1790715,75.8877417764,76.1659648499,75.0434786567,75.6478942992,1790715,0.0,1.0,9528796031.54663,9881879031.54663,23.8972809668,7.0010081198,-3.2090634441
19,2018-01-30 00:00:00+00:00,78.06,79.23,78.02,78.51,1289776,74.8899762713,76.0124624645,74.851600675,75.3217017303,1289776,0.0,1.0,9403512240.4871,9756595240.4871,23.583081571,6.9089594669,-3.1668709538
20,2018-01-31 00:00:00+00:00,76.25,78.65,75.82,78.08,2369371,73.1534805366,75.4560163175,72.7409428759,74.9091640695,2369371,0.0,1.0,9185470257.97005,9538553257.97005,23.0362537764,6.7487594076,-3.0934397928
21,2018-02-01 00:00:00+00:00,71.44,72.3,69.3,72.0,7941907,68.5388150759,69.3638903974,66.4857206713,69.0760734248,7941907,0.0,1.0,8606032724.31974,8959115724.31974,21.583081571,6.3230343879,-2.8982995252
22,2018-02-02 00:00:00+00:00,67.88,70.84,67.58,70.14,4532808,65.123387001,67.9631811307,64.8355700284,67.2916081946,4532808,0.0,1.0,8177176670.30828,8530259670.30828,20.5075528701,6.0079447683,-2.7538713854
23,2018-02-05 00:00:00+00:00,65.65,68.22,65.62,67.71,2321256,62.9839475047,65.44957957,62.9551658074,64.9602907165,2321256,0.0,1.0,7908539310.63257,8261622310.63257,19.833836858,5.8105712145,-2.6634009495
24,2018-02-06 00:00:00+00:00,67.28,68.21,63.65,65.08,3779005,64.5477530558,65.4399856709,61.0651676873,62.4370952567,3779005,0.0,1.0,8104897560.08164,8457980560.08164,20.3262839879,5.9548397763,-2.7295295641
25,2018-02-07 00:00:00+00:00,67.37,68.0,66.88,67.1,2309094,64.6340981476,65.2385137901,64.1639970923,64.3750628722,2309094,0.0,1.0,8115739426.61563,8468822426.61563,20.3534743202,5.9628055251,-2.7331808373
26,2018-02-08 00:00:00+00:00,65.94,67.97,65.93,67.53,1943680,63.2621705782,65.2097320928,63.2525766791,64.787600533,1943680,0.0,1.0,7943474213.90878,8296557213.90878,19.9214501511,5.8362386273,-2.6751661631
27,2018-02-09 00:00:00+00:00,66.5,67.0,63.82,66.29,2424179,63.799428927,64.2791238814,61.2282639718,63.5979570462,2424179,0.0,1.0,8010934716.78699,8364017716.78699,20.0906344411,5.8858032866,-2.6978851964
28,2018-02-12 00:00:00+00:00,66.67,67.62,65.62,66.85,1763284,63.9625252115,64.8739456248,62.9551658074,64.1352153951,1763284,0.0,1.0,8031413798.01787,8384496798.01787,20.1419939577,5.900849701,-2.7047820457
29,2018-02-13 00:00:00+00:00,66.16,66.79,65.09,66.57,1449498,63.4732363581,64.0776520006,62.4466891558,63.8665862206,1449498,0.0,1.0,7969976554.32522,8323059554.32522,19.9879154079,5.8557104578,-2.6840914976
30,2018-02-14 00:00:00+00:00,68.0,68.22,65.62,65.87,1430805,65.2385137901,65.44957957,62.9551658074,63.1950132846,1430805,0.0,1.0,8191632492.35361,8544715492.35361,20.5438066465,6.0185657667,-2.7587397497
31,2018-02-15 00:00:00+00:00,69.14,70.57,68.0,68.49,2088303,66.3322182859,67.7041458554,65.2385137901,65.7086148453,2088303,0.0,1.0,8328962801.78424,8682045801.78424,20.8882175227,6.1194652517,-2.8049892102
32,2018-02-16 00:00:00+00:00,67.32,69.34,66.44,68.94,1859308,64.5861286522,66.5240962677,63.7418655325,66.1403403042,1859308,0.0,1.0,8109716167.43008,8462799167.43008,20.3383685801,5.9583801091,-2.7311523522
33,2018-02-20 00:00:00+00:00,67.22,68.34,66.43,66.64,1492294,64.4901896613,65.564706359,63.7322716334,63.9337435143,1492294,0.0,1.0,8097669649.05897,8450752649.05897,20.3081570997,5.9495292771,-2.727095382
