,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,88.86,89.61,88.15,89.61,931129,84.4532286952,85.1660344742,83.7784392244,85.1660344742,931129,0.25,1.0,,,,,
1,2018-01-03 00:00:00+00:00,89.8,90.36,88.71,89.34,920004,85.3466119382,85.8788402532,84.3106675394,84.9094243938,920004,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,90.54,91.66,90.0,90.0,1119982,86.0499136402,87.1143702701,85.5366934793,85.5366934793,1119982,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,90.95,90.98,90.15,90.96,1162469,86.4395807994,86.4680930305,85.6792546351,86.4490848764,1162469,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,91.69,91.91,90.37,91.04,740471,87.1428825013,87.3519721965,85.8883443303,86.5251174928,740471,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,93.15,93.95,91.93,91.93,1083521,88.5304777511,89.2908039153,87.3709803506,87.3709803506,1083521,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,94.4,95.23,93.24,93.24,1408339,89.7184873827,90.5073257781,88.6160144445,88.6160144445,1408339,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,95.17,95.24,94.17,94.59,792643,90.4503013158,90.5168298552,89.4998936105,89.8990648467,792643,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,96.79,96.79,95.07,95.81,887185,91.9899617985,91.9899617985,90.3552605453,91.0585622472,887185,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,95.6,97.83,94.97,97.35,1029227,90.8589766291,92.978385812,90.2602197748,92.5221901134,1029227,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,96.25,96.66,94.82,96.07,715752,91.4767416376,91.8664087968,90.117658619,91.3056682506,715752,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,95.4,96.87,95.32,96.34,795058,90.668895088,92.0659944149,90.5928624716,91.5622783311,795058,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,96.19,96.45,95.56,95.61,605262,91.4197171753,91.6668231786,90.8209603209,90.8684807062,605262,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,96.56,96.58,95.2,96.2,709634,91.7713680262,91.7903761803,90.478813547,91.4292212523,709634,0.0,1.0,13251834090.0408,12878166090.0408,22.9358669834,2.4027956585,-1.1249496663
14,2018-01-23 00:00:00+00:00,96.57,96.75,95.41,96.33,668365,91.7808721033,91.9519454902,90.6783991651,91.552774254,668365,0.0,1.0,13253206483.7949,12879538483.7949,22.9382422803,2.4030444981,-1.125066169
15,2018-01-24 00:00:00+00:00,96.9,97.42,95.71,97.05,988071,92.094506646,92.5887186528,90.9635214767,92.2370678018,988071,0.0,1.0,13298495477.6818,12924827477.6818,23.0166270784,2.4112562066,-1.1289107567
16,2018-01-25 00:00:00+00:00,95.85,98.78,94.77,98.0,1146224,91.0965785554,93.881273132,90.0701382337,93.1399551219,1146224,0.0,1.0,13154394133.4964,12780726133.4964,22.7672209026,2.3851280433,-1.1166779776
