,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,56.74,56.74,55.87,56.29,5150413,53.5176455694,53.5176455694,52.6970542467,53.0932017818,5150413,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,55.69,56.6,55.0736,56.47,9318642,52.5272767317,53.385596391,51.9458830636,53.2629792968,9318642,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,55.69,55.86,54.93,55.73,8901028,52.5272767317,52.6876221626,51.8104383349,52.5650050684,8901028,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,55.97,56.045,55.4,55.72,5054618,52.7913750884,52.8621157197,52.2537462908,52.5555729842,5054618,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,54.68,56.03,54.495,55.92,9388785,51.5746362307,52.8479675934,51.4001426736,52.7442146676,9388785,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,54.17,55.22,53.88,54.8,10173680,51.0935999382,52.0839687758,50.8200694973,51.6878212408,10173680,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,55.86,55.95,54.72,54.74,11688578,52.6876221626,52.7725109201,51.6123645674,51.6312287357,11688578,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,58.52,59.2,56.26,57.1,25645523,55.1965565513,55.8379382747,53.0649055293,53.8572005994,25645523,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,59.83,60.5,58.91,59.11,12028209,56.4321595773,57.0641092165,55.5644078338,55.7530495172,12028209,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,59.35,60.79,58.9,60.2,12014631,55.9794195372,57.3376396574,55.5549757496,56.7811466915,12014631,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,59.72,60.1589,59.4701,59.63,6067945,56.3284066514,56.7423808256,56.0926988681,56.2435178939,6067945,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,59.45,60.05,59.23,59.8,5669590,56.0737403789,56.639665429,55.8662345272,56.4038633248,5669590,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,60.01,60.02,59.08,59.69,6485454,56.6019370923,56.6113691765,55.7247532647,56.3001103989,6485454,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,60.13,60.16,59.39,59.9,6866540,56.7151221023,56.7434183548,56.0171478739,56.4981841664,6866540,0.0,1.0,40436358634.0549,47456358634.0549,13.4820627803,3.4214744492,-0.431426009
14,2018-01-23 00:00:00+00:00,59.93,60.28,59.41,60.1,6952602,56.526480419,56.8566033648,56.0360120422,56.6868258498,6952602,0.0,1.0,40301862180.9231,47321862180.9231,13.4372197309,3.4100941916,-0.4299910314
15,2018-01-24 00:00:00+00:00,56.8,57.14,55.56,56.44,21181342,53.5742380744,53.8949289361,52.4046596375,53.2346830443,21181342,0.0,1.0,38196992689.4115,45216992689.4115,12.735426009,3.23199316,-0.4075336323
16,2018-01-25 00:00:00+00:00,54.81,57.14,54.49,57.0,18249204,51.6972533249,53.8949289361,51.3954266315,53.7628797577,18249204,0.0,1.0,36858752980.7508,43878752980.7508,12.2892376682,3.1187595969,-0.3932556054
17,2018-01-26 00:00:00+00:00,55.26,55.9,54.83,55.31,9255027,52.1216971125,52.7253504992,51.7161174933,52.1688575333,9255027,0.0,1.0,37161370000.2972,44181370000.2972,12.3901345291,3.1443651765,-0.3964843049
18,2018-01-29 00:00:00+00:00,55.76,56.2,55.0,55.0,8644537,52.5933013209,53.0083130243,51.8764629241,51.8764629241,8644537,0.0,1.0,37497611133.1265,44517611133.1265,12.5022421525,3.1728158205,-0.4000717489
19,2018-01-30 00:00:00+00:00,56.12,56.54,55.42,55.6,6946692,52.9328563509,53.329003886,52.2726104592,52.4423879742,6946692,0.0,1.0,37739704748.7636,44759704748.7636,12.5829596413,3.1933002842,-0.4026547085
20,2018-01-31 00:00:00+00:00,56.77,57.27,56.24,56.3,8559229,53.5459418219,54.0175460303,53.046041361,53.102633866,8559229,0.0,1.0,38176818221.4418,45196818221.4418,12.7286995516,3.2302861214,-0.4073183857
21,2018-02-01 00:00:00+00:00,56.42,57.18,56.0,56.51,5492024,53.215818876,53.9326572727,52.8196713409,53.3007076335,5492024,0.0,1.0,37941449428.4612,44961449428.4612,12.6502242152,3.2103706706,-0.4048071749
22,2018-02-02 00:00:00+00:00,54.62,56.269,54.54,56.08,8738395,51.5180437257,53.073394405,51.4425870524,52.8951280143,8738395,0.0,1.0,36730981350.2757,43750981350.2757,12.2466367713,3.1079483521,-0.3918923767
23,2018-02-05 00:00:00+00:00,52.52,54.72,52.5,54.0,9378454,49.5373060504,51.6123645674,49.5184418821,50.9332545073,9378454,0.0,1.0,35318768592.3925,42338768592.3925,11.7757847534,2.9884556473,-0.3768251121
24,2018-02-06 00:00:00+00:00,53.1,53.5,51.26,51.87,12191954,50.0843669322,50.4616502989,48.3488634453,48.9242205795,12191954,0.0,1.0,35708808306.4745,42728808306.4745,11.9058295964,3.0214583943,-0.3809865471
25,2018-02-07 00:00:00+00:00,53.85,54.45,52.8,52.83,8975798,50.7917732448,51.3576982949,49.8014044072,49.8297006597,8975798,0.0,1.0,36213170005.7185,43233170005.7185,12.0739910314,3.0641343603,-0.386367713
26,2018-02-08 00:00:00+00:00,51.23,53.9,51.21,53.85,12067508,48.3205671928,50.8389336656,48.3017030244,50.7917732448,12067508,0.0,1.0,34451266469.6928,41471266469.6928,11.4865470852,2.9150529857,-0.3675695067
27,2018-02-09 00:00:00+00:00,50.46,52.0,48.52,51.95,18939648,47.5942967118,49.0468376737,45.7644723832,48.9996772529,18939648,0.0,1.0,33933455125.1357,40953455125.1357,11.3139013453,2.8712389939,-0.362044843
28,2018-02-12 00:00:00+00:00,52.05,52.485,50.72,51.22,10548911,49.0939980946,49.5042937559,47.8395309002,48.3111351086,10548911,0.0,1.0,35002701927.5329,42022701927.5329,11.6704035874,2.9617120419,-0.3734529148
29,2018-02-13 00:00:00+00:00,52.17,52.29,51.36,51.86,8155528,49.2071831046,49.3203681146,48.443184287,48.9147884954,8155528,0.0,1.0,35083399799.412,42103399799.412,11.697309417,2.9685401965,-0.3743139013
30,2018-02-14 00:00:00+00:00,52.2,52.58,51.75,51.89,7699777,49.2354793571,49.5938985555,48.8110355695,48.9430847479,7699777,0.0,1.0,35103574267.3817,42123574267.3817,11.7040358744,2.9702472351,-0.374529148
31,2018-02-15 00:00:00+00:00,52.95,53.16,51.98,52.57,4867420,49.9428856697,50.1409594372,49.0279735054,49.5844664713,4867420,0.0,1.0,35607935966.6257,42627935966.6257,11.8721973094,3.0129232011,-0.3799103139
32,2018-02-16 00:00:00+00:00,52.85,53.52,52.77,52.87,5532299,49.848564828,50.4805144673,49.7731081546,49.8674289963,5532299,0.0,1.0,35540687740.0598,42560687740.0598,11.8497757848,3.0072330723,-0.3791928251
33,2018-02-20 00:00:00+00:00,52.47,53.21,52.3,52.53,6649571,49.4901456296,50.188119858,49.3298001988,49.5467381346,6649571,0.0,1.0,35285144479.1095,42305144479.1095,11.764573991,2.9856105829,-0.3764663677
34,2018-02-21 00:00:00+00:00,53.16,54.39,52.58,52.67,7579938,50.1409594372,51.3011057899,49.5938985555,49.678787313,7579938,0.0,1.0,35749157242.414,42769157242.414,11.9192825112,3.0248724716,-0.3814170404
35,2018-02-22 00:00:00+00:00,52.55,53.445,52.45,53.26,4816240,49.8532808701,50.7023519715,49.7584125906,50.5268456544,4816240,0.305,1.0,35544050151.3882,42564050151.3882,11.7825112108,2.9901626859,-0.3770403587
36,2018-02-23 00:00:00+00:00,53.46,53.48,52.625,52.8,4233231,50.7165822134,50.7355558693,49.9244320797,50.0904515688,4233231,0.0,1.0,35852229438.7604,42872229438.7604,11.9865470852,3.041942858,-0.3835695067
37,2018-02-26 00:00:00+00:00,54.69,54.8,53.7501,54.61,7346346,51.8834620511,51.9878171585,50.9917950922,51.8075674275,7346346,0.0,1.0,36677112383.1987,43697112383.1987,12.2623318386,3.1119314423,-0.3923946188
38,2018-02-27 00:00:00+00:00,53.62,55.01,53.53,54.59,5862645,50.8683714606,52.1870405454,50.782990009,51.7885937716,5862645,0.0,1.0,35959531285.1913,42979531285.1913,12.0224215247,3.0510470641,-0.3847174888
39,2018-02-28 00:00:00+00:00,53.9,54.5,53.36,53.87,6250367,51.1340026431,51.7032123201,50.6217139339,51.1055421593,6250367,0.0,1.0,36147309516.4456,43167309516.4456,12.0852017937,3.0669794247,-0.3867264574
40,2018-03-01 00:00:00+00:00,53.35,54.96,53.01,53.87,7876803,50.612227106,52.1396064057,50.2896749557,51.1055421593,7876803,0.0,1.0,35778459419.339,42798459419.339,11.9618834081,3.0356837163,-0.3827802691
41,2018-03-02 00:00:00+00:00,53.26,53.425,51.81,52.78,6860526,50.5268456544,50.6833783156,49.1512556019,50.0714779129,6860526,0.0,1.0,35718102130.7215,42738102130.7215,11.9417040359,3.0305626004,-0.3821345291
42,2018-03-05 00:00:00+00:00,53.79,54.085,52.58,52.91,5963984,51.0296475357,51.3095089602,49.8817413539,50.1948066762,5963984,0.0,1.0,36073539497.0243,43093539497.0243,12.0605381166,3.0607202831,-0.3859372197
43,2018-03-06 00:00:00+00:00,53.84,54.1124,53.48,53.92,4650102,51.0770816755,51.3355028688,50.7355558693,51.152976299,4650102,0.0,1.0,36107071324.034,43127071324.034,12.0717488789,3.0635653475,-0.3862959641
44,2018-03-07 00:00:00+00:00,53.53,53.67,53.13,53.36,4554377,50.782990009,50.9158056003,50.4035168911,50.6217139339,4554377,0.0,1.0,35899173996.5739,42919173996.5739,12.0022421525,3.0459259482,-0.3840717489
45,2018-03-08 00:00:00+00:00,54.64,55.01,53.8601,53.96,6664934,51.8360279113,52.1870405454,51.0961501996,51.1909236108,6664934,0.0,1.0,36643580556.189,43663580556.189,12.2511210762,3.1090863779,-0.3920358744
46,2018-03-09 00:00:00+00:00,56.09,56.09,54.58,54.94,6840725,53.2116179639,53.2116179639,51.7791069437,52.1206327498,6840725,0.0,1.0,37616003539.47,44636003539.47,12.5762331839,3.1915932455,-0.4024394619
47,2018-03-12 00:00:00+00:00,56.16,56.48,55.57,56.25,6331696,53.2780257595,53.5816042539,52.7183029106,53.3634072111,6331696,0.0,1.0,37662948097.2836,44682948097.2836,12.5919282511,3.1955763357,-0.402941704
48,2018-03-13 00:00:00+00:00,56.59,57.01,55.46,56.36,9072363,53.6859593613,54.0844061352,52.6139478031,53.4677623185,9072363,0.0,1.0,37951321809.5669,44971321809.5669,12.6883408072,3.2200438895,-0.4060269058
49,2018-03-14 00:00:00+00:00,56.15,57.26,56.01,56.62,6976669,53.2685389316,54.3215768339,53.1357233403,53.7144198452,6976669,0.0,1.0,37656241731.8816,44676241731.8816,12.5896860987,3.1950073228,-0.4028699552
50,2018-03-15 00:00:00+00:00,56.34,56.55,55.81,56.47,4148699,53.4487886626,53.6480120495,52.9459867813,53.5721174259,4148699,0.0,1.0,37783662674.5185,44803662674.5185,12.6322869955,3.2058185675,-0.4042331839
