,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,115.6,115.72,113.35,114.16,754008,114.5404661992,114.6593663372,112.3110886132,113.1136645442,754008,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,113.39,115.17,112.31,115.17,845925,112.3507219925,114.1144073717,111.2806207512,114.1144073717,845925,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,112.79,114.15,112.16,114.15,689002,111.7562213029,113.1037561993,111.1319955788,113.1037561993,689002,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,111.97,113.43,110.73,113.43,1200856,110.9437370271,112.3903553718,109.7151022685,112.3903553718,1200856,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,110.15,111.7956,109.25,111.79,1543506,109.1404182686,110.7709354933,108.2486672341,110.7653868202,1543506,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,110.79,111.365,108.62,110.38,1222292,109.7745523375,110.344282165,107.62444151,109.3683101996,1222292,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,110.36,111.56,109.925,110.76,732841,109.3484935099,110.5374948892,108.91748051,109.744827303,732841,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,114.93,114.97,110.47,110.47,979294,113.8766070958,113.9162404751,109.457485303,109.457485303,979294,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,116.65,116.82,114.82,115.0,1637286,115.5808424061,115.7492842681,113.7676153027,113.9459655096,1637286,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,116.42,117.0,115.245,116.66,619104,115.352950475,115.927634475,114.1887199579,115.5907507509,619104,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,116.05,116.97,115.73,116.81,642540,114.9863417164,115.8979094405,114.669274682,115.7393759233,642540,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,117.32,117.41,115.62,116.68,785271,116.2447015095,116.3338766129,114.5602828889,115.6105674405,785271,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,118.09,120.2,116.9,118.04,1821908,117.0076440611,119.0983048196,115.8285510267,116.958102337,1821908,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,117.81,118.21,116.23,118.21,697196,116.730210406,117.1265441991,115.1646919233,117.1265441991,697196,0.0,1.0,11079079636.8703,15044665636.8703,14.9885496183,2.2135417452,0.5062170531
14,2018-01-23 00:00:00+00:00,117.25,118.12,115.82,117.91,406845,116.1753430957,117.0373690956,114.7584497854,116.8292938543,406845,0.0,1.0,11026416156.7188,14992002156.7188,14.917302799,2.2030198594,0.5038107926
15,2018-01-24 00:00:00+00:00,117.99,118.1,116.8,117.97,677078,116.9085606129,117.017552406,115.7294675785,116.8887439232,677078,0.0,1.0,11096007184.0618,15061593184.0618,15.0114503817,2.21692378,0.506990494
16,2018-01-25 00:00:00+00:00,119.13,119.27,117.47,118.62,348054,118.0381119231,118.1768287507,116.3933266819,117.532786337,348054,0.0,1.0,11203214982.9417,15168800982.9417,15.1564885496,2.2383433334,0.5118889529
17,2018-01-26 00:00:00+00:00,121.23,121.35,118.7,119.28,943578,120.1188643368,120.2377644747,117.6120530956,118.1867370955,943578,0.0,1.0,11400703033.5098,15366289033.5098,15.4236641221,2.2778004055,0.5209124298
18,2018-01-29 00:00:00+00:00,120.27,121.89,120.12,121.31,624676,119.1676632334,120.7728150954,119.019038061,120.1981310954,624676,0.0,1.0,11310422781.8215,15276008781.8215,15.3015267176,2.2597628869,0.5167874118
19,2018-01-30 00:00:00+00:00,122.53,125.81,117.72,119.71,893765,121.4069491643,124.6568862675,116.6410353025,118.6127959231,893765,0.0,1.0,11522957541.0044,15488543541.0044,15.5890585242,2.3022262121,0.5264983917
20,2018-01-31 00:00:00+00:00,121.5,122.85,117.96,122.7,1114378,120.3863896471,121.7240161988,116.8788355784,121.5753910264,1114378,0.0,1.0,11426094354.2971,15391680354.2971,15.4580152672,2.2828734577,0.5220725911
21,2018-02-01 00:00:00+00:00,121.29,122.57,119.24,120.99,594012,120.1783144058,121.4465825436,118.1471037162,119.8810640609,594012,0.0,1.0,11406345549.2403,15371931549.2403,15.4312977099,2.2789277505,0.5211702434
22,2018-02-02 00:00:00+00:00,119.3,121.29,118.35,120.42,637792,118.2065537852,120.1783144058,117.2652610266,119.3162884058,637792,0.0,1.0,11219202110.8448,15184788110.8448,15.1781170483,2.2415374774,0.5126194248
23,2018-02-05 00:00:00+00:00,113.54,119.94,113.54,119.15,1027060,112.4993471649,118.8406878541,112.4993471649,118.0579286128,1027060,0.0,1.0,10677520600.7151,14643106600.7151,14.4452926209,2.1333123653,0.4878693168
24,2018-02-06 00:00:00+00:00,116.86,117.46,111.505,112.08,1034468,115.7889176474,116.383418337,110.4829989926,111.0527288202,1034468,0.0,1.0,10989739804.4704,14955325804.4704,14.8676844784,2.1956921174,0.5021350041
25,2018-02-07 00:00:00+00:00,117.12,118.71,115.7505,116.34,496680,116.0465346129,117.6219614404,114.6895867889,115.2736837164,496680,0.0,1.0,11014190705.9694,14979776705.9694,14.9007633588,2.2005772787,0.5032521965
26,2018-02-08 00:00:00+00:00,114.87,119.38,114.87,116.98,668521,113.8171570269,118.2858205438,113.8171570269,115.9078177854,668521,0.0,1.0,10802596366.0749,14768182366.0749,14.6145038168,2.1583018443,0.4935841855
27,2018-02-09 00:00:00+00:00,115.28,116.27,111.4401,116.01,915989,114.2233991648,115.2043253026,110.4186938347,114.9467083371,915989,0.0,1.0,10841153556.9002,14806739556.9002,14.6666666667,2.1660053679,0.4953459119
28,2018-02-12 00:00:00+00:00,115.61,116.75,113.94,115.61,429015,114.5503745441,115.6799258543,112.895680958,114.5503745441,429015,0.0,1.0,10872187393.4181,14837773393.4181,14.7086513995,2.1722057649,0.4967638869
29,2018-02-13 00:00:00+00:00,116.2,116.4625,114.0,114.64,386785,115.1349668889,115.3950609406,112.9551310269,113.5892650959,386785,0.0,1.0,10927672131.4348,14893258131.4348,14.7837150127,2.1832913233,0.4992990542
30,2018-02-14 00:00:00+00:00,116.85,117.57,114.85,115.64,739336,115.7790093026,116.4924101301,113.7973403372,114.5800995785,739336,0.0,1.0,10988799385.182,14954385385.182,14.8664122137,2.1955042266,0.5020920351
31,2018-02-15 00:00:00+00:00,118.5,118.57,115.22,117.19,551976,117.413886199,117.4832446128,114.1639490958,116.1158930267,551976,0.0,1.0,11143968567.7712,15109554567.7712,15.0763358779,2.2265062118,0.5091819098
32,2018-02-16 00:00:00+00:00,117.9,119.095,117.44,117.97,563034,116.8193855094,118.0034327162,116.3636016474,116.8887439232,563034,0.0,1.0,11087543410.4661,15053129410.4661,15.0,2.2152327626,0.5066037736
33,2018-02-20 00:00:00+00:00,117.18,118.14,116.58,117.65,615086,116.1059846819,117.0571857853,115.5114839923,116.5716768888,615086,0.0,1.0,11019833221.6998,14985419221.6998,14.9083969466,2.2017046236,0.5035100101
34,2018-02-21 00:00:00+00:00,115.47,118.34,115.4,117.36,666897,114.4116577165,117.2553526818,114.3422993027,116.2843348888,666897,0.0,1.0,10859021523.3802,14824607523.3802,14.6908396947,2.1695752935,0.4961623218
35,2018-02-22 00:00:00+00:00,116.71,118.42,115.45,115.45,1066188,115.640292475,117.3346194404,114.3918410268,114.3918410268,1066188,0.0,1.0,10975633515.1441,14941219515.1441,14.8486005089,2.1928737551,0.50149047
36,2018-02-23 00:00:00+00:00,116.41,117.31,115.55,117.15,408487,115.3430421302,116.2347931646,114.4909244751,116.0762596474,408487,0.0,1.0,10947420936.4915,14913006936.4915,14.81043257,2.1872370305,0.5002014019
37,2018-02-26 00:00:00+00:00,116.72,117.39,114.465,116.4,643019,115.6502008199,116.3140599233,113.4158690614,115.3331337854,643019,0.0,1.0,10976573934.4326,14942159934.4326,14.8498727735,2.1930616459,0.501533439
38,2018-02-27 00:00:00+00:00,117.6,119.77,116.27,117.15,595011,116.5221351646,118.6722459921,115.2043253026,116.0762596474,595011,0.0,1.0,11059330831.8135,15024916831.8135,14.9618320611,2.209596038,0.5053147055
39,2018-02-28 00:00:00+00:00,114.2,118.54,114.12,117.62,1155966,113.2523813717,117.5563685447,113.1730452026,116.6440026002,1155966,0.1,1.0,10676372548.1471,14641958548.1471,14.5292620865,2.1457131594,0.4907052667
40,2018-03-01 00:00:00+00:00,116.02,119.74,113.66,115.51,1468106,115.0572792185,118.746411081,112.7168622304,114.5515111405,1468106,0.0,1.0,10846521392.6096,14812107392.6096,14.7608142494,2.1799092885,0.4985256133
