,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,68.88,68.97,66.08,67.06,1300493,68.88,68.97,66.08,67.06,1300493,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,68.39,70.0075,68.14,69.08,1502306,68.39,70.0075,68.14,69.08,1502306,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,68.72,69.88,68.09,68.69,1345896,68.72,69.88,68.09,68.69,1345896,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,68.03,69.4383,67.92,69.06,1378140,68.03,69.4383,67.92,69.06,1378140,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,68.84,68.97,67.29,67.89,1253848,68.84,68.97,67.29,67.89,1253848,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,69.0,69.97,68.44,69.14,1507771,69.0,69.97,68.44,69.14,1507771,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,67.74,68.98,67.35,68.7,1503982,67.74,68.98,67.35,68.7,1503982,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,68.88,69.39,67.67,68.0,1006212,68.88,69.39,67.67,68.0,1006212,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,71.04,71.23,68.705,69.12,1616740,71.04,71.23,68.705,69.12,1616740,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,69.3,71.61,68.9096,71.37,1159461,69.3,71.61,68.9096,71.37,1159461,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,70.85,71.09,69.32,69.47,1016356,70.85,71.09,69.32,69.47,1016356,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,70.7,71.99,70.59,70.84,1216287,70.7,71.99,70.59,70.84,1216287,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,68.4,70.5,67.13,70.5,2806334,68.4,70.5,67.13,70.5,2806334,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,66.34,68.52,65.56,68.12,3096543,66.34,68.52,65.56,68.12,3096543,0.0,1.0,8435004555.96,8682408555.96,301.5454545455,1.7496096425,-5.1932828283
14,2018-01-23 00:00:00+00:00,67.32,67.79,66.1,66.44,1989240,67.32,67.79,66.1,66.44,1989240,0.0,1.0,8559609688.08,8807013688.08,306.0,1.7754555492,-5.27
15,2018-01-24 00:00:00+00:00,66.9,67.885,65.8,66.76,2735507,66.9,67.885,65.8,66.76,2735507,0.0,1.0,8506207488.6,8753611488.6,304.0909090909,1.764378732,-5.2371212121
16,2018-01-25 00:00:00+00:00,66.06,67.52,65.72,67.46,1863737,66.06,67.52,65.72,67.46,1863737,0.0,1.0,8399403089.64,8646807089.64,300.2727272727,1.7422250977,-5.1713636364
17,2018-01-26 00:00:00+00:00,67.94,67.94,66.1,66.42,1864249,67.94,67.94,66.1,66.42,1864249,0.0,1.0,8638441506.36,8885845506.36,308.8181818182,1.7918070412,-5.3185353535
18,2018-01-29 00:00:00+00:00,68.19,68.45,67.3,67.32,2162378,68.19,68.45,67.3,67.32,2162378,0.0,1.0,8670228529.86,8917632529.86,309.9545454545,1.7984003847,-5.3381060606
19,2018-01-30 00:00:00+00:00,70.67,75.08,67.4,67.48,4682175,70.67,75.08,67.4,67.48,4682175,0.0,1.0,8985555802.98,9232959802.98,321.2272727273,1.8638063526,-5.5322474747
20,2018-01-31 00:00:00+00:00,71.77,71.95,69.88,71.5,3372992,71.77,71.95,69.88,71.5,3372992,0.0,1.0,9125418706.38,9372822706.38,326.2272727273,1.8928170642,-5.6183585859
21,2018-02-01 00:00:00+00:00,83.34,85.24,77.89,79.32,10457905,83.34,85.24,77.89,79.32,10457905,0.0,1.0,10541976540.66,10789380540.66,378.8181818182,2.1979570034,-6.5240909091
22,2018-02-02 00:00:00+00:00,80.77,83.89,80.62,82.41,4060429,80.77,83.89,80.62,82.41,4060429,0.0,1.0,10216887991.23,10464291991.23,367.1363636364,2.1301774318,-6.3229040404
23,2018-02-05 00:00:00+00:00,75.58,81.97,75.35,80.2,4298841,75.58,81.97,75.35,80.2,4298841,0.0,1.0,9560386212.42,9807790212.42,343.5454545455,1.9932996198,-5.9166161616
24,2018-02-06 00:00:00+00:00,79.07,79.25,74.11,74.99,3621447,79.07,79.25,74.11,74.99,3621447,0.0,1.0,10001848872.93,10249252872.93,359.4090909091,2.0853426957,-6.1898232323
25,2018-02-07 00:00:00+00:00,78.09,80.02,78.07,78.75,3288945,78.09,80.02,78.07,78.75,3288945,0.0,1.0,9877885145.91,10125289145.91,354.9545454545,2.059496789,-6.1131060606
26,2018-02-08 00:00:00+00:00,76.85,80.62,76.81,78.09,2453524,76.85,80.62,76.81,78.09,2453524,0.0,1.0,9721033083.15,9968437083.15,349.3181818182,2.026793805,-6.0160353535
27,2018-02-09 00:00:00+00:00,77.85,79.8,75.5,77.76,3143451,77.85,79.8,75.5,77.76,3143451,0.0,1.0,9847526682.15,10094930682.15,353.8636363636,2.0531671792,-6.0943181818
28,2018-02-12 00:00:00+00:00,79.17,79.95,77.94,78.34,1571305,79.17,79.95,77.94,78.34,1571305,0.0,1.0,10014498232.83,10261902232.83,359.8636363636,2.0879800331,-6.1976515152
29,2018-02-13 00:00:00+00:00,79.35,79.7,78.51,78.8,1108289,79.35,79.7,78.51,78.8,1108289,0.0,1.0,10037267080.65,10284671080.65,360.6818181818,2.0927272404,-6.2117424242
30,2018-02-14 00:00:00+00:00,78.82,79.83,78.45,78.81,1707713,78.82,79.83,78.45,78.81,1707713,0.0,1.0,9970225473.18,10217629473.18,358.2727272727,2.0787493521,-6.1702525253
31,2018-02-15 00:00:00+00:00,78.56,79.72,77.48,78.97,1393180,78.56,79.72,77.48,78.97,1393180,0.0,1.0,9937337137.44,10184741137.44,357.0909090909,2.0718922748,-6.1498989899
32,2018-02-16 00:00:00+00:00,77.31,78.82,77.29,78.37,1376903,77.31,78.82,77.29,78.37,1376903,0.0,1.0,9779220138.69,10026624138.69,351.4090909091,2.0389255571,-6.0520454545
33,2018-02-20 00:00:00+00:00,80.17,80.88,77.37,77.37,2280283,80.17,80.88,77.37,77.37,2280283,0.0,1.0,10140991831.83,10388395831.83,364.4090909091,2.1143534073,-6.2759343434
34,2018-02-21 00:00:00+00:00,79.95,80.84,79.72,80.38,1730590,79.95,80.84,79.72,80.38,1730590,0.0,1.0,10113163240.05,10360567240.05,363.4090909091,2.1085512649,-6.2587121212
35,2018-02-22 00:00:00+00:00,78.5,80.6,78.12,80.17,1489195,78.5,80.6,78.12,80.17,1489195,0.0,1.0,9929747521.5,10177151521.5,356.8181818182,2.0703098724,-6.1452020202
36,2018-02-23 00:00:00+00:00,80.13,80.16,78.57,78.98,1059122,80.13,80.16,78.57,78.98,1059122,0.0,1.0,10135932087.87,10383336087.87,364.2272727273,2.1132984723,-6.2728030303
37,2018-02-26 00:00:00+00:00,81.48,81.49,79.86,80.13,1011791,81.48,81.49,79.86,80.13,1011791,0.0,1.0,10306698446.52,10554102446.52,370.3636363636,2.1489025274,-6.3784848485
38,2018-02-27 00:00:00+00:00,81.21,82.28,81.18,81.58,1139396,81.21,82.28,81.18,81.58,1139396,0.0,1.0,10272545174.79,10519949174.79,369.1363636364,2.1417817164,-6.3573484848
39,2018-02-28 00:00:00+00:00,80.71,81.93,80.15,81.25,975918,80.71,81.93,80.15,81.25,975918,0.0,1.0,10209298375.29,10456702375.29,366.8636363636,2.1285950293,-6.3182070707
40,2018-03-01 00:00:00+00:00,78.61,81.09,78.16,80.83,1488423,78.61,81.09,78.16,80.83,1488423,0.0,1.0,9943661817.39,10191065817.39,357.3181818182,2.0732109436,-6.1538131313
41,2018-03-02 00:00:00+00:00,81.13,81.3,77.87,77.87,1667251,81.13,81.3,77.87,77.87,1667251,0.0,1.0,10262425686.87,10509829686.87,368.7727272727,2.1396718465,-6.3510858586
42,2018-03-05 00:00:00+00:00,83.19,83.5325,80.65,80.65,1692518,83.19,83.5325,80.65,80.65,1692518,0.0,1.0,10523002500.81,10770406500.81,378.1363636364,2.1940009973,-6.5123484848
43,2018-03-06 00:00:00+00:00,83.68,84.24,83.25,83.46,1261323,83.68,84.24,83.25,83.46,1261323,0.0,1.0,10584984364.32,10832388364.32,380.3636363636,2.2069239506,-6.5507070707
44,2018-03-07 00:00:00+00:00,83.32,84.3,82.77,82.83,1778541,83.32,84.3,82.77,82.83,1778541,0.0,1.0,10539446668.68,10786850668.68,378.7272727273,2.1974295359,-6.5225252525
45,2018-03-08 00:00:00+00:00,84.23,84.29,82.7,83.5,1359265,84.23,84.29,82.7,83.5,1359265,0.0,1.0,10654555843.77,10901959843.77,382.8636363636,2.2214293064,-6.5937626263
46,2018-03-09 00:00:00+00:00,85.51,85.51,83.8844,84.45,1414753,85.51,85.51,83.8844,84.45,1414753,0.0,1.0,10816467650.49,11063871650.49,388.6818181818,2.2551872253,-6.6939646465
47,2018-03-12 00:00:00+00:00,86.39,86.84,83.96,86.0,1298113,86.39,86.84,83.96,86.0,1298113,0.0,1.0,10927782017.61,11175186017.61,392.6818181818,2.2783957946,-6.7628535354
48,2018-03-13 00:00:00+00:00,83.42,86.56,83.07,86.56,1729347,83.42,86.56,83.07,86.56,1729347,0.0,1.0,10552096028.58,10799500028.58,379.1818181818,2.2000668733,-6.5303535354
49,2018-03-14 00:00:00+00:00,82.22,83.75,81.25,83.46,1311968,82.22,83.75,81.25,83.46,1311968,0.0,1.0,10400303709.78,10647707709.78,373.7272727273,2.1684188243,-6.4364141414
50,2018-03-15 00:00:00+00:00,79.0,80.02,74.79,79.48,6675758,79.0,80.02,74.79,79.48,6675758,0.0,1.0,9992994321.0,10240398321.0,359.0909090909,2.0834965595,-6.1843434343
