,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,221.16,222.45,220.0,221.02,3276075,211.2269859002,212.4590478093,210.1190852688,211.0932737551,3276075,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,223.48,223.81,220.52,221.62,2353723,213.4427871631,213.757965791,210.6157303794,211.6663258058,2353723,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,224.45,226.1,224.17,224.34,2643607,214.3692213117,215.9451144513,214.1017970214,214.2641617691,2643607,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,228.73,229.05,224.72,225.19,2385007,218.456992607,218.7626203674,214.6270947346,215.0759855076,2385007,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,224.76,228.71,224.61,228.13,2730381,214.6652982046,218.4378908719,214.5220351919,217.8839405562,2730381,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,225.88,226.63,223.3,224.76,2624009,215.734995366,216.4513104294,213.2708715478,214.6652982046,2624009,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,224.2,225.01,223.03,224.83,2310727,214.1304496239,214.9040698924,213.012998125,214.7321542772,2310727,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,225.39,225.92,223.7,224.18,2542128,215.2670028579,215.773198836,213.6529062483,214.1113478889,2542128,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,228.64,229.9,226.52,227.45,3914459,218.3710347994,219.5744441059,216.3462508868,217.2344815654,3914459,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,232.9,235.0,231.25,233.37,6845209,222.4397043596,224.4453865371,220.8638112201,222.8885951326,6845209,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,238.43,238.96,233.85,234.67,5090707,227.7213340938,228.227530072,223.3470367732,224.1302079092,5090707,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,243.16,243.9,238.55,239.26,6108385,232.2388944271,232.945658623,227.835944504,228.5140560973,6108385,0.0,1.0,,,,,
