,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,112.66,114.21,111.98,114.04,1223231,101.3863105336,102.7812047403,100.7743569462,102.6282163435,1223231,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,113.69,115.08,113.1,113.19,1470711,102.3132402323,103.5641453596,101.782280502,101.8632743591,1470711,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,112.28,113.81,112.01,113.51,1455318,101.0443364701,102.4212320418,100.8013548986,102.151252518,1455318,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,113.0,113.71,112.59,112.88,1064293,101.6922873274,102.3312388672,101.3233153114,101.5842955178,1064293,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,114.15,114.7,112.99,113.0,832612,102.7272088356,103.222171296,101.6832880099,101.6922873274,832612,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,112.6,114.55,112.5,114.26,931595,101.3323146289,103.0871815341,101.2423214542,102.8262013276,931595,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,109.54,112.71,109.0,112.63,1638719,98.5785234853,101.4313071209,98.0925603423,101.3593125812,1638719,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,107.94,109.99,107.23,109.84,1713694,97.1386326913,98.9834927711,96.4996811514,98.8485030092,1713694,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,105.78,107.87,104.72,107.39,1907447,95.1947801194,97.075637469,94.2408524683,96.6436702308,1907447,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,107.48,109.73,106.48,106.51,1889108,96.724664088,98.7495105171,95.8247323417,95.8517302941,1889108,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,107.01,107.83,104.52,107.1,2365667,96.3016961673,97.0396401992,94.0608661191,96.3826900244,2365667,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,106.96,107.57,105.9,106.26,1801824,96.25669958,96.8056579452,95.3027719289,95.6267473576,1801824,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,107.3,107.5,106.1,107.24,1461501,96.5626763737,96.7426627229,95.4827582782,96.5086804689,1461501,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,109.34,109.35,107.11,107.39,1565795,98.3985371361,98.4075364535,96.3916893419,96.6436702308,1565795,0.0,1.0,20215248353.4706,28850685353.4706,107.1960784314,2.0230909192,-2.3388235294
14,2018-01-23 00:00:00+00:00,111.11,111.64,108.62,109.48,1434489,99.9914163269,100.4683801524,97.7505862787,98.5245275805,1434489,0.0,1.0,20542493548.1445,29177930548.1445,108.931372549,2.0558407905,-2.376684492
15,2018-01-24 00:00:00+00:00,110.85,111.42,110.25,111.11,1014847,99.7574340729,100.2703951683,99.2174750251,99.9914163269,1014847,0.0,1.0,20494423632.5427,29129860632.5427,108.6764705882,2.0510300749,-2.3711229947
16,2018-01-25 00:00:00+00:00,111.41,111.89,110.62,110.74,1156770,100.2613958508,100.693363089,99.5504497713,99.6584415808,1156770,0.0,1.0,20597958835.3773,29233395835.3773,109.2254901961,2.0613916161,-2.3831016043
17,2018-01-26 00:00:00+00:00,111.65,112.05,110.98,111.63,1356146,100.4773794699,100.8373521684,99.8744251999,100.459380835,1356146,0.0,1.0,20642331065.1635,29277768065.1635,109.4607843137,2.0658322766,-2.3882352941
18,2018-01-29 00:00:00+00:00,107.37,112.43,107.31,112.43,1392334,96.6256715959,101.179326232,96.5716756911,101.179326232,1392334,0.0,1.0,19851026300.6414,28486463300.6414,105.2647058824,1.9866404975,-2.296684492
19,2018-01-30 00:00:00+00:00,106.56,107.7,106.41,107.02,1438913,95.8967268814,96.9226490722,95.7617371195,96.3106954847,1438913,0.0,1.0,19701270025.1127,28336707025.1127,104.4705882353,1.9716532682,-2.2793582888
20,2018-01-31 00:00:00+00:00,111.95,112.07,106.75,106.75,2501102,100.7473589938,100.8553508033,96.0677139132,96.0677139132,2501102,0.0,1.0,20697796352.3964,29333233352.3964,109.7549019608,2.0713831023,-2.3946524064
21,2018-02-01 00:00:00+00:00,107.98,112.23,107.45,111.96,1776086,97.1746299611,100.9993398827,96.6976661356,100.7563583113,1776086,0.0,1.0,19963805718.0149,28599242718.0149,105.862745098,1.9979271763,-2.3097326203
22,2018-02-02 00:00:00+00:00,107.71,108.03,105.4,106.72,1546520,96.9316483896,97.2196265484,94.8528060558,96.0407159608,1546520,0.0,1.0,19913886959.5054,28549323959.5054,105.5980392157,1.9929314332,-2.3039572193
23,2018-02-05 00:00:00+00:00,104.33,108.91,104.33,107.25,1852293,93.8898790873,98.0115664852,93.8898790873,96.5176797864,1852293,0.0,1.0,19288978056.6818,27924415056.6818,102.2843137255,1.930392131,-2.231657754
24,2018-02-06 00:00:00+00:00,104.5,105.08,101.1,103.36,2055926,94.0428674842,94.564827897,90.9830995469,93.0169452934,2055926,0.0,1.0,19320408386.1137,27955845386.1137,102.4509803922,1.9335375988,-2.2352941176
25,2018-02-07 00:00:00+00:00,104.17,106.7,103.91,104.23,1331547,93.7458900079,96.0227173259,93.5119077539,93.7998859127,1331547,0.0,1.0,19259396570.1576,27894833570.1576,102.1274509804,1.9274316906,-2.2282352941
26,2018-02-08 00:00:00+00:00,98.96,104.49,98.91,104.17,2036086,89.0572456099,94.0338681667,89.0122490226,93.7458900079,2036086,0.0,1.0,18296149415.2135,26931586415.2135,97.0196078431,1.831032352,-2.1167914439
27,2018-02-09 00:00:00+00:00,102.21,102.92,98.28,99.5,1982760,91.9820237852,92.6209753251,88.4452920224,89.5432087529,1982760,0.0,1.0,18897023360.2362,27532460360.2362,100.2058823529,1.8911662964,-2.1863101604
