,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,79.68,80.34,78.93,80.28,1701493,78.4318079045,79.0814689639,77.6935567006,79.0224088676,1701493,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,80.85,80.895,79.62,79.81,1425550,79.5834797826,79.6277748548,78.3727478082,78.5597714465,1425550,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,80.25,81.23,80.23,80.86,1510147,78.9928788195,79.9575270592,78.9731921207,79.593323132,1510147,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,79.29,80.24,78.91,80.24,2271642,78.0479172784,78.9830354701,77.6738700018,78.9830354701,2271642,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,80.94,81.06,79.53,80.3,2483105,79.6720699271,79.7901901197,78.2841576637,79.0420955664,2483105,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,81.93,82.07,80.97,81.11,1345538,80.6465615162,80.7843684076,79.7015999752,79.8394068666,1345538,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,81.65,82.11,81.39,81.66,1674650,80.3709477334,80.8237418052,80.1150206494,80.3807910828,1674650,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,83.07,83.215,81.64,81.98,3736140,81.7687033462,81.9114319123,80.3611043841,80.6957782632,3736140,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,83.95,84.71,83.1,83.25,1870047,82.6349180921,83.3830126454,81.7982333944,81.9458836351,1870047,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,83.4,84.99,82.98,84.57,1422829,82.0935338759,83.6586264282,81.6801132017,83.245205754,1422829,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,84.03,84.51,82.9,82.9,1440294,82.7136648872,83.1861456577,81.6013664066,81.6013664066,1440294,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,83.95,84.82,83.91,84.18,1290277,82.6349180921,83.4912894887,82.5955446946,82.861315128,1290277,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,85.49,86.05,84.475,84.64,2201659,84.1507938975,84.7020214631,83.1516939349,83.3141091997,2201659,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,85.77,85.79,85.015,85.42,1512606,84.4264076803,84.4460943791,83.6832348017,84.0818904518,1512606,0.0,1.0,27012349360.5193,32944349360.5193,25.6796407186,16.2284054621,-0.0893204895
14,2018-01-23 00:00:00+00:00,86.53,86.98,85.57,85.69,1625360,85.1745022336,85.617452956,84.2295406926,84.3476608852,1625360,0.0,1.0,27251703278.1362,33183703278.1362,25.9071856287,16.3722038549,-0.09011195
15,2018-01-24 00:00:00+00:00,85.79,86.99,85.13,86.8,1979045,84.4460943791,85.6272963054,83.7964333196,85.440272667,1979045,0.0,1.0,27018648147.825,32950648147.825,25.6856287425,16.2321896304,-0.0893413174
16,2018-01-25 00:00:00+00:00,86.63,86.75,85.4,86.04,1466237,85.2729357275,85.3910559201,84.062203753,84.6921781137,1466237,0.0,1.0,27283197214.6647,33215197214.6647,25.9371257485,16.3911246961,-0.0902160896
17,2018-01-26 00:00:00+00:00,87.69,87.69,86.33,86.94,914832,86.3163307623,86.3163307623,84.9776352459,85.5780795584,914832,0.0,1.0,27617032941.8671,33549032941.8671,26.254491018,16.5916856124,-0.0913199688
18,2018-01-29 00:00:00+00:00,87.28,88.11,87.03,87.44,1542903,85.9127534375,86.7297514365,85.6666697029,86.0702470277,1542903,0.0,1.0,27487907802.1001,33419907802.1001,26.1317365269,16.5141101636,-0.0908929966
19,2018-01-30 00:00:00+00:00,86.41,87.43,86.36,86.5,1671558,85.056382041,86.0604036783,85.0071652941,85.1449721855,1671558,0.0,1.0,27213910554.3019,33145910554.3019,25.871257485,16.3494988456,-0.0899869826
20,2018-01-31 00:00:00+00:00,85.65,87.0,85.63,86.52,1829903,84.3082874877,85.6371396547,84.2886007889,85.1646588842,1829903,0.0,1.0,26974556636.6851,32906556636.6851,25.6437125749,16.2057004527,-0.089195522
21,2018-02-01 00:00:00+00:00,85.76,86.285,85.1,85.33,2139895,84.4165643309,84.9333401737,83.7669032715,83.9933003073,2139895,0.0,1.0,27009199966.8665,32941199966.8665,25.6766467066,16.226513378,-0.0893100755
22,2018-02-02 00:00:00+00:00,82.65,85.8,82.31,85.55,2717058,81.355282672,84.4559377285,81.0206087929,84.2098539938,2717058,0.0,1.0,26029738540.8292,31961738540.8292,24.745508982,15.638075218,-0.0860713356
23,2018-02-05 00:00:00+00:00,79.91,83.01,79.82,82.13,2356677,78.6582049403,81.7096432499,78.5696147959,80.8434285039,2356677,0.0,1.0,25166804679.9475,31098804679.9475,23.9251497006,15.1196441702,-0.083217912
24,2018-02-06 00:00:00+00:00,80.69,80.97,77.78,78.58,4632823,79.4259861924,79.7015999752,76.5615715212,77.3490394721,4632823,0.0,1.0,25412457384.8701,31344457384.8701,24.1586826347,15.2672267313,-0.0840302005
25,2018-02-07 00:00:00+00:00,82.02,83.28,80.54,80.99,3526610,80.7351516607,81.9754136833,79.2783359516,79.721286674,3526610,0.0,1.0,25831326740.6995,31763326740.6995,24.5568862275,15.5188739187,-0.0854152564
26,2018-02-08 00:00:00+00:00,78.66,82.374,78.64,81.95,5014297,77.4277862671,81.083606229,77.4080995684,80.666248215,5014297,0.0,1.0,24773130473.3409,30705130473.3409,23.5508982036,14.8831336557,-0.0819161677
27,2018-02-09 00:00:00+00:00,80.43,81.23,77.561,79.23,3211289,79.1700591084,79.9575270592,76.3460021697,77.9888571821,3211289,0.0,1.0,25330573149.8959,31262573149.8959,24.0808383234,15.2180325442,-0.0837594376
28,2018-02-12 00:00:00+00:00,81.82,82.16,80.59,80.91,2196775,80.538284673,80.8729585521,79.3275526986,79.6425398789,2196775,0.0,1.0,25768338867.6424,31700338867.6424,24.497005988,15.4810322364,-0.0852069773
29,2018-02-13 00:00:00+00:00,83.21,83.57,81.66,81.74,2466680,81.9065102376,82.2608708155,80.3807910828,80.4595378779,2466680,0.0,1.0,26206104585.389,32138104585.389,24.9131736527,15.7440319285,-0.0866545171
30,2018-02-14 00:00:00+00:00,85.97,87.11,82.01,82.12,3880509,84.623274668,85.745416498,80.7253083113,80.8335851546,3880509,0.0,1.0,26750950073.182,32682950073.182,25.7395209581,16.2662471445,-0.0895287685
31,2018-02-15 00:00:00+00:00,84.56,86.31,84.33,86.09,2980376,83.2353624047,84.9579485471,83.0089653688,84.7413948606,2980376,0.0,1.0,26312205864.7001,32244205864.7001,25.3173652695,15.9994632841,-0.0880604009
32,2018-02-16 00:00:00+00:00,83.27,84.7232,83.26,84.46,2543120,81.9655703339,83.3960058666,81.9557269845,83.1369289108,2543120,0.0,1.0,25910801588.855,31842801588.855,24.9311377246,15.7553844332,-0.0867170008
