,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,173.58,173.96,171.697,172.92,804948,173.58,173.96,171.697,172.92,804948,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,175.19,175.735,173.4007,174.45,820573,175.19,175.735,173.4007,174.45,820573,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,172.0,176.62,169.63,175.85,1328663,172.0,176.62,169.63,175.85,1328663,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,171.38,173.32,169.5,173.0,1045101,171.38,173.32,169.5,173.0,1045101,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,172.45,172.67,169.4272,171.29,1415723,172.45,172.67,169.4272,171.29,1415723,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,172.43,173.53,170.7,172.75,877110,172.43,173.53,170.7,172.75,877110,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,173.2,174.93,171.5,171.73,1090491,173.2,174.93,171.5,171.73,1090491,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,179.99,179.99,174.635,174.81,1486930,179.99,179.99,174.635,174.81,1486930,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,180.89,182.86,179.52,180.6,882618,180.89,182.86,179.52,180.6,882618,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,178.97,184.0,176.68,181.95,1063741,178.97,184.0,176.68,181.95,1063741,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,180.17,180.6799,177.52,178.76,691716,180.17,180.6799,177.52,178.76,691716,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,181.24,181.79,179.77,180.33,803311,181.24,181.79,179.77,180.33,803311,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,183.67,184.25,180.8156,181.7,1199644,183.67,184.25,180.8156,181.7,1199644,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,187.12,187.17,181.0,184.0,990534,187.12,187.17,181.0,184.0,990534,0.0,1.0,15825597093.68,24913597093.68,11.7537688442,5.0951697018,0.0242028687
14,2018-01-23 00:00:00+00:00,185.87,188.73,183.88,187.5,1519168,185.87,188.73,183.88,187.5,1519168,0.0,1.0,15719878857.43,24807878857.43,11.6752512563,5.0611329225,0.0240411886
15,2018-01-24 00:00:00+00:00,185.52,187.08,183.88,186.47,1740772,185.52,187.08,183.88,186.47,1740772,0.0,1.0,15663020410.8,24751020410.8,11.6532663317,5.0516026244,0.0239959182
16,2018-01-25 00:00:00+00:00,181.91,189.0,176.55,186.0,3101322,181.91,189.0,176.55,186.0,3101322,0.0,1.0,15358236540.15,24446236540.15,11.4265075377,4.953304406,0.0235289859
17,2018-01-26 00:00:00+00:00,185.37,187.25,180.44,184.69,1946517,185.37,187.25,180.44,184.69,1946517,0.0,1.0,15650356261.05,24738356261.05,11.6438442211,5.0475182109,0.0239765165
18,2018-01-29 00:00:00+00:00,180.47,188.31,180.21,184.93,1761494,180.47,188.31,180.21,184.93,1761494,0.0,1.0,15236660702.55,24324660702.55,11.3360552764,4.9140940363,0.0233427304
19,2018-01-30 00:00:00+00:00,182.14,182.99,176.79,177.06,1396174,182.14,182.99,176.79,177.06,1396174,0.0,1.0,15377654903.1,24465654903.1,11.4409547739,4.9595671734,0.0235587351
20,2018-01-31 00:00:00+00:00,181.11,185.8875,179.78,185.1,1408947,181.11,185.8875,179.78,185.1,1408947,0.0,1.0,15290694408.15,24378694408.15,11.3762562814,4.9315208673,0.0234255107
21,2018-02-01 00:00:00+00:00,179.65,183.53,178.45,180.68,1406701,179.65,183.53,178.45,180.68,1406701,0.0,1.0,15167430017.25,24255430017.25,11.2845477387,4.8917659092,0.0232366683
22,2018-02-02 00:00:00+00:00,173.3,178.2059,173.04,177.58,1491263,173.3,178.2059,173.04,177.58,1491263,0.0,1.0,14631314344.5,23719314344.5,10.885678392,4.7188590707,0.0224153332
23,2018-02-05 00:00:00+00:00,166.71,176.01,166.58,171.72,2197390,166.71,176.01,166.58,171.72,2197390,0.0,1.0,14074936032.15,23162936032.15,10.4717336683,4.5394171707,0.0215629556
24,2018-02-06 00:00:00+00:00,171.34,172.76,161.41,162.28,1977646,171.34,172.76,161.41,162.28,1977646,0.0,1.0,14465836121.1,23553836121.1,10.7625628141,4.6654894009,0.0221618188
25,2018-02-07 00:00:00+00:00,173.58,176.06,170.31,170.49,1836141,173.58,176.06,170.31,170.49,1836141,0.0,1.0,14654954090.7,23742954090.7,10.9032663317,4.7264833093,0.0224515496
26,2018-02-08 00:00:00+00:00,161.99,173.92,161.86,173.83,2276127,161.99,173.92,161.86,173.83,2276127,0.0,1.0,13676437453.35,22764437453.35,10.1752512563,4.4108942924,0.0209524514
27,2018-02-09 00:00:00+00:00,164.26,166.44,156.01,164.51,2504143,164.26,166.44,156.01,164.51,2504143,0.0,1.0,13868088252.9,22956088252.9,10.317839196,4.4727050834,0.0212460625
28,2018-02-12 00:00:00+00:00,166.06,168.77,163.21,166.63,1551460,166.06,168.77,163.21,166.63,1551460,0.0,1.0,14020058049.9,23108058049.9,10.4309045226,4.5217180455,0.0214788819
29,2018-02-13 00:00:00+00:00,166.33,167.46,164.525,165.1,1093406,166.33,167.46,164.525,165.1,1093406,0.0,1.0,14042853519.45,23130853519.45,10.4478643216,4.5290699898,0.0215138048
30,2018-02-14 00:00:00+00:00,167.04,168.29,163.34,164.02,1266080,167.04,168.29,163.34,164.02,1266080,0.0,1.0,14102797161.6,23190797161.6,10.4924623116,4.5484028804,0.0216056391
31,2018-02-15 00:00:00+00:00,167.24,169.6942,164.11,169.04,1201174,167.24,169.6942,164.11,169.04,1201174,0.0,1.0,14119682694.6,23207682694.6,10.5050251256,4.5538487651,0.0216315079
32,2018-02-16 00:00:00+00:00,168.02,170.69,166.41,166.41,975446,168.02,170.69,166.41,166.41,975446,0.0,1.0,14185536273.3,23273536273.3,10.5540201005,4.5750877153,0.0217323963
