,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,26.65,26.67,25.95,25.95,4755818,26.0317511923,26.0512872157,25.347990373,25.347990373,4755818,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,26.41,26.86,26.39,26.76,3771415,25.7973189114,26.2368794381,25.777782888,26.139199321,3771415,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,26.82,26.86,26.15,26.5,4661868,26.1978073913,26.2368794381,25.5433506071,25.8852310167,4661868,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,26.86,27.13,26.6,26.99,4856771,26.2368794381,26.5006157541,25.9829111338,26.3638635902,4856771,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,26.29,26.92,25.9,26.92,4189414,25.6801027709,26.2954875083,25.2991503145,26.2954875083,4189414,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,26.11,26.44,25.97,26.34,3901961,25.5042785603,25.8266229465,25.3675263964,25.7289428295,3901961,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,25.91,26.09,25.51,25.58,5728153,25.3089183262,25.4847425368,24.918197858,24.9865739399,5728153,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,27.07,27.12,26.03,26.04,5724732,26.4420076839,26.4908477424,25.4261344666,25.4359024783,5724732,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,27.22,27.28,27.0,27.14,3240640,26.5885278594,26.6471359297,26.3736316019,26.5103837658,3240640,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,25.68,27.25,25.59,27.25,6052829,25.084254057,26.6178318946,24.9963419516,26.6178318946,6052829,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,25.54,25.84,25.22,25.84,3761089,24.9475018931,25.2405422442,24.6349255186,25.2405422442,3761089,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,26.22,26.52,25.38,25.51,6335457,25.611726689,25.9047670401,24.7912137058,24.918197858,6335457,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,26.53,26.67,25.93,26.35,4358366,25.9145350518,26.0512872157,25.3284543496,25.7387108412,4358366,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,26.66,26.8,26.27,26.44,4654355,26.041519204,26.1782713679,25.6605667475,25.8266229465,4654355,0.0,1.0,9141866175.98984,12216066175.9898,-88.8666666667,0.9709395734,0.0211587302
14,2018-01-23 00:00:00+00:00,27.3,27.51,27.01,27.11,6031136,26.6666719531,26.8718001989,26.3833996137,26.4810797307,6031136,0.0,1.0,9361325829.12688,12435525829.1269,-91.0,0.9942479503,0.0216666667
15,2018-01-24 00:00:00+00:00,27.2,27.5,27.05,27.41,4864797,26.568991836,26.8620321872,26.4224716605,26.7741200818,4864797,0.0,1.0,9327035258.3242,12401235258.3242,-90.6666666667,0.9906060164,0.0215873016
16,2018-01-25 00:00:00+00:00,26.69,27.5,26.68,27.39,4450395,26.0708232391,26.8620321872,26.0610552274,26.7545840584,4450395,0.0,1.0,9152153347.23064,12226353347.2306,-88.9666666667,0.9720321536,0.0211825397
17,2018-01-26 00:00:00+00:00,27.62,27.74,26.8,26.83,4234152,26.9792483276,27.0964644681,26.1782713679,26.207575403,4234152,0.0,1.0,9471055655.6954,12545255655.6954,-92.0666666667,1.0059021387,0.0219206349
18,2018-01-29 00:00:00+00:00,27.7,28.3,27.5,27.53,7479725,27.0573924213,27.6434731235,26.8620321872,26.8913362223,7479725,0.0,1.0,9498488112.33753,12572688112.3375,-92.3333333333,1.0088156858,0.021984127
19,2018-01-30 00:00:00+00:00,27.19,27.93,27.04,27.46,3988705,26.5592238243,27.2820566905,26.4127036488,26.8229601404,3988705,0.0,1.0,9323606201.24394,12397806201.2439,-90.6333333333,0.990241823,0.0215793651
20,2018-01-31 00:00:00+00:00,27.3,27.41,26.74,27.32,5173163,26.6666719531,26.7741200818,26.1196632976,26.6862079765,5173163,0.0,1.0,9361325829.12688,12435525829.1269,-91.0,0.9942479503,0.0216666667
21,2018-02-01 00:00:00+00:00,26.87,27.69,26.75,27.11,5455852,26.2466474498,27.0476244096,26.1294313093,26.4810797307,5455852,0.0,1.0,9213876374.67542,12288076374.6754,-89.5666666667,0.9785876346,0.0213253968
22,2018-02-02 00:00:00+00:00,26.04,26.84,25.62,26.72,5407307,25.4359024783,26.2173434147,25.0256459867,26.1001272742,5407307,0.0,1.0,8929264637.01331,12003464637.0133,-86.8,0.9483595834,0.0206666667
23,2018-02-05 00:00:00+00:00,24.78,26.1,24.77,25.76,6994120,24.2051330036,25.4945105485,24.1953649919,25.1623981506,6994120,0.0,1.0,8497203444.89977,11571403444.8998,-82.6,0.9024712164,0.0196666667
24,2018-02-06 00:00:00+00:00,25.07,25.25,23.74,24.21,6873127,24.488405343,24.6642295537,23.1892597863,23.6483563364,6873127,0.0,1.0,8596646100.22749,11670846100.2275,-83.5666666667,0.9130328247,0.0198968254
25,2018-02-07 00:00:00+00:00,25.25,25.69,24.92,25.05,4459867,24.6642295537,25.0940220687,24.3418851674,24.4688693196,4459867,0.0,1.0,8658369127.6723,11732569127.6723,-84.1666666667,0.9195883057,0.0200396825
26,2018-02-08 00:00:00+00:00,24.13,25.42,24.12,25.24,4512255,23.5702122428,24.8302857526,23.5604442311,24.654461542,4512255,0.0,1.0,8274314734.68247,11348514734.6825,-80.4333333333,0.8787986462,0.0191507937
27,2018-02-09 00:00:00+00:00,24.35,24.63,23.46,24.46,6834469,23.7851085003,24.058612828,22.9157554586,23.892556629,6834469,0.0,1.0,8349753990.44831,11423953990.4483,-81.1666666667,0.8868109007,0.0193253968
28,2018-02-12 00:00:00+00:00,25.21,25.36,24.52,24.79,4532654,24.6251575069,24.7716776824,23.9511646992,24.2149010153,4532654,0.0,1.0,8644652899.35123,11718852899.3512,-84.0333333333,0.9181315321,0.0200079365
29,2018-02-13 00:00:00+00:00,25.21,25.34,24.78,25.07,2998602,24.6251575069,24.752141659,24.2051330036,24.488405343,2998602,0.0,1.0,8644652899.35123,11718852899.3512,-84.0333333333,0.9181315321,0.0200079365
30,2018-02-14 00:00:00+00:00,25.72,25.93,24.9,24.9,3928019,25.1233261038,25.3284543496,24.322349144,24.322349144,3928019,0.0,1.0,8819534810.44479,11893734810.4448,-85.7333333333,0.9367053949,0.0204126984
31,2018-02-15 00:00:00+00:00,25.86,26.11,25.44,26.0,4848381,25.2600782676,25.5042785603,24.8498217761,25.3968304315,4848381,0.0,1.0,8867541609.56853,11941741609.5685,-86.2,0.9418041024,0.0205238095
32,2018-02-16 00:00:00+00:00,25.43,26.0,25.43,25.8,6173467,24.8400537644,25.3968304315,24.8400537644,25.2014701974,6173467,0.0,1.0,8720092155.11707,11794292155.1171,-84.7666666667,0.9261437867,0.0201825397
33,2018-02-20 00:00:00+00:00,26.76,27.37,26.0,26.05,7948499,26.139199321,26.735048035,25.3968304315,25.44567049,7948499,0.0,1.0,9176156746.79248,12250356746.7925,-89.2,0.9745815073,0.0212380952
34,2018-02-21 00:00:00+00:00,27.46,28.08,27.37,27.53,7721917,26.8229601404,27.428576866,26.735048035,26.8913362223,7721917,0.0,1.0,10332907624.5469,13407107624.5469,-91.5333333333,1.0000750445,0.0217936508
35,2018-02-22 00:00:00+00:00,27.45,28.05,27.28,27.62,5782590,26.8131921286,27.3992728309,26.6471359297,26.9792483276,5782590,0.0,1.0,10329144730.2917,13403344730.2917,-91.5,0.9997108511,0.0217857143
36,2018-02-23 00:00:00+00:00,28.74,28.84,27.59,27.8,6054390,28.0732656385,28.1709457556,26.9499442925,27.1550725383,6054390,0.0,1.0,10814558089.2017,13888758089.2017,-95.8,1.0466917982,0.0228095238
37,2018-02-26 00:00:00+00:00,28.19,29.2,27.91,28.86,4823162,27.5360249948,28.5225941769,27.262520667,28.190481779,4823162,0.0,1.0,10607598905.1703,13681798905.1703,-93.9666666667,1.0266611619,0.0223730159
38,2018-02-27 00:00:00+00:00,26.82,28.18,26.8,28.16,6718350,26.1978073913,27.5262569831,26.1782713679,27.5067209597,6718350,0.0,1.0,10092082392.2195,13166282392.2195,-89.4,0.9767666677,0.0212857143
39,2018-02-28 00:00:00+00:00,26.32,26.95,26.32,26.87,5836362,25.7338268353,26.3497960947,25.7338268353,26.271577776,5836362,0.025,1.0,9913344915.10151,12987544915.1015,-87.7333333333,0.9585569982,0.0208888889
40,2018-03-01 00:00:00+00:00,26.36,26.7,25.85,26.3,4192288,25.7729359946,26.1053638489,25.2742942132,25.7142722556,4192288,0.0,1.0,9928410788.83268,13002610788.8327,-87.8666666667,0.9600137718,0.0209206349
41,2018-03-02 00:00:00+00:00,26.75,26.81,25.71,26.26,3507000,26.154250298,26.212914037,25.1374121556,25.6751630963,3507000,0.0,1.0,10075303057.7115,13149503057.7115,-89.1666666667,0.9742173139,0.0212301587
42,2018-03-05 00:00:00+00:00,27.98,28.28,27.13,27.2,8628116,27.3568569473,27.6501756422,26.5257873116,26.5942283404,8628116,0.0,1.0,10538578674.9445,13612778674.9445,-93.2666666667,1.0190131007,0.0222063492
43,2018-03-06 00:00:00+00:00,27.74,28.46,27.45,28.15,5237221,27.1222019913,27.8261668592,26.8386605862,27.5230708744,5237221,0.0,1.0,10448183432.5576,13522383432.5576,-92.4666666667,1.0102724594,0.022015873
44,2018-03-07 00:00:00+00:00,27.28,27.61,26.99,27.41,3824715,26.6724466591,26.9950972235,26.388905254,26.7995514269,3824715,0.0,1.0,10274925884.6493,13349125884.6493,-90.9333333333,0.9935195635,0.0216507937
45,2018-03-08 00:00:00+00:00,27.29,27.35,26.59,27.35,4405187,26.6822239489,26.7408876879,25.9978136607,26.7408876879,4405187,0.0,1.0,10278692353.0821,13352892353.0821,-90.9666666667,0.9938837569,0.0216587302
46,2018-03-09 00:00:00+00:00,28.25,29.18,27.1,27.5,7560553,27.6208437727,28.530131727,26.4964554421,26.8875470354,7560553,0.0,1.0,10640273322.6299,13714473322.6299,-94.1666666667,1.0288463222,0.0224206349
47,2018-03-12 00:00:00+00:00,27.62,28.26,27.45,28.13,4721068,27.0048745133,27.6306210625,26.8386605862,27.5035162947,4721068,0.0,1.0,10402985811.3641,13477185811.3641,-92.0666666667,1.0059021387,0.0219206349
48,2018-03-13 00:00:00+00:00,27.61,28.29,27.52,27.65,4148502,26.9950972235,27.659952932,26.907101615,27.0342063828,4148502,0.0,1.0,10399219342.9313,13473419342.9313,-92.0333333333,1.0055379453,0.0219126984
49,2018-03-14 00:00:00+00:00,27.1,27.84,27.05,27.7,3993298,26.4964554421,27.2199748896,26.447568993,27.083092832,3993298,0.0,1.0,10207129452.8591,13281329452.8591,-90.3333333333,0.9869640825,0.0215079365
50,2018-03-15 00:00:00+00:00,26.39,27.26,26.35,27.12,3988364,25.8022678641,26.6528920794,25.7631587048,26.5160100218,3988364,0.0,1.0,9939710194.13104,13013910194.131,-87.9666666667,0.961106352,0.0209444444
51,2018-03-16 00:00:00+00:00,26.1,26.43,26.04,26.31,6050759,25.518726459,25.8413770234,25.46006272,25.7240495455,6050759,0.0,1.0,9830482609.58013,12904682609.5801,-87.0,0.9505447437,0.0207142857
52,2018-03-19 00:00:00+00:00,25.59,25.91,25.2,25.86,4707169,25.0200846776,25.3329579522,24.6387703742,25.2840715031,4707169,0.0,1.0,9638392719.50789,12712592719.5079,-85.3,0.9319708809,0.0203095238
53,2018-03-20 00:00:00+00:00,25.03,25.78,25.0,25.69,2755299,24.4725564471,25.2058531844,24.4432245776,25.117857576,2755299,0.0,1.0,9427470487.27167,12501670487.2717,-83.4333333333,0.9115760511,0.0198650794
54,2018-03-21 00:00:00+00:00,25.26,25.71,24.95,25.07,3271717,24.6974341132,25.1374121556,24.3943381285,24.5116656064,3271717,0.0,1.0,9514099261.22582,12588299261.2258,-84.2,0.9199524991,0.020047619
55,2018-03-22 00:00:00+00:00,24.68,25.49,24.66,24.89,4573192,24.130351303,24.9223117793,24.1107967234,24.3356743895,4573192,0.0,1.0,9295644092.12406,12369844092.1241,-82.2666666667,0.8988292825,0.0195873016
56,2018-03-23 00:00:00+00:00,24.26,24.92,24.23,24.68,3233674,23.7197051301,24.365006259,23.6903732606,24.130351303,3233674,0.0,1.0,9137452417.94692,12211652417.9469,-80.8666666667,0.8835331602,0.0192539683
57,2018-03-26 00:00:00+00:00,24.65,24.69,24.1,24.67,3857614,24.1010194335,24.1401285928,23.5632684928,24.1205740132,3857614,0.0,1.0,9284344686.8257,12358544686.8257,-82.1666666667,0.8977367024,0.0195634921
58,2018-03-27 00:00:00+00:00,24.2,25.1,24.03,24.79,5058288,23.6610413911,24.5409974759,23.494827464,24.2379014912,5058288,0.0,1.0,9114853607.35017,12189053607.3502,-80.6666666667,0.8813479999,0.0192063492
59,2018-03-28 00:00:00+00:00,23.57,24.31,23.43,24.21,4656717,23.0450721318,23.7685915793,22.9081900741,23.670818681,4656717,0.0,1.0,8877566096.08443,11951766096.0844,-78.5666666667,0.8584038164,0.0187063492
60,2018-03-29 00:00:00+00:00,24.28,24.44,23.7,23.71,4857385,23.7392597098,23.8956963471,23.1721768996,23.1819541894,4857385,0.0,1.0,9144985354.81247,12219185354.8125,-80.9333333333,0.884261547,0.0192698413
61,2018-04-02 00:00:00+00:00,23.67,24.42,23.44,24.25,3004139,23.1428450301,23.8761417674,22.917967364,23.7099278403,3004139,0.0,1.0,8915230780.41235,13401530780.4123,-124.5789473684,0.8537978313,0.0296616541
62,2018-04-03 00:00:00+00:00,23.93,24.01,23.42,23.8,3452143,23.3970545657,23.4752728843,22.8984127843,23.2699497979,3452143,0.0,1.0,9013158959.66485,13499458959.6649,-125.9473684211,0.8631762612,0.0299874687
63,2018-04-04 00:00:00+00:00,24.1,24.13,22.9,23.15,4831599,23.5632684928,23.5926003623,22.3899937131,22.6344259589,4831599,0.0,1.0,9077188923.02229,13563488923.0223,-126.8421052632,0.8693083115,0.0302005013
64,2018-04-05 00:00:00+00:00,25.19,25.29,24.24,24.33,5245484,24.6289930844,24.7267659827,23.7001505505,23.7881461589,5245484,0.0,1.0,9487733982.1963,13974033982.1963,-132.5789473684,0.9086255754,0.031566416
65,2018-04-06 00:00:00+00:00,24.22,24.87,23.99,24.8,3972174,23.6805959708,24.3161198098,23.4557183047,24.247678781,3972174,0.0,1.0,9122386544.21576,13608686544.2158,-127.4736842105,0.8736368176,0.0303508772
66,2018-04-09 00:00:00+00:00,24.49,24.79,24.06,24.39,3992659,23.9445827962,24.2379014912,23.5241593335,23.8468098979,3992659,0.0,1.0,9224081191.90107,13710381191.9011,-128.8947368421,0.8833759564,0.0306892231
67,2018-04-10 00:00:00+00:00,25.03,25.37,24.78,25.0,3161929,24.4725564471,24.8049843014,24.2281242013,24.4432245776,3161929,0.0,1.0,9427470487.27167,13913770487.2717,-131.7368421053,0.9028542339,0.0313659148
68,2018-04-11 00:00:00+00:00,24.4,24.98,24.22,24.65,4707082,23.8565871877,24.4236699979,23.6805959708,24.1010194335,4707082,0.0,1.0,9190182976.00597,13676482976.006,-128.4210526316,0.8801295768,0.0305764411
69,2018-04-12 00:00:00+00:00,24.82,25.06,24.4,24.51,3292023,24.2672333607,24.5018883166,23.8565871877,23.9641373759,3292023,0.0,1.0,9348374650.1831,13834674650.1831,-130.6315789474,0.8952793482,0.0311027569
70,2018-04-13 00:00:00+00:00,24.84,25.07,24.52,25.02,1986923,24.2867879403,24.5116656064,23.9739146657,24.4627791573,1986923,0.0,1.0,9355907587.04869,13842207587.0487,-130.7368421053,0.8960007659,0.0311278195
71,2018-04-16 00:00:00+00:00,25.2,25.26,24.81,25.03,3120737,24.6387703742,24.6974341132,24.2574560708,24.4725564471,3120737,0.0,1.0,9491500450.62911,13977800450.6291,-132.6315789474,0.9089862842,0.0315789474
72,2018-04-17 00:00:00+00:00,25.59,25.73,25.09,25.44,4672194,25.0200846776,25.1569667353,24.5312201861,24.8734253302,4672194,0.0,1.0,9638392719.50789,14124692719.5079,-134.6842105263,0.9230539291,0.0320676692
73,2018-04-18 00:00:00+00:00,26.04,26.31,25.71,25.83,4081326,25.46006272,25.7240495455,25.1374121556,25.2547396336,4081326,0.0,1.0,9807883798.98342,14294183798.9834,-137.0526315789,0.939285827,0.0326315789
74,2018-04-19 00:00:00+00:00,25.85,26.14,25.47,26.02,3123223,25.2742942132,25.5578356183,24.9027571997,25.4405081404,3123223,0.0,1.0,9736320898.7604,14222620898.7604,-136.0526315789,0.932432359,0.0323934837
75,2018-04-20 00:00:00+00:00,25.68,26.06,25.48,25.81,3285357,25.1080802861,25.4796172997,24.9125344895,25.2351850539,3285357,0.0,1.0,9672290935.403,14158590935.403,-135.1578947368,0.9263003087,0.0321804511
76,2018-04-23 00:00:00+00:00,25.89,26.03,25.43,25.63,4205955,25.3134033726,25.4502854302,24.8636480403,25.059193837,4205955,0.0,1.0,9751386772.49157,14237686772.4916,-136.2631578947,0.9338751944,0.032443609
77,2018-04-24 00:00:00+00:00,26.09,26.6,25.77,26.06,4983398,25.5089491692,26.0075909506,25.1960758946,25.4796172997,4983398,0.0,1.0,9826716141.14736,14313016141.1474,-137.3157894737,0.9410893712,0.0326942356
78,2018-04-25 00:00:00+00:00,27.0,27.15,25.77,25.96,5404262,26.3986825438,26.5453418913,25.1960758946,25.3818444014,5404262,0.0,1.0,10169464768.5312,14655764768.5312,-142.1052631579,0.973913876,0.0338345865
79,2018-04-26 00:00:00+00:00,27.17,27.49,26.89,27.11,5407469,26.5648964709,26.8777697455,26.2911323557,26.506232732,5407469,0.0,1.0,10233494731.8886,14719794731.8886,-143.0,0.9800459263,0.034047619
80,2018-04-27 00:00:00+00:00,27.15,27.29,26.85,27.12,3240417,26.5453418913,26.6822239489,26.2520231964,26.5160100218,3240417,0.0,1.0,10225961795.023,14712261795.023,-142.8947368421,0.9793245086,0.0340225564
81,2018-04-30 00:00:00+00:00,26.95,27.42,26.87,27.15,5758711,26.3497960947,26.8093287167,26.271577776,26.5453418913,5758711,0.0,1.0,10150632426.3673,14636932426.3673,-141.8421052632,0.9721103317,0.0337719298
82,2018-05-01 00:00:00+00:00,26.85,26.96,26.41,26.76,4307381,26.2520231964,26.3595733845,25.8218224438,26.1640275879,4307381,0.0,1.0,10112967742.0393,14599267742.0393,-141.3157894737,0.9685032433,0.0336466165
83,2018-05-02 00:00:00+00:00,27.14,27.55,26.93,26.93,4298749,26.5355646015,26.9364334845,26.330241515,26.330241515,4298749,0.0,1.0,10222195326.5902,14708495326.5902,-142.8421052632,0.9789637998,0.0340100251
84,2018-05-03 00:00:00+00:00,27.01,27.2,26.64,27.01,5013717,26.4084598336,26.5942283404,26.0467001099,26.4084598336,5013717,0.0,1.0,10173231236.964,14659531236.964,-142.1578947368,0.9742745848,0.0338471178
85,2018-05-04 00:00:00+00:00,27.43,27.65,26.81,26.84,2910875,26.8191060066,27.0342063828,26.212914037,26.2422459065,2910875,0.0,1.0,10331422911.1411,14817722911.1411,-144.3684210526,0.9894243562,0.0343734336
86,2018-05-07 00:00:00+00:00,27.56,27.9,27.25,27.42,4288886,26.9462107744,27.2786386286,26.6431147896,26.8093287167,4288886,0.0,1.0,10380387000.7674,14866687000.7674,-145.0526315789,0.9941135712,0.0345363409
87,2018-05-08 00:00:00+00:00,26.1,27.35,25.88,27.0,10367171,25.518726459,26.7408876879,25.3036260827,26.3986825438,10367171,0.0,1.0,9830482609.58013,14316782609.5801,-137.3684210526,0.9414500801,0.0327067669
88,2018-05-09 00:00:00+00:00,25.8,26.31,25.51,26.08,6327041,25.2254077641,25.7240495455,24.941866359,25.4991718794,6327041,0.0,1.0,9722288548.08744,14208588548.0874,-135.7894736842,0.9306288148,0.0323308271
89,2018-05-10 00:00:00+00:00,26.38,26.54,25.73,25.92,3859892,25.7924905743,25.9489272116,25.1569667353,25.3427352421,3859892,0.0,1.0,9940851623.9747,14427151623.9747,-138.8421052632,0.9515499277,0.0330576441
90,2018-05-11 00:00:00+00:00,26.56,26.73,26.39,26.5,3251456,25.9684817913,26.1346957184,25.8022678641,25.9098180523,3251456,0.0,1.0,10008681544.0776,14494981544.0776,-139.7894736842,0.9580426869,0.033283208
91,2018-05-14 00:00:00+00:00,27.17,27.39,26.72,26.73,3301269,26.5648964709,26.7799968472,26.1249184285,26.1346957184,3301269,0.0,1.0,10238549606.6487,14724849606.6487,-143.0,0.9800459263,0.034047619
92,2018-05-15 00:00:00+00:00,27.57,27.68,27.0,27.19,5246034,26.9559880642,27.0635382523,26.3986825438,26.5844510506,5246034,0.0,1.0,10389282762.433,14875582762.433,-145.1052631579,0.99447428,0.0345488722
93,2018-05-16 00:00:00+00:00,27.73,27.86,27.3,27.59,5949113,27.1124247015,27.2395294693,26.6920012387,26.9755426439,5949113,0.0,1.0,10449576024.7467,14935876024.7467,-145.9473684211,1.0002456215,0.0347493734
94,2018-05-17 00:00:00+00:00,28.02,28.09,27.54,27.74,5085385,27.3959661066,27.4644071354,26.9266561947,27.1222019913,5085385,0.0,1.0,10558857562.6903,15045157562.6903,-147.4736842105,1.0107061779,0.035112782
95,2018-05-18 00:00:00+00:00,27.91,28.24,27.74,28.01,3259890,27.2884159184,27.6110664829,27.1222019913,27.3861888168,3259890,0.0,1.0,10517405944.8497,15003705944.8497,-146.8947368421,1.0067383807,0.0349749373
96,2018-05-21 00:00:00+00:00,28.28,28.66,27.91,28.32,5434778,27.6501756422,28.0217126558,27.2884159184,27.6892848015,5434778,0.0,1.0,10656834113.9501,15143134113.9501,-148.8421052632,1.0200846078,0.0354385965
97,2018-05-22 00:00:00+00:00,27.95,28.45,27.93,28.36,4534022,27.3275250778,27.8163895693,27.3079704981,27.7283939608,4534022,0.0,1.0,10532479260.4281,15018779260.4281,-147.1052631579,1.008181216,0.0350250627
