,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,93.7,94.62,93.25,94.31,1230550,90.5943519527,91.4838589302,90.159267018,91.184133753,1230550,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,94.25,94.45,93.57,93.64,1368301,91.1261224284,91.3194935104,90.4686607493,90.536340628,1368301,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,94.95,95.57,94.33,94.33,1671653,91.8029212156,92.4023715701,91.2034708612,91.2034708612,1671653,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,95.49,95.49,94.43,95.14,1719387,92.3250231372,92.3250231372,91.3001564022,91.9866237436,1719387,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,95.73,96.35,95.06,95.38,1185948,92.5570684357,93.1565187902,91.9092753108,92.2186690421,1185948,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,96.04,96.17,95.53,95.79,1335904,92.856793613,92.9824848163,92.3636973537,92.6150797604,1335904,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,97.28,97.29,95.45,96.03,2110731,94.0556943218,94.0653628759,92.2863489208,92.8471250588,2110731,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,97.78,97.8,97.06,97.33,1239180,94.539122027,94.5584591352,93.8429861315,94.1040370923,1239180,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,97.61,97.99,96.91,97.86,1773309,94.3747566073,94.7421616632,93.69795782,94.6164704598,1773309,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,97.17,98.36,96.95,97.8,1429245,93.9493402267,95.099898165,93.7366320364,94.5584591352,1429245,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,97.6,97.97,97.25,97.77,1407282,94.3650880531,94.722824555,94.0266886595,94.5294534729,1407282,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,97.54,98.06,97.51,97.95,1142550,94.3070767285,94.8098415419,94.2780710662,94.7034874468,1142550,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,98.47,98.59,97.63,97.87,1623325,95.2062522602,95.3222749094,94.3940937155,94.626139014,1623325,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,99.19,99.2,98.41,98.63,1110957,95.9023881557,95.9120567098,95.1482409356,95.3609491258,1110957,0.0,1.0,32018791370.9673,40116791370.9673,25.9659685864,3.0606674283,0.0557209626
14,2018-01-23 00:00:00+00:00,99.13,99.81,98.94,99.03,941599,95.844376831,96.5018385101,95.6606743031,95.74769129,941599,0.0,1.0,31999423214.0738,40097423214.0738,25.9502617801,3.0588160315,0.055687257
15,2018-01-24 00:00:00+00:00,100.56,100.81,99.22,99.6,1525199,97.2269800679,97.4686939205,95.931393818,96.2987988739,1525199,0.0,1.0,32461030953.3669,40559030953.3669,26.3246073298,3.1029409879,0.0564905737
16,2018-01-25 00:00:00+00:00,101.5,101.8,100.54,100.66,1194455,98.1358241536,98.4258807767,97.2076429597,97.3236656089,1194455,0.0,1.0,32764465411.3638,40862465411.3638,26.5706806283,3.1319462039,0.057018628
17,2018-01-26 00:00:00+00:00,102.88,103.07,101.58,101.8,1387899,99.47008462,99.6537871479,98.2131725865,98.4258807767,1387899,0.0,1.0,33209933019.9124,41307933019.9124,26.9319371728,3.1745283297,0.0577938566
18,2018-01-29 00:00:00+00:00,102.69,103.65,102.49,102.91,1190550,99.286382092,100.214563286,99.0930110099,99.4990902823,1190550,0.0,1.0,33148600523.0832,41246600523.0832,26.8821989529,3.1686655732,0.0576871222
19,2018-01-30 00:00:00+00:00,102.66,103.08,102.18,102.36,1185669,99.2573764297,99.663455702,98.7932858327,98.9673198066,1185669,0.0,1.0,33138916444.6365,41236916444.6365,26.8743455497,3.1677398748,0.0576702694
20,2018-01-31 00:00:00+00:00,102.36,103.18,102.17,102.67,1414710,98.9673198066,99.7601412431,98.7836172786,99.2670449838,1414710,0.0,1.0,33042075660.1695,41140075660.1695,26.7958115183,3.158482891,0.0575017415
21,2018-02-01 00:00:00+00:00,102.11,102.88,101.72,102.3,1490165,98.725605954,99.47008462,98.3485323439,98.9093084819,1490165,0.0,1.0,32961375006.4469,41059375006.4469,26.7303664921,3.1507687378,0.0573613015
22,2018-02-02 00:00:00+00:00,100.81,102.22,100.78,101.56,1600276,97.4686939205,98.8319600491,97.4396882582,98.1938354783,1600276,0.0,1.0,32541731607.0895,40639731607.0895,26.390052356,3.1106551411,0.0566310136
23,2018-02-05 00:00:00+00:00,97.2,101.41,97.03,100.59,2602129,93.978345889,98.0488071667,93.8139804692,97.2559857302,2602129,0.0,1.0,31376414167.3356,39474414167.3356,25.445026178,2.9992627687,0.0546030605
24,2018-02-06 00:00:00+00:00,95.72,96.21,92.45,95.35,5540494,92.5473998816,93.0211590327,89.3857826897,92.1896633798,5540494,0.0,1.0,30898666297.298,38996666297.298,25.057591623,2.9535949817,0.0537716558
25,2018-02-07 00:00:00+00:00,96.77,98.21,95.48,95.74,3098311,93.5625980625,94.9548698535,92.3153545831,92.5667369898,3098311,0.0,1.0,31237609042.9328,39335609042.9328,25.332460733,2.9859944252,0.0543615037
26,2018-02-08 00:00:00+00:00,92.74,97.99,92.69,96.82,3010367,89.6661707587,94.7421616632,89.6178279882,93.6109408331,3010367,0.0,1.0,29936714504.9249,38034714504.9249,24.277486911,2.8616422754,0.0520976114
27,2018-02-09 00:00:00+00:00,95.03,95.72,92.12,93.39,2290480,91.8802696485,92.5473998816,89.0667204043,90.2946267754,2290480,0.0,1.0,30675932493.0237,38773932493.0237,24.8769633508,2.9323039188,0.0533840415
28,2018-02-12 00:00:00+00:00,95.15,96.38,94.9,95.77,1546321,91.9962922977,93.1855244525,91.7545784451,92.5957426522,1546321,0.0,1.0,30714668806.8105,38812668806.8105,24.9083769634,2.9360067124,0.0534514527
29,2018-02-13 00:00:00+00:00,96.17,96.29,94.43,95.08,1143084,92.9824848163,93.0985074655,91.3001564022,91.928612419,1143084,0.0,1.0,31043927473.9986,39141927473.9986,25.1753926702,2.9674804575,0.0540244478
30,2018-02-14 00:00:00+00:00,96.0,96.41,95.33,95.68,1589021,92.8181193965,93.2145301148,92.1703262716,92.5087256652,1589021,0.0,1.0,30989051029.4672,39087051029.4672,25.1308900524,2.9622348333,0.0539289486
31,2018-02-15 00:00:00+00:00,96.56,96.57,95.53,96.32,1495647,93.3595584264,93.3692269805,92.3636973537,93.1275131279,1495647,0.0,1.0,31169820493.8058,39267820493.8058,25.277486911,2.9795145365,0.0542435341
32,2018-02-16 00:00:00+00:00,97.82,98.16,96.54,96.54,1096751,94.5777962434,94.906527083,93.3402213181,93.3402213181,1096751,0.0,1.0,31576551788.5676,39674551788.5676,25.6073298429,3.0183938687,0.0549513516
33,2018-02-20 00:00:00+00:00,97.32,98.01,96.29,97.24,1469580,94.0943685382,94.7614987714,93.0985074655,94.0170201054,1469580,0.0,1.0,31415150481.1224,39513150481.1224,25.4764397906,3.0029655622,0.0546704717
34,2018-02-21 00:00:00+00:00,97.15,98.92,97.14,97.55,1214953,93.9300031185,95.6413371948,93.9203345644,94.3167452826,1214953,0.0,1.0,31360274036.5911,39458274036.5911,25.4319371728,2.997719938,0.0545749725
35,2018-02-22 00:00:00+00:00,98.03,99.15,97.26,97.64,2204822,94.7808358796,95.8637139392,94.0363572136,94.4037622696,2204822,0.0,1.0,31389452112.1753,39487452112.1753,25.6623036649,3.0248737574,0.0550693212
36,2018-02-23 00:00:00+00:00,99.82,99.84,98.08,98.61,1639632,96.5115070642,96.5308441724,94.8291786501,95.3416120176,1639632,0.0,1.0,31962614606.1139,40060614606.1139,26.1308900524,3.0801070943,0.0560748714
37,2018-02-26 00:00:00+00:00,99.92,101.1,99.71,100.01,2011842,96.6081926052,97.7490819895,96.4051529691,96.6952095922,2011842,0.0,1.0,31994634857.1719,40092634857.1719,26.1570680628,3.0831927556,0.0561310473
38,2018-02-27 00:00:00+00:00,98.44,100.22,98.43,99.95,1203646,95.1772465979,96.8982492283,95.1675780438,96.6371982675,1203646,0.0,1.0,31520735141.5132,39618735141.5132,25.7696335079,3.0375249686,0.0552996427
39,2018-02-28 00:00:00+00:00,97.18,99.49,97.15,98.5,1880562,93.9590087808,96.1924447788,93.9300031185,95.2352579225,1880562,0.0,1.0,31117279978.1822,39215279978.1822,25.4397905759,2.9986456364,0.0545918253
40,2018-03-01 00:00:00+00:00,95.96,97.57,95.52,97.25,1350759,92.7794451801,94.3360823908,92.3540287996,94.0266886595,1350759,0.0,1.0,30726632915.2743,38824632915.2743,25.1204188482,2.9610005688,0.0539064782
41,2018-03-02 00:00:00+00:00,96.9,97.06,94.75,95.28,1260836,93.6882892659,93.8429861315,91.6095501336,92.1219835011,1260836,0.0,1.0,31027623275.2197,39125623275.2197,25.3664921466,2.9900057848,0.0544345325
42,2018-03-05 00:00:00+00:00,99.59,99.63,96.24,96.24,2357011,96.2891303198,96.3278045362,93.050164695,93.050164695,2357011,0.0,1.0,31888968028.6804,39986968028.6804,26.0706806283,3.0730100734,0.0559456666
43,2018-03-06 00:00:00+00:00,98.71,100.18,98.44,99.82,1419539,95.4382975587,96.8595750119,95.1772465979,96.5115070642,1419539,0.0,1.0,31607189819.3698,39705189819.3698,25.8403141361,3.0458562541,0.0554513179
44,2018-03-07 00:00:00+00:00,98.57,98.75,97.79,97.91,1398498,95.3029378012,95.4769717751,94.5487905811,94.6648132304,1398498,0.0,1.0,31562361467.8886,39660361467.8886,25.8036649215,3.0415363283,0.0553726715
45,2018-03-08 00:00:00+00:00,99.28,99.35,98.53,99.14,1172676,95.9894051426,96.0570850213,95.2642635848,95.8540453851,1172676,0.0,1.0,31789705250.4005,39887705250.4005,25.9895287958,3.0634445234,0.055771521
