,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,110.98,112.59,110.59,111.14,620078,110.98,112.59,110.59,111.14,620078,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,111.31,111.46,109.24,110.16,567668,111.31,111.46,109.24,110.16,567668,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,109.86,111.57,109.83,111.39,728875,109.86,111.57,109.83,111.39,728875,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,110.87,111.375,109.73,110.26,775610,110.87,111.375,109.73,110.26,775610,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,111.4,111.47,109.91,110.69,901709,111.4,111.47,109.91,110.69,901709,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,112.93,113.22,111.66,111.71,528056,112.93,113.22,111.66,111.71,528056,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,111.68,112.9,111.45,112.9,455657,111.68,112.9,111.45,112.9,455657,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,111.53,112.58,111.16,111.9,676541,111.53,112.58,111.16,111.9,676541,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,108.49,109.94,107.0,107.0,1462198,108.49,109.94,107.0,107.0,1462198,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,108.08,110.24,107.54,108.81,992880,108.08,110.24,107.54,108.81,992880,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,109.32,109.62,108.11,108.74,820897,109.32,109.62,108.11,108.74,820897,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,109.57,109.97,108.858,109.09,529575,109.57,109.97,108.858,109.09,529575,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,110.32,111.25,109.6,110.0,549648,110.32,111.25,109.6,110.0,549648,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,110.02,110.35,109.53,109.78,564129,110.02,110.35,109.53,109.78,564129,0.0,1.0,10079693978.48,9597093978.48,110.02,7.2463651894,-0.120459854
14,2018-01-23 00:00:00+00:00,110.81,111.17,109.45,109.77,733317,110.81,111.17,109.45,109.77,733317,0.0,1.0,10152071348.44,9669471348.44,110.81,7.2983978062,-0.1213248175
15,2018-01-24 00:00:00+00:00,113.05,113.99,111.13,111.37,1005343,113.05,113.99,111.13,111.37,1005343,0.0,1.0,10357293258.2,9874693258.2,113.05,7.4459333272,-0.1237773723
16,2018-01-25 00:00:00+00:00,127.01,129.0499,121.12,123.0,4635274,127.01,129.0499,121.12,123.0,4635274,0.0,1.0,11636265517.24,11153665517.24,127.01,8.3653957708,-0.1390620438
17,2018-01-26 00:00:00+00:00,129.46,130.29,127.04,127.4,1697275,129.46,130.29,127.04,127.4,1697275,0.0,1.0,11860726981.04,11378126981.04,129.46,8.526762747,-0.1417445255
18,2018-01-29 00:00:00+00:00,128.57,130.21,128.3,129.19,948873,128.57,130.21,128.3,129.19,948873,0.0,1.0,11779187918.68,11296587918.68,128.57,8.468143723,-0.140770073
19,2018-01-30 00:00:00+00:00,127.74,128.88,127.02,127.38,956625,127.74,128.88,127.02,127.38,956625,0.0,1.0,11703145871.76,11220545871.76,127.74,8.4134765433,-0.1398613139
20,2018-01-31 00:00:00+00:00,127.5,129.19,127.005,128.07,727430,127.5,129.19,127.005,128.07,727430,0.0,1.0,11681157810.0,11198557810.0,127.5,8.3976691661,-0.1395985401
21,2018-02-01 00:00:00+00:00,127.32,127.72,125.94,126.78,753953,127.32,127.72,125.94,126.78,753953,0.0,1.0,11664666763.68,11182066763.68,127.32,8.3858136331,-0.1394014599
22,2018-02-02 00:00:00+00:00,124.86,127.9099,124.84,127.08,691568,124.86,127.9099,124.84,127.08,691568,0.0,1.0,11439289130.64,10956689130.64,124.86,8.2237880163,-0.1367080292
23,2018-02-05 00:00:00+00:00,119.62,124.84,119.59,124.49,1044328,119.62,124.84,119.59,124.49,1044328,0.0,1.0,10959216448.88,10476616448.88,119.62,7.8786602796,-0.1309708029
24,2018-02-06 00:00:00+00:00,118.58,119.94,116.25,117.86,1365503,118.58,119.94,116.25,117.86,1365503,0.0,1.0,10863934847.92,10381334847.92,118.58,7.8101616448,-0.1298321168
25,2018-02-07 00:00:00+00:00,116.92,118.9,116.74,118.24,924112,116.92,118.9,116.74,118.24,924112,0.0,1.0,10674825463.84,10192225463.84,116.92,7.7008272855,-0.1280145985
26,2018-02-08 00:00:00+00:00,112.82,117.03,112.79,116.87,901866,112.82,117.03,112.79,116.87,901866,0.0,1.0,10300494430.64,9817894430.64,112.82,7.4307845907,-0.1235255474
27,2018-02-09 00:00:00+00:00,114.5,115.3,111.5,113.74,918391,114.5,115.3,111.5,113.74,918391,0.0,1.0,10453878854.0,9971278854.0,114.5,7.5414362315,-0.1253649635
28,2018-02-12 00:00:00+00:00,116.7,117.75,114.87,115.27,788307,116.7,117.75,114.87,115.27,788307,0.0,1.0,10654739408.4,10172139408.4,116.7,7.6863371896,-0.1277737226
29,2018-02-13 00:00:00+00:00,116.24,116.87,114.7579,116.25,625134,116.24,116.87,114.7579,116.25,625134,0.0,1.0,10612741292.48,10130141292.48,116.24,7.6560397166,-0.127270073
30,2018-02-14 00:00:00+00:00,119.53,119.71,115.29,115.58,814378,119.53,119.71,115.29,115.58,814378,0.0,1.0,10913119121.56,10430519121.56,119.53,7.8727325131,-0.1308722628
31,2018-02-15 00:00:00+00:00,121.87,121.95,119.501,120.23,1020498,121.87,121.95,119.501,120.23,1020498,0.0,1.0,11126761711.24,10644161711.24,121.87,8.0268544413,-0.1334343066
32,2018-02-16 00:00:00+00:00,121.26,122.85,120.26,121.33,543786,121.26,122.85,120.26,121.33,543786,0.0,1.0,11071068557.52,10588468557.52,121.26,7.9866773575,-0.1327664234
33,2018-02-20 00:00:00+00:00,120.17,121.8,119.71,120.65,804293,120.17,121.8,119.71,120.65,804293,0.0,1.0,10971551282.84,10488951282.84,120.17,7.9148855191,-0.1315729927
34,2018-02-21 00:00:00+00:00,120.13,122.525,119.74,120.25,591330,120.13,122.525,119.74,120.25,591330,0.0,1.0,10967899272.76,10485299272.76,120.13,7.9122509562,-0.1315291971
35,2018-02-22 00:00:00+00:00,119.84,122.38,119.41,120.6,451332,119.84,122.38,119.41,120.6,451332,0.0,1.0,10941422199.68,10458822199.68,119.84,7.8931503754,-0.1312116788
36,2018-02-23 00:00:00+00:00,121.17,121.24,119.24,120.38,313383,121.17,121.24,119.24,120.38,313383,0.0,1.0,11062851534.84,10580251534.84,121.17,7.980749591,-0.1326678832
37,2018-02-26 00:00:00+00:00,122.39,122.64,120.9,121.41,314822,122.39,122.64,120.9,121.41,314822,0.0,1.0,11174237842.28,10691637842.28,122.39,8.0611037587,-0.1340036496
38,2018-02-27 00:00:00+00:00,121.61,123.1,121.54,122.66,488335,121.61,123.1,121.54,122.66,488335,0.0,1.0,11103023645.72,10620423645.72,121.61,8.0097297826,-0.133149635
39,2018-02-28 00:00:00+00:00,119.34,122.6,119.34,122.26,675069,119.34,122.6,119.34,122.26,675069,0.0,1.0,10895772073.68,10413172073.68,119.34,7.8602183394,-0.1306642336
40,2018-03-01 00:00:00+00:00,117.39,119.63,116.22,119.5,882277,117.39,119.63,116.22,119.5,882277,0.0,1.0,10717736582.28,10235136582.28,117.39,7.7317833993,-0.1285291971
41,2018-03-02 00:00:00+00:00,120.49,120.68,116.2,116.69,428264,120.49,120.68,116.2,116.69,428264,0.0,1.0,11000767363.48,10518167363.48,120.49,7.9359620221,-0.1319233577
42,2018-03-05 00:00:00+00:00,122.66,122.95,119.64,119.99,660023,122.66,122.95,119.64,119.99,660023,0.0,1.0,11198888910.32,10716288910.32,122.66,8.0788870581,-0.1342992701
43,2018-03-06 00:00:00+00:00,123.44,123.49,122.06,122.76,350269,123.44,123.49,122.06,122.76,350269,0.0,1.0,11270103106.88,10787503106.88,123.44,8.1302610342,-0.1351532847
44,2018-03-07 00:00:00+00:00,123.7,124.14,122.22,122.22,486647,123.7,124.14,122.22,122.22,486647,0.0,1.0,11293841172.4,10811241172.4,123.7,8.1473856929,-0.1354379562
45,2018-03-08 00:00:00+00:00,123.51,124.48,123.09,124.12,506415,123.51,124.48,123.09,124.12,506415,0.0,1.0,11276494124.52,10793894124.52,123.51,8.1348715192,-0.135229927
46,2018-03-09 00:00:00+00:00,126.55,126.84,123.98,124.42,423770,126.55,126.84,123.98,124.42,423770,0.0,1.0,11554046890.6,11071446890.6,126.55,8.3350982978,-0.1385583942
47,2018-03-12 00:00:00+00:00,126.55,126.9,125.7,126.45,380373,126.55,126.9,125.7,126.45,380373,0.0,1.0,11554046890.6,11071446890.6,126.55,8.3350982978,-0.1385583942
48,2018-03-13 00:00:00+00:00,125.49,127.0,125.09,127.0,373127,125.49,127.0,125.09,127.0,373127,0.0,1.0,11457268623.48,10974668623.48,125.49,8.2652823816,-0.1373978102
49,2018-03-14 00:00:00+00:00,125.74,126.39,124.72,126.07,460550,125.74,126.39,124.72,126.07,460550,0.0,1.0,11480093686.48,10997493686.48,125.74,8.2817483995,-0.1376715328
50,2018-03-15 00:00:00+00:00,125.38,126.68,124.56,125.84,431136,125.38,126.68,124.56,125.84,431136,0.0,1.0,11447225595.76,10964625595.76,125.38,8.2580373337,-0.1372773723
51,2018-03-16 00:00:00+00:00,124.84,125.94,124.77,125.39,713120,124.84,125.94,124.77,125.39,713120,0.0,1.0,11397923459.68,10915323459.68,124.84,8.2224707348,-0.1366861314
52,2018-03-19 00:00:00+00:00,123.87,126.19,122.81,124.86,443418,123.87,126.19,122.81,124.86,443418,0.0,1.0,11309362215.24,10826762215.24,123.87,8.1585825851,-0.1356240876
53,2018-03-20 00:00:00+00:00,124.22,125.43,123.61,123.87,659851,124.22,125.43,123.61,123.87,659851,0.0,1.0,11341317303.44,10858717303.44,124.22,8.1816350103,-0.1360072993
54,2018-03-21 00:00:00+00:00,123.41,124.525,123.0,124.37,360469,123.41,124.525,123.0,124.37,360469,0.0,1.0,11267364099.32,10784764099.32,123.41,8.128285112,-0.135120438
55,2018-03-22 00:00:00+00:00,121.09,123.495,120.99,122.55,530509,121.09,123.495,120.99,122.55,530509,0.0,1.0,11055547514.68,10572947514.68,121.09,7.9754804652,-0.132580292
56,2018-03-23 00:00:00+00:00,119.45,122.49,119.1,120.62,542463,119.45,122.49,119.1,120.62,542463,0.0,1.0,10905815101.4,10423215101.4,119.45,7.8674633873,-0.1307846715
57,2018-03-26 00:00:00+00:00,123.31,123.51,120.24,120.74,511066,123.31,123.51,120.24,120.74,511066,0.0,1.0,11258234074.12,10775634074.12,123.31,8.1216987048,-0.1350109489
58,2018-03-27 00:00:00+00:00,121.84,123.815,121.21,123.61,552819,121.84,123.815,121.21,123.61,552819,0.0,1.0,11124022703.68,10641422703.68,121.84,8.0248785192,-0.1334014599
59,2018-03-28 00:00:00+00:00,121.53,123.08,121.45,122.25,492444,121.53,123.08,121.45,122.25,492444,0.0,1.0,11095719625.56,10613119625.56,121.53,8.0044606569,-0.1330620438
60,2018-03-29 00:00:00+00:00,122.65,123.9,121.2,121.5,839470,122.65,123.9,121.2,121.5,839470,0.0,1.0,11197975907.8,10715375907.8,122.65,8.0782284174,-0.1342883212
61,2018-04-02 00:00:00+00:00,119.07,122.97,117.8401,122.68,481040,119.07,122.97,117.8401,122.68,481040,0.0,1.0,10871121005.64,10361221005.64,99.225,7.4633537043,2.97675
62,2018-04-03 00:00:00+00:00,119.32,120.055,118.07,119.38,634019,119.32,120.055,118.07,119.38,634019,0.0,1.0,10893946068.64,10384046068.64,99.4333333333,7.4790238011,2.983
63,2018-04-04 00:00:00+00:00,119.71,120.15,117.13,118.01,637397,119.71,120.15,117.13,118.01,637397,0.0,1.0,10929553166.92,10419653166.92,99.7583333333,7.5034691521,2.99275
64,2018-04-05 00:00:00+00:00,120.47,121.45,120.05,120.55,553370,120.47,121.45,120.05,120.55,553370,0.0,1.0,10998941358.44,10489041358.44,100.3916666667,7.5511062464,3.01175
65,2018-04-06 00:00:00+00:00,117.64,120.42,116.61,119.57,575865,117.64,120.42,116.61,119.57,575865,0.0,1.0,10740561645.28,10230661645.28,98.0333333333,7.3737207506,2.941
66,2018-04-09 00:00:00+00:00,118.2,119.71,117.73,118.52,727772,118.2,119.71,117.73,118.52,727772,0.0,1.0,10791689786.4,10281789786.4,98.5,7.4088217674,2.955
67,2018-04-10 00:00:00+00:00,119.93,121.53,119.49,119.67,833270,119.93,121.53,119.49,119.67,833270,0.0,1.0,10949639222.36,10439739222.36,99.9416666667,7.5172588373,2.99825
68,2018-04-11 00:00:00+00:00,119.14,120.18,118.64,118.87,583414,119.14,120.18,118.64,118.87,583414,0.0,1.0,10877512023.28,10367612023.28,99.2833333333,7.4677413314,2.9785
69,2018-04-12 00:00:00+00:00,121.01,121.15,119.855,120.01,631527,121.01,121.15,119.855,120.01,631527,0.0,1.0,11048243494.52,10538343494.52,100.8416666667,7.5849536554,3.02525
70,2018-04-13 00:00:00+00:00,120.7,122.12,120.135,121.56,486352,120.7,122.12,120.135,121.56,486352,0.0,1.0,11019940416.4,10510040416.4,100.5833333333,7.5655227354,3.0175
71,2018-04-16 00:00:00+00:00,121.84,122.3575,121.06,121.74,529914,121.84,122.3575,121.06,121.74,529914,0.0,1.0,11124022703.68,10614122703.68,101.5333333333,7.6369783768,3.046
72,2018-04-17 00:00:00+00:00,123.05,123.37,120.94,122.5,749443,123.05,123.37,120.94,122.5,749443,0.0,1.0,11234496008.6,10724596008.6,102.5416666667,7.7128216453,3.07625
73,2018-04-18 00:00:00+00:00,126.13,126.59,123.3,123.6,827837,126.13,126.59,123.3,123.6,827837,0.0,1.0,11515700784.76,11005800784.76,105.1083333333,7.9058772379,3.15325
74,2018-04-19 00:00:00+00:00,126.79,127.38,125.91,125.91,706290,126.79,127.38,125.91,125.91,706290,0.0,1.0,11575958951.08,11066058951.08,105.6583333333,7.9472462935,3.16975
75,2018-04-20 00:00:00+00:00,126.5,127.02,125.79,126.82,520122,126.5,127.02,125.79,126.82,520122,0.0,1.0,11549481878.0,11039581878.0,105.4166666667,7.9290689812,3.1625
76,2018-04-23 00:00:00+00:00,127.09,127.715,126.15,126.98,753688,127.09,127.715,126.15,126.98,753688,0.0,1.0,11603349026.68,11093449026.68,105.9083333333,7.9660504096,3.17725
77,2018-04-24 00:00:00+00:00,125.88,128.5,124.89,127.41,1036398,125.88,128.5,124.89,127.41,1036398,0.0,1.0,11492875721.76,10982975721.76,104.9,7.8902071411,3.147
