,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,116.19,117.48,115.48,117.32,272925,112.4071670894,113.6551681699,111.7202827737,113.5003773382,272925,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,116.34,116.9,115.66,116.19,266356,112.5522834941,113.094051405,111.8944224594,112.4071670894,266356,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,118.64,119.13,117.02,117.02,259672,114.7774016997,115.2514486217,113.2101445288,113.2101445288,259672,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,119.78,119.84,118.51,118.78,201795,115.8802863755,115.9383329374,114.6516341489,114.9128436774,201795,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,119.82,119.98,119.08,119.47,290449,115.9189840834,116.0737749151,115.2030764868,115.5803791391,290449,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,121.02,121.22,119.7,119.94,293635,117.0799153211,117.2734038607,115.8028909596,116.0350772072,293635,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,122.33,122.42,120.26,120.46,243931,118.3472652556,118.4343350984,116.3446588705,116.5381474102,243931,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,122.68,122.8,121.34,122.27,209908,118.6858701999,118.8019633237,117.3894969845,118.2892186937,209908,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,123.38,123.56,122.11,122.86,259939,119.3630800885,119.5372197742,118.134427862,118.8600098855,259939,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,123.73,124.33,123.53,123.95,319820,119.7016850329,120.2821506517,119.5081964933,119.9145224264,319820,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,124.79,125.55,124.03,124.19,375650,120.7271742928,121.4624307434,119.9919178423,120.146708674,375650,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,124.43,125.5,124.38,125.5,253740,120.3788949215,121.4140586085,120.3305227866,121.4140586085,253740,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,125.15,125.51,124.05,124.44,232110,121.0754536641,121.4237330354,120.0112666963,120.3885693485,232110,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,125.32,125.35,124.56,124.75,235800,121.2399189228,121.2689422038,120.5046624723,120.6884765849,235800,0.0,1.0,9363900274.64668,9406181274.64668,28.7431192661,8.2444830952,0.1642463958
14,2018-01-23 00:00:00+00:00,126.0,126.19,124.71,124.74,265618,121.8977799575,122.0815940701,120.649778877,120.6788021579,265618,0.0,1.0,9414709819.70539,9456990819.70539,28.8990825688,8.2892185605,0.1651376147
15,2018-01-24 00:00:00+00:00,125.15,126.9,124.84,126.32,328305,121.0754536641,122.7684783858,120.7755464277,122.2073616209,328305,0.0,1.0,9351197888.38199,9393478888.38199,28.7041284404,8.2332992289,0.1640235911
16,2018-01-25 00:00:00+00:00,125.55,126.13,124.64,125.68,278214,121.4624307434,122.0235475083,120.5820578881,121.5881982941,278214,0.0,1.0,9381085856.06358,9423366856.06358,28.7958715596,8.2596142085,0.1645478375
17,2018-01-26 00:00:00+00:00,126.53,126.56,124.79,125.61,217578,122.4105245875,122.4395478684,120.7271742928,121.5204773053,217578,0.0,1.0,9454311376.88352,9496592376.88352,29.0206422018,8.3240859084,0.1658322412
18,2018-01-29 00:00:00+00:00,126.41,127.31,125.82,126.06,355252,122.2944314637,123.165129892,121.7236402718,121.9558265194,355252,0.0,1.0,9445344986.57904,9487625986.57904,28.9931192661,8.3161914145,0.1656749672
19,2018-01-30 00:00:00+00:00,125.25,126.7,125.17,126.04,279728,121.1721979339,122.5749898462,121.0948025181,121.9364776654,279728,0.0,1.0,9358669880.30235,9400950880.30235,28.7270642202,8.2398779738,0.1641546527
20,2018-01-31 00:00:00+00:00,124.66,125.89,124.24,125.27,334764,120.6014067421,121.7913612607,120.1950808089,121.1915467879,334764,0.0,1.0,9314585127.97202,9356866127.97202,28.5917431193,8.201063379,0.1633813893
21,2018-02-01 00:00:00+00:00,124.66,125.11,123.76,124.48,282458,120.6014067421,121.0367559562,119.7307083138,120.4272670564,282458,0.0,1.0,9314585127.97202,9356866127.97202,28.5917431193,8.201063379,0.1633813893
22,2018-02-02 00:00:00+00:00,122.96,124.71,122.87,123.94,336925,118.9567541554,120.649778877,118.8696843125,119.9048479995,336925,0.0,1.0,9187561265.32522,9229842265.32522,28.2018348624,8.0892247158,0.1611533421
23,2018-02-05 00:00:00+00:00,117.97,122.94,117.94,122.35,346971,114.129215092,118.9374053014,114.100191811,118.3666141095,346971,0.0,1.0,8814708868.49715,8856989868.49715,27.0573394495,7.7609453459,0.1546133683
24,2018-02-06 00:00:00+00:00,117.97,118.87,114.3,115.88,868054,114.129215092,114.9999135202,110.57870039,112.107259853,868054,0.0,1.0,8814708868.49715,8856989868.49715,27.0573394495,7.7609453459,0.1546133683
25,2018-02-07 00:00:00+00:00,117.23,118.57,115.91,118.27,747709,113.4133074954,114.7096807108,112.1362831339,114.4194479014,747709,0.0,1.0,8759416128.28624,8801697128.28624,26.8876146789,7.7122626337,0.1536435125
26,2018-02-08 00:00:00+00:00,114.37,118.69,114.25,117.6,557158,110.6464213789,114.8257738346,110.5303282551,113.7712612937,557158,0.0,1.0,8548709038.59683,8590990038.59683,26.2316513761,7.5241105299,0.1498951507
27,2018-02-09 00:00:00+00:00,115.33,115.95,112.78,115.28,567284,111.575166369,112.1749808418,109.1081874889,111.5267942341,567284,0.0,1.0,8620465274.29718,8662746274.29718,26.4518348624,7.5872664808,0.1511533421
28,2018-02-12 00:00:00+00:00,116.3,117.15,115.52,116.7,461752,112.5135857862,113.3359120795,111.7589804817,112.9005628654,461752,0.0,1.0,8692968970.7861,8735249970.7861,26.6743119266,7.6510803062,0.1524246396
29,2018-02-13 00:00:00+00:00,117.13,117.28,115.49,115.79,306304,113.3165632256,113.4616796303,111.7299572007,112.0201900102,306304,0.0,1.0,8755008216.23542,8797289216.23542,26.8646788991,7.7056838888,0.1535124509
30,2018-02-14 00:00:00+00:00,119.28,119.53,116.32,116.51,383994,115.3965650264,115.638425701,112.5329346401,112.7167487528,383994,0.0,1.0,8915712285.77273,8957993285.77273,27.3577981651,7.8471269039,0.1563302752
31,2018-02-15 00:00:00+00:00,120.91,121.67,118.92,119.86,383586,116.9734966243,117.7087530748,115.0482856551,115.9576817913,383586,0.0,1.0,9037548394.30568,9079829394.30568,27.7316513761,7.9543604456,0.1584665793
32,2018-02-16 00:00:00+00:00,122.08,122.45,120.49,120.84,321411,118.105404581,118.4633583793,116.5671706911,116.9057756354,321411,0.0,1.0,9125001306.56551,9167282306.56551,28.0,8.0313317608,0.16
33,2018-02-20 00:00:00+00:00,121.01,122.42,120.64,122.31,295729,117.0702408941,118.4343350984,116.7122870958,118.3279164016,295729,0.0,1.0,9045023002.19118,9087304002.19118,27.754587156,7.9609391905,0.1585976409
