,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,64.86,65.13,64.51,65.07,2941162,61.1317665543,61.3862466186,60.8018849895,61.3296954932,2941162,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,65.68,65.7,64.65,64.81,4713819,61.9046319347,61.9234823098,60.9338376154,61.0846406164,4713819,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,65.86,67.02,65.43,65.94,5823912,62.0742853109,63.1676070686,61.6690022455,62.1496868114,5823912,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,65.91,66.38,65.15,66.12,4718866,62.1214112487,62.5643950643,61.4050969937,62.3193401876,4718866,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,66.35,66.63,65.54,66.35,4271707,62.5361195016,62.8000247535,61.7726793088,62.5361195016,4271707,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,66.95,67.68,66.54,66.59,3261771,63.1016307556,63.7896694479,62.7151980654,62.7623240032,3261771,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,67.7,68.62,66.95,67.13,3260476,63.8085198231,64.6756370792,63.1016307556,63.2712841318,3260476,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,67.86,68.17,67.475,68.14,4151876,63.9593228241,64.2515036387,63.5964531028,64.223228076,4151876,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,68.89,68.95,67.99,68.38,4493684,64.9301171434,64.9866682688,64.0818502625,64.4494325776,4493684,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,68.3,69.56,68.04,69.26,2477423,64.374031077,65.5616047104,64.1289762003,65.2788490834,2477423,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,68.35,68.68,67.47,68.62,4387496,64.4211570149,64.7321882046,63.591740509,64.6756370792,4387496,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,67.94,68.63,67.82,68.29,3717516,64.0347243247,64.6850622667,63.9216220739,64.3646058895,3717516,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,68.58,68.755,66.89,68.05,4987678,64.6379363289,64.8028771113,63.0450796302,64.1384013879,4987678,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,69.88,69.88,68.72,68.78,3695435,65.8632107125,65.8632107125,64.7698889548,64.8264400802,3695435,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,70.32,70.64,69.45,69.49,3514511,66.2779189654,66.5795249675,65.4579276472,65.4956283974,3514511,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,71.2,71.36,70.23,70.78,3262322,67.1073354712,67.2581384723,66.1930922773,66.7114775935,3262322,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,70.6,71.31,70.35,71.3,2698374,66.5418242173,67.2110125345,66.3061945281,67.2015873469,2698374,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,71.38,71.405,70.5038,70.69,2328730,67.2769888474,67.3005518163,66.4511539129,66.6266509054,2328730,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,70.74,72.06,70.73,71.15,2843778,66.6737768432,67.9179016019,66.6643516556,67.0602095334,2843778,0.0,1.0,31738934080.374,39392934080.374,15.6158940397,1.3387370386,0.2450079927
19,2018-01-30 00:00:00+00:00,70.51,71.26,70.32,70.33,2906336,66.4569975292,67.1638865966,66.2779189654,66.287344153,2906336,0.0,1.0,31635739920.9382,39289739920.9382,15.5651214128,1.3343843453,0.2442113877
20,2018-01-31 00:00:00+00:00,70.7,71.3,70.519,70.79,2835705,66.6360760929,67.2015873469,66.465480198,66.720902781,2835705,0.0,1.0,31720987270.0373,39374987270.0373,15.6070640177,1.3379800484,0.2448694527
21,2018-02-01 00:00:00+00:00,71.41,71.45,70.13,70.58,3361427,67.3052644101,67.3429651604,66.0988404017,66.5229738421,3361427,0.0,1.0,32039543153.5129,39693543153.5129,15.7637969095,1.3514166232,0.2473285377
22,2018-02-02 00:00:00+00:00,69.48,71.73,69.4,71.13,4777675,65.4862032098,67.6068704122,65.4108017093,67.0413591583,4777675,0.0,1.0,31173609554.7694,38827609554.7694,15.3377483444,1.3148918496,0.2406439826
23,2018-02-05 00:00:00+00:00,66.3,69.39,65.96,68.66,5368962,62.4889935638,65.4013765218,62.1685371866,64.7133378294,5368962,0.0,1.0,29746838133.0053,37400838133.0053,14.6357615894,1.2547111345,0.2296300525
24,2018-02-06 00:00:00+00:00,68.43,68.83,64.32,64.83,6007485,64.4965585154,64.873566018,60.6228064257,61.1034909916,6007485,0.0,1.0,30702505783.4322,38356505783.4322,15.1059602649,1.2950208588,0.2370073076
25,2018-02-07 00:00:00+00:00,69.01,70.415,67.85,67.98,6347791,65.0432193942,66.3674582473,63.9498976366,64.0724250749,6347791,0.0,1.0,30962734533.3136,38616734533.3136,15.233995585,1.3059972156,0.2390161376
