,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,132.58,132.78,131.31,131.64,400466,132.58,132.78,131.31,131.64,400466,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,134.04,134.85,132.675,132.84,787899,134.04,134.85,132.675,132.84,787899,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,137.12,138.66,136.52,138.3,779183,137.12,138.66,136.52,138.3,779183,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,136.18,139.4,135.85,139.0,845497,136.18,139.4,135.85,139.0,845497,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,137.62,137.89,134.55,135.88,403742,137.62,137.89,134.55,135.88,403742,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,137.84,138.5,137.055,138.23,473626,137.84,138.5,137.055,138.23,473626,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,139.0,139.62,137.37,137.37,591186,139.0,139.62,137.37,137.37,591186,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,139.77,140.5,138.7,138.9,432788,139.77,140.5,138.7,138.9,432788,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,141.81,141.88,139.83,140.07,398041,141.81,141.88,139.83,140.07,398041,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,140.52,142.6,140.15,141.79,559992,140.52,142.6,140.15,141.79,559992,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,139.55,141.3,137.5,139.0,734651,139.55,141.3,137.5,139.0,734651,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,138.0,140.0,137.98,139.24,524724,138.0,140.0,137.98,139.24,524724,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,138.76,139.56,138.19,138.7,684426,138.76,139.56,138.19,138.7,684426,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,141.06,141.33,137.75,138.7,887179,141.06,141.33,137.75,138.7,887179,0.0,1.0,8829442213.32,8217446213.32,21.6018376723,7.1949156629,-10.4408882083
14,2018-01-23 00:00:00+00:00,142.59,143.2159,141.08,141.49,624935,142.59,143.2159,141.08,141.49,624935,0.0,1.0,8925210301.98,8313214301.98,21.8361408882,7.2729549438,-10.5541347626
15,2018-01-24 00:00:00+00:00,142.13,143.0,140.82,142.76,1002684,142.13,143.0,140.82,142.76,1002684,0.0,1.0,8896417281.86,8284421281.86,21.7656967841,7.2494921534,-10.520086779
