,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,49.82,50.16,49.41,50.16,2032968,48.6226681032,48.9544968297,48.2225216977,48.9544968297,2032968,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,50.62,51.21,50.25,50.75,3123461,49.4034415773,49.9792620145,49.0423338455,49.5303172669,3123461,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,51.3,52.19,51.01,51.01,2810828,50.0670990304,50.9357095204,49.784068646,49.784068646,2810828,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,51.47,51.72,50.96,51.46,2098764,50.2330133936,50.4770051043,49.7352703038,50.2232537252,2098764,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,51.77,51.95,51.38,51.48,1568282,50.5258034464,50.7014774781,50.1451763778,50.242773062,1568282,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,52.47,52.8,51.79,51.95,1732614,51.2089802363,51.5310492944,50.5453227833,50.7014774781,1732614,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,52.69,53.65,52.52,52.57,2061006,51.4236929417,52.3606211107,51.2577785784,51.3065769206,2061006,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,52.96,53.15,52.28,53.0,1517965,51.6872039892,51.8726376893,51.0235465362,51.7262426629,1517965,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,53.94,54.0,53.11,53.35,1664331,52.6436514951,52.7022095056,51.8335990156,52.0678310579,1664331,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,53.67,54.97,53.38,54.41,1814830,52.3801404475,53.6488973431,52.0971100632,53.1023559111,1814830,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,54.0,54.23,53.28,53.96,1439743,52.7022095056,52.9266818795,51.9995133789,52.6631708319,1439743,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,53.65,54.19,53.59,54.15,2550125,52.3606211107,52.8876432058,52.3020631001,52.848604532,2550125,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,54.28,54.29,53.65,53.76,2170588,52.9754802216,52.98523989,52.3606211107,52.4679774634,2170588,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,54.98,55.01,53.95,54.15,1680526,53.6586570115,53.6879360168,52.6534111635,52.848604532,1680526,0.0,1.0,,,,,
