,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,257.6,257.6,250.0,250.83,2442174,247.0889051803,247.0889051803,239.7990151206,240.5951478508,2442174,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,260.82,261.57,256.01,257.26,2142477,250.1775164951,250.8969135404,245.5637834441,246.7627785197,2142477,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,264.88,266.22,262.0,262.29,2589883,254.0718525006,255.3571752217,251.3093678464,251.587534704,2589883,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,265.92,271.39,263.62,266.25,2718574,255.0694164035,260.3162188544,252.8632654644,255.3859511035,2718574,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,268.66,270.17,266.89,268.9,1947284,257.6976136092,259.1459996606,255.9998365822,257.9278206638,1947284,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,267.75,271.0,267.0,270.0,1639582,256.8247451942,259.9421323908,256.1053481488,258.9829363303,1639582,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,268.01,268.72,263.62,265.3,1637964,257.0741361699,257.7551653729,252.8632654644,254.474714846,1637964,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,271.19,271.2,267.63,268.5,1648247,260.1243796423,260.1339716029,256.709641667,257.5441422396,1648247,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,271.85,271.9,269.56,271.25,1341620,260.7574490422,260.8054088452,258.5608900637,260.1819314059,1341620,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,269.58,273.16,267.21,272.27,1648971,258.5800739849,262.0139958814,256.3067793215,261.1603113876,1648971,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,271.49,271.9,268.05,270.64,1371581,260.4121384604,260.8054088452,257.1125040124,259.596821809,1371581,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,272.18,274.66,270.65,272.27,1807273,261.0739837421,263.4527899721,259.6064137696,261.1603113876,1807273,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,274.32,274.38,269.82,272.78,1417883,263.1266633116,263.1842150752,258.8102810394,261.6495013784,1417883,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,273.89,274.1,271.3,273.05,1000075,262.7142090056,262.9156401783,260.2298912089,261.9084843148,1000075,0.0,1.0,70378410407.2456,83684410407.2456,24.8313689937,4.3062424385,2.511788479
