,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,52.33,52.43,51.78,51.8,1007850,49.3661809072,49.4605171979,48.8473313085,48.8661985666,1007850,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,53.1,53.29,52.7056,53.13,1183529,50.0925703453,50.2718092976,49.7205080149,50.1208712325,1183529,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,53.26,53.5,52.75,53.32,823029,50.2435084104,50.469915508,49.762393328,50.3001101848,823029,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,53.41,53.52,52.93,53.34,944617,50.3850128464,50.4887827662,49.9321986512,50.318977443,944617,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,53.78,53.82,52.87,53.33,1148867,50.7340571219,50.7717916382,49.8755968768,50.3095438139,1148867,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,53.81,53.93,53.365,53.76,939271,50.7623580091,50.8755615579,50.3425615156,50.7151898638,939271,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,54.06,54.07,53.5,53.62,1175930,50.9981987358,51.0076323648,50.469915508,50.5831190568,1175930,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,56.15,56.19,54.14,54.19,1691331,52.9698272108,53.007561727,51.0736677683,51.1208359136,1691331,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,57.07,57.29,56.1677,56.39,2108854,53.8377210849,54.0452609244,52.9865247342,53.1962343084,2108854,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,58.03,58.26,57.17,57.38,1868483,54.7433494753,54.9603229439,53.9320573756,54.130163586,1868483,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,58.13,58.43,57.72,58.36,1481775,54.837685766,55.120694638,54.4509069743,55.0546592345,1481775,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,60.06,60.5,59.01,59.34,2490370,56.6583761759,57.0734558549,55.6678451239,55.9791548831,2490370,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,60.43,60.61,58.83,60.11,1767556,57.0074204514,57.1772257746,55.4980398007,56.7055443213,1767556,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,61.29,61.565,60.141,60.38,2404330,57.8187125512,58.0781373505,56.7347885714,56.9602523061,2404330,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,61.46,61.88,60.9,61.22,1976241,57.9790842453,58.3752966661,57.4508010175,57.7526771477,1976241,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,61.28,62.09,60.97,61.72,2795830,57.8092789221,58.5734028765,57.516836421,58.224358601,2795830,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,61.22,61.745,60.61,61.7,1482684,57.7526771477,58.2479426737,57.1772257746,58.2054913429,1482684,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,61.53,61.55,60.96,61.27,940593,58.0451196488,58.0639869069,57.5074027919,57.799845293,940593,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,61.61,62.05,61.36,61.36,928651,58.1205886813,58.5356683602,57.8847479546,57.8847479546,928651,0.0,1.0,8129632685.63135,7944516685.63135,56.0090909091,2.4675631321,-0.8236631016
19,2018-01-30 00:00:00+00:00,60.37,61.27,60.07,61.18,1239908,56.950818677,57.799845293,56.667809805,57.7149426314,1239908,0.0,1.0,7966010797.46088,7780894797.46088,54.8818181818,2.417899469,-0.8070855615
20,2018-01-31 00:00:00+00:00,60.7,61.4,60.27,60.94,1120925,57.2621284362,57.9224824709,56.8564823863,57.4885355338,1120925,0.0,1.0,8009555332.21593,7824439332.21593,55.1818181818,2.4311164116,-0.8114973262
21,2018-02-01 00:00:00+00:00,60.44,61.03,60.1566,60.43,1004841,57.0168540805,57.5734381954,56.7495050327,57.0074204514,1004841,0.0,1.0,7975247516.95438,7790131516.95438,54.9454545455,2.4207030629,-0.8080213904
22,2018-02-02 00:00:00+00:00,58.79,60.03,58.61,59.93,2242436,55.4603052844,56.6300752887,55.2904999612,56.5357389981,2242436,0.0,1.0,7757524843.17915,7572408843.17915,53.4454545455,2.3546183499,-0.7859625668
23,2018-02-05 00:00:00+00:00,56.25,58.95,56.02,58.29,2410049,53.0641635014,55.6112433495,52.8471900329,54.9886238311,2410049,0.0,1.0,7422363878.70092,7237247878.70092,51.1363636364,2.2528879432,-0.7520053476
24,2018-02-06 00:00:00+00:00,57.16,57.489,55.3,55.9,2460563,53.9226237465,54.2329901428,52.1679687401,52.7339864841,2460563,0.0,1.0,7542441232.11634,7357325232.11634,51.9636363636,2.2893346637,-0.764171123
25,2018-02-07 00:00:00+00:00,57.04,57.86,56.88,56.88,1464867,53.8094201977,54.5829777812,53.6584821326,53.6584821326,1464867,0.0,1.0,7526606855.84179,7341490855.84179,51.8545454545,2.2845285028,-0.7625668449
26,2018-02-08 00:00:00+00:00,55.31,57.028,55.3,56.99,1823705,52.1774023691,53.7980998428,52.1679687401,53.7622520524,1823705,0.0,1.0,7298327931.21686,7113211931.21686,50.2818181818,2.2152396825,-0.7394385027
27,2018-02-09 00:00:00+00:00,55.01,56.455,53.22,56.1,1940386,51.8943934971,53.2575528973,50.2057738941,52.9226590654,1940386,0.0,1.0,7258741990.53045,7073625990.53045,50.0090909091,2.2032242801,-0.7354278075
28,2018-02-12 00:00:00+00:00,56.31,56.8,55.1,55.35,1547996,53.1207652758,53.5830131001,51.9792961587,52.2151368854,1547996,0.0,1.0,7430281066.83821,7245165066.83821,51.1909090909,2.2552910237,-0.7528074866
29,2018-02-13 00:00:00+00:00,55.82,56.36,55.33,55.9,1631100,52.6585174515,53.1679334212,52.1962696273,52.7339864841,1631100,0.0,1.0,7365624030.38374,7180508030.38374,50.7454545455,2.2356658665,-0.7462566845
30,2018-02-14 00:00:00+00:00,57.37,57.48,55.22,55.39,1068612,54.1207299569,54.2244998767,52.0924997075,52.2528714017,1068612,0.0,1.0,7570151390.59684,7385035390.59684,52.1545454545,2.2977454454,-0.7669786096
31,2018-02-15 00:00:00+00:00,57.85,58.73,57.01,58.0,885451,54.5735441521,55.40370351,53.7811193105,54.7150485881,885451,0.0,1.0,7633488895.69508,7448372895.69508,52.5909090909,2.3169700892,-0.7733957219
32,2018-02-16 00:00:00+00:00,57.63,58.44,57.18,57.68,1363411,54.3660043127,55.1301282671,53.9414910046,54.413172458,1363411,0.0,1.0,7604459205.85839,7419343205.85839,52.3909090909,2.3081587941,-0.7704545455
33,2018-02-20 00:00:00+00:00,58.04,58.599,57.17,57.48,1918868,54.7527831044,55.2801229692,53.9320573756,54.2244998767,1918868,0.0,1.0,7660314380.13937,7475198380.13937,52.7636363636,2.324579844,-0.7759358289
34,2018-02-21 00:00:00+00:00,57.43,59.99,57.37,59.7,3047836,54.1773317313,56.5923407725,54.1207299569,56.3187655295,3047836,0.0,1.0,7579804528.79745,7394688528.79745,52.2090909091,2.3001485258,-0.7677807487
35,2018-02-22 00:00:00+00:00,58.11,59.57,57.7,57.89,1688314,54.8188185079,56.1961283516,54.4320397161,54.6112786684,1688314,0.0,1.0,7669553215.53926,7484437215.53926,52.8272727273,2.3273834379,-0.7768716578
36,2018-02-23 00:00:00+00:00,58.15,58.57,56.8407,58.52,1281460,54.8565530241,55.252765445,53.6214079704,55.2055972996,1281460,0.0,1.0,7674832550.05348,7489716550.05348,52.8636363636,2.3289854915,-0.7774064171
37,2018-02-26 00:00:00+00:00,58.58,58.69,57.66,58.24,1137507,55.262199074,55.3659689938,54.3943051999,54.9414556857,1137507,0.0,1.0,7731585396.0814,7546469396.0814,53.2545454545,2.3462075682,-0.7831550802
38,2018-02-27 00:00:00+00:00,57.8,59.34,57.8,58.7,1296462,54.5263760068,55.9791548831,54.5263760068,55.3754026228,1296462,0.0,1.0,7628638373.05402,7443522373.05402,52.5454545455,2.3149675221,-0.7727272727
39,2018-02-28 00:00:00+00:00,56.9,58.1,56.9,57.71,1599138,53.8754556012,55.0116690761,53.8754556012,54.6423996967,1599138,0.21,1.0,7537569852.68365,7352453852.68365,51.7272727273,2.278921315,-0.7606951872
40,2018-03-01 00:00:00+00:00,55.78,57.21,55.26,56.83,1615058,52.8149896913,54.1689774155,52.3226305188,53.8091764818,1615058,0.0,1.0,7389202924.12467,7204086924.12467,50.7090909091,2.2340638128,-0.7457219251
41,2018-03-02 00:00:00+00:00,56.59,56.78,54.94,55.24,1230304,53.5819337868,53.7618342537,52.0196402589,52.3036936276,1230304,0.0,1.0,7496504006.38609,7311388006.38609,51.4454545455,2.2665053992,-0.7565508021
42,2018-03-05 00:00:00+00:00,57.06,57.45,56.2,56.24,1054697,54.0269507312,54.3962201105,53.2126644075,53.25053819,1054697,0.0,1.0,7558765128.19208,7373649128.19208,51.8727272727,2.2853295296,-0.7628342246
43,2018-03-06 00:00:00+00:00,57.57,57.74,56.97,57.29,1180877,54.509841458,54.6708050336,53.9417347205,54.2447249805,1180877,0.0,1.0,7626325068.87518,7441209068.87518,52.3363636364,2.3057557136,-0.7696524064
44,2018-03-07 00:00:00+00:00,57.66,57.72,56.49,57.0,1343056,54.5950574686,54.6518681424,53.4872493306,53.9701400574,1343056,0.0,1.0,7638247411.34867,7453131411.34867,52.4181818182,2.3093603343,-0.770855615
45,2018-03-08 00:00:00+00:00,57.17,57.9071,56.34,57.79,1258356,54.131103633,54.82902276,53.3452226462,54.7181472617,1258356,0.0,1.0,7573336880.10412,7388220880.10412,51.9727272727,2.2897351771,-0.7643048128
46,2018-03-09 00:00:00+00:00,58.52,58.68,57.36,57.51,970772,55.4093437923,55.5608389223,54.3110040999,54.4530307843,970772,0.0,1.0,7752172017.20646,7567056017.20646,53.2,2.3438044878,-0.7823529412
47,2018-03-12 00:00:00+00:00,58.28,58.88,58.18,58.5,983921,55.1821010973,55.7502078348,55.0874166411,55.390406901,983921,0.0,1.0,7720379103.94382,7535263103.94382,52.9818181818,2.3341921659,-0.779144385
48,2018-03-13 00:00:00+00:00,57.83,58.8161,57.7,58.48,579976,54.7560210442,55.6897044672,54.6329312511,55.3714700098,579976,0.0,1.0,7660767391.57638,7475651391.57638,52.5727272727,2.3161690623,-0.7731283422
