,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,89.08,91.48,88.59,91.0,1139557,84.3733468364,86.646539836,83.909236599,86.1919012361,1139557,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,88.45,89.43,87.91,88.51,946821,83.776633674,84.7048541489,83.2651652491,83.833463499,946821,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,87.61,88.82,87.35,88.27,931287,82.9810161241,84.1270842614,82.7347535492,83.606144199,931287,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,86.75,88.03,86.36,87.78,1140869,82.1664552993,83.3788248991,81.7970614368,83.1420339616,1140869,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,87.5,87.52,86.8,87.0,1283381,82.8768281116,82.8957713866,82.2138134868,82.4032462367,1283381,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,86.71,87.54,85.87,87.5,858638,82.1285687493,82.9147146616,81.3329511994,82.8768281116,858638,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,85.7,86.51,85.36,86.51,827420,81.1719333619,81.9391359993,80.849897687,81.9391359993,827420,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,84.74,84.99,84.02,84.86,1394227,80.2626561621,80.4994470995,79.5806982622,80.376315812,1394227,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,80.83,84.62,80.57,84.41,4003573,76.5592459002,80.1489965121,76.3129833252,79.9500921246,4003573,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,82.22,83.6,80.96,81.25,3089494,77.8758035125,79.1828894872,76.6823771876,76.9570546751,3089494,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,82.51,82.8,81.98,82.09,1482087,78.1504809999,78.4251584874,77.6484842125,77.752672225,1482087,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,82.41,83.13,81.83,82.47,1509712,78.0557646249,78.7377225248,77.50640965,78.1125944499,1509712,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,83.01,83.53,82.38,82.84,1320570,78.6240628748,79.1165880248,78.0273497124,78.4630450374,1320570,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,82.96,83.75,82.66,83.45,1296545,78.5767046873,79.3249640497,78.2925555624,79.0408149248,1296545,0.0,1.0,14016151129.2859,21686151129.2859,34.5666666667,2.7480080193,-0.3456666667
14,2018-01-23 00:00:00+00:00,84.2,84.7,82.83,82.86,1104628,79.7511877371,80.2247696121,78.4535733999,78.4819883124,1104628,0.0,1.0,14225650013.0891,21895650013.0891,35.0833333333,2.7890823918,-0.3508333333
