,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,123.61,123.78,121.11,121.47,814512,112.8999372611,113.055207784,110.6165472186,110.9453553847,814512,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,125.98,126.58,123.64,123.82,874362,115.0645910214,115.6126046316,112.9273379416,113.0917420246,874362,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,128.08,129.15,126.15,126.22,1065238,116.9826386571,117.9599295952,115.2198615443,115.2837964654,1065238,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,128.47,129.1,127.73,128.7,672195,117.3388475037,117.9142617944,116.6629640511,117.5489193876,672195,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,129.58,130.19,128.71,129.13,593228,118.3526726826,118.9098198529,117.5580529478,117.9416624749,593228,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,127.9,129.92,127.62,129.77,982369,116.818234574,118.6632137283,116.5624948892,118.5262103258,982369,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,128.0,128.41,127.33,127.94,484516,116.9095701757,117.2840461427,116.2976216443,116.8547688147,484516,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,129.24,129.28,127.36,128.39,323827,118.0421316368,118.0786658775,116.3250223248,117.2657790223,323827,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,128.32,129.38,127.71,129.38,535861,117.2018441011,118.1700014792,116.6446969308,118.1700014792,535861,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,125.88,129.04,125.29,128.79,699920,114.9732554197,117.8594604334,114.4343753696,117.6311214291,699920,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,126.76,127.37,125.6,126.61,565762,115.7770087146,116.334155885,114.7175157349,115.6400053121,565762,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,126.11,127.23,126.03,126.6,524960,115.1833273036,116.2062860426,115.1102588222,115.6308717519,524960,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,127.56,127.69,126.47,126.69,714276,116.5076935282,116.6264298104,115.5121354697,115.7130737934,714276,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,127.25,127.88,126.43,127.8,605256,116.2245531629,116.7999674537,115.475601229,116.7268989723,605256,0.0,1.0,10965844586.9762,13399644586.9762,17.9478138223,5.5008251616,0.1249937034
14,2018-01-23 00:00:00+00:00,126.48,127.24,125.03,126.81,652415,115.5212690299,116.2154196028,114.1969028052,115.8226765155,652415,0.0,1.0,10899489378.0805,13333289378.0805,17.8392101551,5.4675392255,0.1242373564
15,2018-01-24 00:00:00+00:00,126.2,128.02,125.52,126.99,610289,115.2655293451,116.927837296,114.6444472535,115.9870805985,610289,0.0,1.0,10875360211.2093,13309160211.2093,17.7997179126,5.4554352487,0.1239623212
16,2018-01-25 00:00:00+00:00,125.63,127.31,125.36,126.21,783099,114.7449164154,116.279354524,114.4983102908,115.2746629053,783099,0.0,1.0,10826240121.5074,13260040121.5074,17.7193229901,5.4307950102,0.123402428
17,2018-01-26 00:00:00+00:00,126.93,131.13,124.69,126.27,1287138,115.9322792375,119.7683745089,113.8863617594,115.3294642663,1287138,0.0,1.0,10938268396.2663,13372068396.2663,17.9026798307,5.4869920453,0.1246793774
18,2018-01-29 00:00:00+00:00,125.97,128.82,125.89,128.8,735678,115.0554574612,117.6585221096,114.9823889798,117.6402549893,735678,0.0,1.0,10855539824.1366,13289339824.1366,17.7672778561,5.4454926963,0.1237363994
19,2018-01-30 00:00:00+00:00,124.71,126.02,124.05,125.44,1055238,113.9046288798,115.101125262,113.3018139086,114.5713787722,1055238,0.0,1.0,10746958573.2165,13180758573.2165,17.5895627645,5.3910248008,0.1224987407
20,2018-01-31 00:00:00+00:00,125.63,125.94,119.28,125.08,2235135,114.7449164154,115.0280567807,108.9451057075,114.2425706061,2235135,0.0,1.0,10826240121.5074,13260040121.5074,17.7193229901,5.4307950102,0.123402428
21,2018-02-01 00:00:00+00:00,123.54,125.3,122.45,125.3,1651115,112.8360023399,114.4435089298,111.8404442814,114.4435089298,1651115,0.0,1.0,10646133125.9335,13079933125.9335,17.4245416079,5.3404474693,0.1213494862
22,2018-02-02 00:00:00+00:00,123.1,123.59,121.8,123.14,993855,112.4341256924,112.8816701407,111.2467628703,112.4706599331,993855,0.0,1.0,10608215863.7074,13042015863.7074,17.3624823695,5.3214269343,0.1209172879
23,2018-02-05 00:00:00+00:00,117.13,122.5,115.0,121.86,1131374,106.9813902709,111.8861120822,105.0359419547,111.3015642313,1131374,0.0,1.0,10093747555.7762,12527547555.7762,16.5204513399,5.063352858,0.1150531433
24,2018-02-06 00:00:00+00:00,118.96,119.27,114.44,114.44,1470257,108.652831782,108.9359721473,104.5244625852,104.5244625852,1470257,0.0,1.0,10251448896.3983,12685248896.3983,16.778561354,5.142460992,0.1168506951
25,2018-02-07 00:00:00+00:00,117.13,119.91,117.13,118.55,987448,106.9813902709,109.5205199982,106.9813902709,108.2783558151,987448,0.0,1.0,10093747555.7762,12527547555.7762,16.5204513399,5.063352858,0.1150531433
26,2018-02-08 00:00:00+00:00,111.95,116.8,111.9,116.79,1122609,102.2502061029,106.6799827853,102.204538302,106.6708492252,1122609,0.0,1.0,9647357968.65995,12081157968.66,15.7898448519,4.8394292876,0.1099649909
27,2018-02-09 00:00:00+00:00,113.76,114.4,110.28,113.08,828676,103.9033804937,104.4879283445,100.7249015545,103.2822984021,828676,0.0,1.0,9803335797.36274,12237135797.3627,16.0451339915,4.9176728518,0.1117428974
