,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,26.31,26.33,25.65,25.81,12464341,22.1047407446,22.1215440443,21.5502318548,21.6846582523,12464341,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,25.33,26.64,25.25,26.33,18526842,21.2813790597,22.3819951896,21.214165861,22.1215440443,18526842,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,24.49,25.84,23.44,25.76,36705783,20.5756404727,21.7098632019,19.6934672389,21.6426500031,36705783,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,24.48,24.74,24.1,24.54,15374368,20.5672388228,20.7856817188,20.2479761287,20.6176487219,15374368,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,24.44,25.08,23.68,24.6,21239110,20.5336322234,21.0713378136,19.8951068352,20.668058621,21239110,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,24.69,24.94,24.3851,24.61,10370141,20.7436734696,20.9537147157,20.4875071658,20.6764602708,10370141,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,25.6,25.82,24.41,24.41,13309490,21.5082236056,21.6930599022,20.5084272739,20.5084272739,13309490,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,26.3,26.35,25.36,25.47,8819961,22.0963390948,22.138347344,21.3065840093,21.3990021576,8819961,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,26.89,27.43,26.51,26.51,13561195,22.5920364357,23.0457255274,22.2727737416,22.2727737416,13561195,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,25.92,27.19,25.8347,27.06,11964062,21.7770764006,22.8440859311,21.7054103275,22.7348644831,11964062,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,26.24,26.47,25.65,25.82,8057109,22.0459291957,22.2391671422,21.5502318548,21.6930599022,8057109,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,26.6,26.9,26.25,26.29,6711084,22.3483885902,22.6004380855,22.0543308456,22.0879374449,6711084,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,27.01,27.01,26.38,26.74,5413965,22.6928562339,22.6928562339,22.1635522936,22.466011688,5413965,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,27.25,27.3,26.74,27.04,6765270,22.8944958302,22.9365040794,22.466011688,22.7180611834,6765270,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,27.36,27.49,26.87,27.36,6793248,22.9869139785,23.0961354265,22.575233136,22.9869139785,6793248,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,27.25,27.64,26.85,27.3,9881862,22.8944958302,23.2221601741,22.5584298363,22.9365040794,9881862,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,26.64,27.31,26.46,27.31,8175295,22.3819951896,22.9449057292,22.2307654923,22.9449057292,8175295,0.0,1.0,,,,,
