,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2020-11-16 00:00:00+00:00,15.86,16.15,15.34,15.64,26574200,15.86,16.15,15.34,15.64,26574200,0.0,1.0,8588917371.32,20264017371.32,30.5,0.6533985064,-11.285
1,2020-11-17 00:00:00+00:00,16.34,17.93,15.3,15.39,60532936,16.34,17.93,15.3,15.39,60532936,0.0,1.0,8848859385.08,20523959385.08,31.4230769231,0.6731734927,-11.6265384615
2,2020-11-18 00:00:00+00:00,16.19,16.99,15.95,16.46,31517441,16.19,16.99,15.95,16.46,31517441,0.0,1.0,8767627505.78,20442727505.78,31.1346153846,0.6669938095,-11.5198076923
3,2020-11-19 00:00:00+00:00,18.11,18.2,15.99,16.0,35794059,18.11,18.2,15.99,16.0,35794059,0.0,1.0,9807395560.82,21482495560.82,34.8269230769,0.7460937548,-12.8859615385
4,2020-11-20 00:00:00+00:00,17.13,18.42,17.0,18.4,38015407,17.13,18.42,17.0,18.4,38015407,0.0,1.0,9276680616.06,20951780616.06,32.9423076923,0.7057198244,-12.1886538462
5,2020-11-23 00:00:00+00:00,16.77,17.25,16.5,17.2355,20717971,16.77,17.25,16.5,17.2355,20717971,0.0,1.0,9081724105.74,20756824105.74,32.25,0.6908885847,-11.9325
6,2020-11-24 00:00:00+00:00,16.9,17.0,16.29,16.735,22966745,16.9,17.0,16.29,16.735,22966745,0.0,1.0,9152125067.8,20827225067.8,32.5,0.6962443101,-12.025
7,2020-11-25 00:00:00+00:00,17.07,17.31,16.55,16.68,15353777,17.07,17.31,16.55,16.68,15353777,0.0,1.0,9244187864.34,20919287864.34,32.8269230769,0.7032479511,-12.1459615385
8,2020-11-27 00:00:00+00:00,17.05,17.37,16.9,17.1,11024657,17.05,17.37,16.9,17.1,11024657,0.0,1.0,9233356947.1,20908456947.1,32.7884615385,0.7024239933,-12.1317307692
9,2020-11-30 00:00:00+00:00,16.82,17.16,16.8,17.03,21166326,16.82,17.16,16.8,17.03,21166326,0.0,1.0,9108801398.84,20783901398.84,32.3461538462,0.6929484791,-11.9680769231
10,2020-12-01 00:00:00+00:00,17.01,17.15,16.74,16.88,15032761,17.01,17.15,16.74,16.88,15032761,0.0,1.0,9211695112.62,20886795112.62,32.7115384615,0.7007760778,-12.1032692308
11,2020-12-02 00:00:00+00:00,17.125,17.27,16.84,16.9342,22173216,17.125,17.27,16.84,16.9342,22173216,0.0,1.0,9273972886.75,20949072886.75,32.9326923077,0.705513835,-12.1850961538
12,2020-12-03 00:00:00+00:00,17.37,17.47,16.94,17.1358,16848384,17.37,17.47,16.94,17.1358,16848384,0.0,1.0,9406651622.94,21081751622.94,33.4038461538,0.7156073176,-12.3594230769
13,2020-12-04 00:00:00+00:00,17.6,17.7,17.25,17.33,15946922,17.6,17.7,17.25,17.33,15946922,0.0,1.0,9531207171.2,21206307171.2,33.8461538462,0.7250828318,-12.5230769231
