,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,82.24,82.61,81.64,82.24,1129690,76.4866179518,76.8307333292,75.9285930153,76.4866179518,1129690,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,81.45,82.3,81.25,81.91,1329346,75.7518851188,76.5424204454,75.5658768067,76.1797042367,1329346,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,82.0,82.45,81.58,81.82,952041,76.2634079772,76.6819266795,75.8727905217,76.0960004963,952041,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,82.93,83.07,82.05,82.43,1196347,77.1283466286,77.2585524471,76.3099100552,76.6633258483,1196347,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,83.82,84.23,82.56,82.86,1587649,77.9560836177,78.3374006575,76.7842312512,77.0632437194,1587649,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,83.63,84.23,82.56,83.88,1435252,77.7793757211,78.3374006575,76.7842312512,78.0118861113,1435252,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,85.21,85.76,83.69,83.79,1760318,79.248841387,79.7603642454,77.8351782148,77.9281823708,1760318,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,84.49,85.86,84.37,85.44,883668,78.5792114633,79.8533684015,78.467606476,79.462750946,883668,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,84.88,85.1733,84.5,84.89,1181251,78.941927672,79.2147088618,78.5885118789,78.9512280876,1181251,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,84.72,85.08,84.39,85.04,1823644,78.7931210223,79.1279359841,78.4862073073,79.0907343217,1823644,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,84.68,85.37,84.5,85.0,1087782,78.7559193599,79.3976480367,78.5885118789,79.0535326593,1087782,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,83.25,84.66,83.1,84.66,1152286,77.4259599281,78.7373185286,77.286453694,78.7373185286,1152286,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,83.77,83.9685,83.2542,83.51,783225,77.9095815396,78.0941947894,77.4298661026,77.6677707338,783225,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,84.06,84.12,83.36,83.71,1317191,78.1792935922,78.2350960859,77.5282644997,77.853779046,1317191,0.0,1.0,15464162839.2645,26359062839.2645,11.5625859697,1.2608637875,-0.3755951129
