,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,129.28,130.39,128.89,130.39,597146,116.75432743,117.7567818193,116.4021137256,117.7567818193,597146,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,129.35,129.8,128.73,129.57,569046,116.8175452744,117.2239457025,116.2576157957,117.0162299281,569046,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,126.48,129.0,126.46,129.0,2076662,114.2256136552,116.5014560525,114.207551414,116.5014560525,2076662,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,127.86,127.97,126.52,126.83,858917,115.4719083014,115.5712506282,114.2617381377,114.5417028771,858917,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,126.74,128.0,125.82,127.54,626603,114.4604227914,115.5983439901,113.629559694,115.1829124414,626603,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,125.4,126.4,125.22,126.05,594903,113.2502526278,114.1533646902,113.0876924566,113.8372754684,594903,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,124.65,124.98,123.62,124.98,574082,112.572918581,112.8709455616,111.6427131567,112.8709455616,574082,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,123.86,125.15,123.73,124.91,447824,111.8594600517,113.0244746122,111.7420554835,112.8077277172,447824,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,122.33,124.27,122.23,123.99,636758,110.4776985962,112.2297359973,110.3873873899,111.9768646198,636758,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,121.56,124.54,121.44,122.74,825896,109.7823023081,112.4735762541,109.6739288606,110.8479745418,825896,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,122.5,122.6,120.86,122.33,841652,110.6312276468,110.721538853,109.1501238644,110.4776985962,841652,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,121.18,122.31,120.68,122.07,1061954,109.4391197244,110.4596363549,108.9875636932,110.2428894599,1061954,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,121.95,122.31,120.89,121.66,1061272,110.1345160124,110.4596363549,109.1772172263,109.8726135143,1061272,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,123.47,123.68,121.7,121.95,1065860,111.5072463473,111.6968998804,109.9087379968,110.1345160124,1065860,0.0,1.0,17208050931.7383,26974292931.7383,42.1399317406,2.3516536447,-1.3949770507
14,2018-01-23 00:00:00+00:00,124.15,124.29,123.28,123.62,1063612,112.1213625498,112.2477982385,111.3356550555,111.6427131567,1063612,0.0,1.0,17302822735.6873,27069064735.6873,42.3720136519,2.3646051671,-1.4026597623
15,2018-01-24 00:00:00+00:00,123.24,124.63,122.89,124.08,598639,111.299530573,112.5548563397,110.9834413511,112.0581447054,598639,0.0,1.0,17175995762.7556,26942237762.7556,42.0614334471,2.3472729826,-1.3923784865
16,2018-01-25 00:00:00+00:00,122.68,123.62,121.5,123.12,777558,110.793787818,111.6427131567,109.7281155843,111.1911571255,777558,0.0,1.0,17097948394.7976,26864190394.7976,41.8703071672,2.336607023,-1.3860515476
17,2018-01-26 00:00:00+00:00,122.97,123.62,121.84,123.21,535304,111.0556903161,111.6427131567,110.0351736856,111.2724372111,535304,0.0,1.0,17138365781.7759,26904607781.7759,41.9692832765,2.3421304664,-1.3893279981
18,2018-01-29 00:00:00+00:00,121.34,122.63,121.2,122.37,586127,109.5836176544,110.7486322149,109.4571819656,110.5138230787,586127,0.0,1.0,16911192192.8981,26677434192.8981,41.4129692833,2.3110849052,-1.3709120866
19,2018-01-30 00:00:00+00:00,119.42,121.74,119.36,120.89,1092628,107.8496424945,109.9448624793,107.7954557708,109.1772172263,1092628,0.0,1.0,16643601217.0422,26409843217.0422,40.7576791809,2.2745159006,-1.3492197246
20,2018-01-31 00:00:00+00:00,123.71,125.37,119.97,119.97,1982918,111.7239932423,113.2231592659,108.3463541288,108.3463541288,1982918,0.0,1.0,17241499803.7203,27007741803.7203,42.2218430034,2.3562247702,-1.397688596
21,2018-02-01 00:00:00+00:00,119.19,123.88,119.13,123.59,1016852,107.6419267201,111.8775222929,107.5877399964,111.6156197948,1016852,0.0,1.0,16611546048.0593,26377788048.0593,40.6791808874,2.2701352386,-1.3466211604
22,2018-02-02 00:00:00+00:00,119.34,119.59,117.34,118.09,915670,107.7773935295,108.0031715451,105.9711694047,106.6485034515,915670,0.0,1.0,16632451593.0482,26398693593.0482,40.7303754266,2.2729921921,-1.3483158762
