,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2020-03-19 00:00:00+00:00,45.25,46.0,40.0,40.0,7000,44.7985873243,45.5411053462,39.6009611706,39.6009611706,7000,0.0,1.0,19402268170.1377,18381268170.1377,,8.4255266552,
1,2020-03-20 00:00:00+00:00,45.0,46.01,45.0,45.01,3557,44.5510813169,45.5510055865,44.5510813169,44.5609815572,3557,0.0,1.0,19295073318.3689,18274073318.3689,,8.3789767842,
2,2020-03-23 00:00:00+00:00,40.0,42.0,39.98,42.0,11888,39.6009611706,41.5810092291,39.58116069,41.5810092291,11888,0.0,1.0,17151176282.9946,16130176282.9946,,7.4479793637,
3,2020-03-24 00:00:00+00:00,40.0,40.0,39.0,40.0,77832,39.6009611706,39.6009611706,38.6109371414,39.6009611706,77832,0.0,1.0,17151176282.9946,16130176282.9946,,7.4479793637,
4,2020-03-25 00:00:00+00:00,41.01,44.8,38.0,40.0,6995,40.6008854402,44.3530765111,37.6209131121,39.6009611706,6995,0.0,1.0,17584243484.1402,16563243484.1402,,7.6360408426,
5,2020-03-26 00:00:00+00:00,45.0,47.5,44.25,45.0,29072,44.5510813169,47.0261413901,43.808563295,44.5510813169,29072,0.0,1.0,19295073318.3689,18274073318.3689,,8.3789767842,
6,2020-03-27 00:00:00+00:00,45.235,47.5,44.99,45.0,263228,44.7837369638,47.0261413901,44.5411810767,44.5510813169,263228,0.0,1.0,19395836479.0315,18374836479.0315,,8.4227336629,
7,2020-03-30 00:00:00+00:00,50.0,50.0,44.25,44.25,117962,49.5012014633,49.5012014633,43.808563295,43.808563295,117962,0.0,1.0,21438970353.7433,20417970353.7433,,9.3099742046,
8,2020-03-31 00:00:00+00:00,50.0,50.0,44.78,46.5,210314,49.5012014633,49.5012014633,44.3332760305,46.0361173608,210314,0.0,1.0,21438970353.7433,26935970353.7433,,-5.1694915254,
9,2020-04-01 00:00:00+00:00,46.7,48.5,44.0,45.99,1206140,46.2341221667,48.0161654194,43.5610572877,45.5312051059,1206140,0.0,1.0,20023998310.3962,25520998310.3962,,-4.8283050847,
10,2020-04-02 00:00:00+00:00,44.0,48.66,43.2,45.024,9264179,43.5610572877,48.1745692641,42.7690380643,44.5748418936,9264179,0.0,1.0,18866293911.2941,24363293911.2941,,-4.5491525424,
11,2020-04-03 00:00:00+00:00,47.32,49.3,41.8,43.75,22550686,46.8479370648,48.8081846428,41.3830044233,43.3135512804,22550686,0.0,1.0,20289841542.7826,25786841542.7826,,-4.8924067797,
12,2020-04-06 00:00:00+00:00,45.94,47.85,44.7,47.0,10293656,45.4817039045,47.3726498004,44.2540741082,46.5311293755,10293656,0.0,1.0,19698125961.0193,25195125961.0193,,-4.7497288136,
13,2020-04-07 00:00:00+00:00,44.28,46.99,42.93,45.15,12145730,43.8382640159,46.5212291352,42.5017315764,44.6995849213,12145730,0.0,1.0,18986352145.275,24483352145.275,,-4.5781016949,
14,2020-04-08 00:00:00+00:00,44.09,45.2,41.26,42.21,22263117,43.6501594503,44.7490861228,40.8483914475,41.7889142753,22263117,0.0,1.0,18904884057.9308,24401884057.9308,,-4.5584576271,
15,2020-04-09 00:00:00+00:00,49.14,50.25,44.0,44.05,17320908,48.6497807981,49.7487074706,43.5610572877,43.6105584891,17320908,0.0,1.0,21070220063.6589,26567220063.6589,,-5.0805762712,
16,2020-04-13 00:00:00+00:00,46.0,48.67,45.72,48.55,8545135,45.5411053462,48.1844695043,45.263898618,48.0656666208,8545135,0.0,1.0,19723852725.4438,25220852725.4438,,-4.7559322034,
17,2020-04-14 00:00:00+00:00,45.89,46.3,43.97,45.91,10152078,45.432202703,45.838112555,43.5313565668,45.4520031836,10152078,0.0,1.0,19676686990.6656,25173686990.6656,,-4.744559322,
18,2020-04-15 00:00:00+00:00,44.55,44.85,42.8,44.19,7934872,44.1055705038,44.4025777126,42.3730284526,43.7491618532,7934872,0.0,1.0,19102122585.1853,24599122585.1853,,-4.6060169492,
