,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,115.68,115.68,114.75,115.15,399970,109.1658518095,109.1658518095,108.2882217768,108.6656970597,399970,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,116.01,116.17,115.38,115.83,640628,109.4772689179,109.628259031,108.8827453473,109.3074050406,640628,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,116.78,117.12,116.22,116.42,528720,110.2039088374,110.5247628279,109.6754434414,109.8641810828,528720,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,118.16,118.52,116.82,117.08,436221,111.5061985633,111.8459263179,110.2416563657,110.4870152996,436221,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,118.6,119.22,118.04,118.14,664263,111.9214213745,112.506508063,111.3929559785,111.4873247992,664263,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,118.91,119.29,118.49,118.72,481631,112.2139647187,112.5725662375,111.8176156717,112.0346639594,481631,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,118.59,119.05,117.75,118.79,347637,111.9119844924,112.3460810678,111.1192863984,112.1007221339,347637,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,119.57,119.64,118.51,118.89,324298,112.8367989355,112.90285711,111.8364894359,112.1950909546,324298,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,119.35,120.32,119.07,119.92,498611,112.6291875299,113.5445650909,112.3649548319,113.167089808,498611,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,117.38,120.0,116.92,119.53,612651,110.7701217617,113.2425848646,110.3360251864,112.7990514072,612651,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,118.88,119.68,117.65,118.05,483038,112.1856540725,112.9406046383,111.0249175777,111.4023928606,483038,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,120.63,121.26,119.06,119.95,572025,113.8371084351,114.4316320057,112.3555179498,113.1954004542,572025,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,121.34,123.2,120.8,121.43,676756,114.5071270623,116.2623871277,113.9975354304,114.5920590009,676756,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,120.73,121.74,120.26,121.34,532608,113.9314772559,114.8846023451,113.4879437985,114.5071270623,532608,0.0,1.0,10030113458.4807,11387413458.4807,37.728125,10.1592723271,-0.1927714416
14,2018-01-23 00:00:00+00:00,119.74,120.41,119.6,120.41,537397,112.9972259307,113.6294970296,112.8651095817,113.6294970296,537397,0.0,1.0,9947865365.0168,11305165365.0168,37.41875,10.075965116,-0.1911906934
15,2018-01-24 00:00:00+00:00,120.06,120.3,119.47,120.14,499428,113.299206157,113.5256913268,112.7424301148,113.3747012136,499428,0.0,1.0,9974450607.34851,11331750607.3485,37.51875,10.1028926994,-0.1917016423
16,2018-01-25 00:00:00+00:00,120.96,121.56,120.23,120.44,520809,114.1485255435,114.7147384678,113.4596331523,113.6578076758,520809,0.0,1.0,10049221601.4066,11406521601.4066,37.8,10.1786265277,-0.1931386861
17,2018-01-26 00:00:00+00:00,121.02,121.67,120.54,121.4,418233,114.205146836,114.8185441706,113.7521764965,114.5637483547,418233,0.0,1.0,10054206334.3438,11411506334.3438,37.81875,10.1836754496,-0.1932344891
18,2018-01-29 00:00:00+00:00,118.67,121.17,118.55,120.75,653610,111.987479549,114.346700067,111.8742369642,113.95035102,653610,0.0,1.0,9858970960.96991,11216270960.9699,37.084375,9.9859260089,-0.189482208
19,2018-01-30 00:00:00+00:00,117.33,118.81,117.32,118.31,1035658,110.7229373514,112.119595898,110.7135004693,111.6477517944,1035658,0.0,1.0,9747645258.70572,11104945258.7057,36.665625,9.8731667534,-0.1873426095
20,2018-01-31 00:00:00+00:00,122.68,123.67,120.0,121.28,1655127,115.7716692599,116.705920585,113.2425848646,114.4505057698,1655127,0.0,1.0,10192117278.9398,11549417278.9398,38.3375,10.3233622885,-0.1958850365
21,2018-02-01 00:00:00+00:00,120.36,121.44,118.05,119.6,1290810,113.5823126192,114.601495883,111.4023928606,112.8651095817,1290810,0.0,1.0,9999374272.03458,11356674272.0346,37.6125,10.1281373088,-0.1921806569
22,2018-02-02 00:00:00+00:00,117.63,120.53,117.52,119.91,895507,111.0060438135,113.7427396144,110.9022381107,113.157652926,895507,0.0,1.0,9772568923.3917,11129868923.3917,36.759375,9.8984113629,-0.1878216241
23,2018-02-05 00:00:00+00:00,113.81,118.29,113.76,116.79,1124077,107.401154862,111.6288780303,107.3539704516,110.2133457195,1124077,0.0,1.0,9455207593.05629,10812507593.0563,35.565625,9.576963336,-0.1817221715
24,2018-02-06 00:00:00+00:00,114.24,114.64,111.48,111.65,1318460,107.8069407911,108.184416074,105.2023613392,105.3627883344,1318460,0.0,1.0,9490931512.43958,10848231512.4396,35.7,9.6131472762,-0.1824087591
25,2018-02-07 00:00:00+00:00,114.78,116.84,114.22,114.22,852594,108.316532423,110.2605301298,107.788067027,107.788067027,852594,0.0,1.0,9535794108.87445,10893094108.8745,35.86875,9.6585875732,-0.1832709854
26,2018-02-08 00:00:00+00:00,110.77,114.88,110.75,114.63,786372,104.5323427121,108.4109012437,104.513468948,108.1749791919,786372,0.0,1.0,9202647790.90455,10559947790.9046,34.615625,9.3211512936,-0.1768681569
