,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,30.82,30.86,30.38,30.72,4084391,27.3120731801,27.3475203873,26.9221539004,27.2234551619,4084391,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,30.38,31.01,30.22,30.66,3766941,26.9221539004,27.4804474145,26.7803650714,27.1702843511,3766941,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,30.32,30.77,30.27,30.37,3189902,26.8689830895,27.267764171,26.8246740805,26.9132920986,3189902,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,30.11,30.56,30.08,30.34,4424090,26.6828852515,27.081666333,26.6562998461,26.8867066931,4424090,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,30.39,30.57,30.1,30.11,6861031,26.9310157022,27.0905281348,26.6740234497,26.6828852515,6861031,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,30.06,30.55,30.02,30.38,3993120,26.6385762425,27.0728045312,26.6031290352,26.9221539004,3993120,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,29.82,30.28,29.66,30.0,4751977,26.425892999,26.8335358823,26.28410417,26.5854054316,4751977,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,30.24,30.36,29.75,29.83,5485508,26.798088675,26.9044302968,26.3638603863,26.4347548008,5485508,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,30.07,30.36,29.99,30.18,3989081,26.6474380443,26.9044302968,26.5765436298,26.7449178642,3989081,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,29.92,30.25,29.68,30.19,4583180,26.5145110171,26.8069504769,26.3018277737,26.753779666,4583180,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,29.92,30.26,29.7,29.9,4437547,26.5145110171,26.8158122787,26.3195513773,26.4967874135,4437547,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,29.56,29.93,29.35,29.86,5413154,26.1954861519,26.5233728189,26.0093883139,26.4613402062,5413154,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,29.4,29.92,29.34,29.65,6566300,26.053697323,26.5145110171,26.0005265121,26.2752423682,6566300,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,32.45,34.13,31.73,32.14,30480395,28.7565468752,30.2453295793,28.1184971448,28.481831019,30480395,0.0,1.0,12792580016.0648,31698580016.0648,-8.3419023136,3.6778706235,0.1424201664
14,2018-01-23 00:00:00+00:00,32.0,32.64,31.99,32.61,17861740,28.3577657937,28.9249211096,28.3489039919,28.8983357041,17861740,0.0,1.0,12615179060.5262,31521179060.5262,-8.2262210797,3.6268677952,0.1404451564
15,2018-01-24 00:00:00+00:00,31.1,31.93,31.03,31.9,15173595,27.5602036308,28.295733181,27.4981710181,28.2691477756,15173595,0.0,1.0,12260377149.4489,31166377149.4489,-7.9948586118,3.5248621384,0.1364951364
16,2018-01-25 00:00:00+00:00,32.09,32.3,31.21,31.24,21889152,28.43752201,28.623619848,27.6576834507,27.6842688561,21889152,0.0,1.0,12650659251.6339,31556659251.6339,-8.2493573265,3.6370683608,0.1408401584
17,2018-01-26 00:00:00+00:00,32.09,33.0,31.8,32.49,19128218,28.43752201,29.2439459748,28.1805297575,28.7919940824,19128218,0.0,1.0,12650659251.6339,31556659251.6339,-8.2493573265,3.6370683608,0.1408401584
18,2018-01-29 00:00:00+00:00,32.17,32.37,31.8,32.15,16532613,28.5084164245,28.6856524607,28.1805297575,28.4906928209,16532613,0.0,1.0,12682197199.2852,31588197199.2852,-8.2699228792,3.6461355303,0.1411912713
19,2018-01-30 00:00:00+00:00,32.32,32.4,31.76,32.05,13216807,28.6413434516,28.7122378661,28.1450825502,28.4020748028,13216807,0.0,1.0,12741330851.1314,31647330851.1314,-8.3084832905,3.6631364731,0.1418496079
