,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,203.63,203.97,198.2,202.36,390990,199.4365188435,199.7695170088,194.1183422618,198.1926727553,390990,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,200.94,204.6,200.79,203.5,271642,196.8019157119,200.386543021,196.6550047566,199.3091960156,271642,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,206.54,206.77,200.06,200.5,323846,202.2865913762,202.511854841,195.9400381075,196.3709769097,323846,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,207.23,210.63,206.83,207.68,178056,202.9623817705,206.2923634239,202.5706192231,203.4031146364,178056,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,207.41,208.98,204.97,205.57,178107,203.1386749169,204.6763429156,200.7489233774,201.3365671986,178107,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,204.56,209.29,204.37,208.05,183982,200.3473667663,204.9799588899,200.1612795563,203.7654949928,183982,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,206.38,208.25,203.67,204.38,204756,202.1298863572,203.9613762665,199.4756950982,200.17107362,204756,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,201.52,207.62,201.17,206.26,205181,197.3699714057,203.3443502543,197.0271791767,202.012357593,205181,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,203.72,203.96,200.11,200.85,199094,199.5246654167,199.7597229451,195.9890084259,196.7137691387,199094,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,206.46,207.76,204.46,204.49,297550,202.2082388667,203.4814671459,200.2494261294,200.2788083205,297550,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,207.37,208.73,204.0,206.71,231999,203.0994986621,204.4314913235,199.7988991999,202.4530904589,231999,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,207.86,208.74,206.48,207.39,193694,203.5794077828,204.4412853872,202.2278269941,203.1190867895,193694,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,208.39,209.48,206.93,208.44,182536,204.0984931581,205.1660460999,202.6685598599,204.1474634766,182536,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,201.26,204.14,199.77,200.0,426070,197.1153257498,199.9360160915,195.6560102606,195.8812737254,426070,0.0,1.0,7399105958.63672,7232091958.63672,50.0646766169,14.6759012665,45.0582089552
14,2018-01-23 00:00:00+00:00,195.98,202.25,195.94,201.35,273098,191.9440601235,198.0849380548,191.9048838687,197.203472323,273098,0.0,1.0,7204992476.26763,7037978476.26763,48.7512437811,14.2908830876,43.876119403
15,2018-01-24 00:00:00+00:00,195.74,201.59,193.03,196.1,509338,191.709002595,197.4385298515,189.054811336,192.0615888877,509338,0.0,1.0,7196169136.15996,7029155136.15996,48.6915422886,14.2733822613,43.8223880597
16,2018-01-25 00:00:00+00:00,193.58,198.92,193.47,197.01,239712,189.5934848388,194.8235148472,189.4857501382,192.9528486832,239712,0.0,1.0,7116759075.19078,6949745075.19078,48.1542288557,14.1158748244,43.3388059701
17,2018-01-26 00:00:00+00:00,193.49,194.49,191.0,194.23,288432,189.5053382656,190.4847446342,187.0666164077,190.2300989784,288432,0.0,1.0,7113450322.65038,6946436322.65038,48.131840796,14.1093120146,43.3186567164
18,2018-01-29 00:00:00+00:00,190.79,195.33,190.12,193.27,263955,186.8609410703,191.3074459839,186.2047388033,189.2898688645,263955,0.0,1.0,7014187746.43893,6847173746.43893,47.460199005,13.9124277185,42.7141791045
19,2018-01-30 00:00:00+00:00,191.85,196.26,189.96,190.0,317933,187.8991118211,192.2182939067,186.0480337844,186.0872100391,317933,0.0,1.0,7053157498.5812,6886143498.5812,47.723880597,13.9897230347,42.9514925373
20,2018-01-31 00:00:00+00:00,196.21,199.8,190.48,195.84,462339,192.1693235883,195.6853924516,186.557325096,191.8069432319,462339,0.0,1.0,7213448177.20415,7046434177.20415,48.8084577114,14.3076547128,43.9276119403
21,2018-02-01 00:00:00+00:00,195.6,196.0,189.46,194.34,382346,191.5718857034,191.9636482509,185.5583306,190.3378336789,382346,0.0,1.0,7191022187.7638,7024008187.7638,48.6567164179,14.2631734459,43.7910447761
22,2018-02-02 00:00:00+00:00,196.29,199.54,192.55,194.51,280963,192.2476760978,195.4307467958,188.5846962791,190.5043327616,280963,0.0,1.0,7216389290.57338,7049375290.57338,48.828358209,14.3134883216,43.9455223881
23,2018-02-05 00:00:00+00:00,197.13,201.96,194.4,195.28,529860,193.0703774474,197.8009102079,190.3965980611,191.2584756654,529860,0.0,1.0,7247270980.95029,7080256980.95029,49.0373134328,14.3747412137,44.1335820896
24,2018-02-06 00:00:00+00:00,195.26,197.17,191.77,194.92,541135,191.2388875381,193.1095537022,187.8207593116,190.9058893727,541135,0.0,1.0,7178522455.94458,7011508455.94458,48.5721393035,14.2383806086,43.7149253731
