,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,104.41,104.7,102.27,102.88,4367522,104.41,104.7,102.27,102.88,4367522,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,105.29,106.14,104.62,104.9,3645775,105.29,106.14,104.62,104.9,3645775,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,106.68,107.66,105.765,106.0,4480624,106.68,107.66,105.765,106.0,4480624,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,108.1,108.295,107.2,107.76,3292050,108.1,108.295,107.2,107.76,3292050,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,108.86,109.14,107.57,108.0,2920239,108.86,109.14,107.57,108.0,2920239,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,109.15,109.34,108.2499,109.0,3301150,109.15,109.34,108.2499,109.0,3301150,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,108.8,109.49,108.225,108.675,2881133,108.8,109.49,108.225,108.675,2881133,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,109.1,109.4,108.67,109.0,2597928,109.1,109.4,108.67,109.0,2597928,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,110.24,110.71,108.91,109.23,5734677,110.24,110.71,108.91,109.23,5734677,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,108.89,111.44,108.23,110.85,5267936,108.89,111.44,108.23,110.85,5267936,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,110.04,110.38,109.23,109.75,4079574,110.04,110.38,109.23,109.75,4079574,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,111.77,112.17,110.215,110.23,3752040,111.77,112.17,110.215,110.23,3752040,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,111.93,112.4,111.61,112.21,3023779,111.93,112.4,111.61,112.21,3023779,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,112.89,112.96,111.01,111.63,2193750,112.89,112.96,111.01,111.63,2193750,0.0,1.0,81540447000.0,81313916000.0,332.0294117647,9.1778857798,-0.8300735294
14,2018-01-23 00:00:00+00:00,113.24,113.76,112.681,113.18,2746621,113.24,113.76,112.681,113.18,2746621,0.0,1.0,81793252000.0,81566721000.0,333.0588235294,9.206340559,-0.8326470588
15,2018-01-24 00:00:00+00:00,112.85,113.84,112.5,113.63,3970974,112.85,113.84,112.5,113.63,3970974,0.0,1.0,81511555000.0,81285024000.0,331.9117647059,9.174633805,-0.8297794118
16,2018-01-25 00:00:00+00:00,111.96,113.47,111.9,113.28,4477944,111.96,113.47,111.9,113.28,4477944,0.0,1.0,80868708000.0,80642177000.0,329.2941176471,9.1022773665,-0.8232352941
17,2018-01-26 00:00:00+00:00,113.7,113.92,112.03,112.72,3840374,113.7,113.92,112.03,112.72,3840374,0.0,1.0,82125510000.0,81898979000.0,334.4117647059,9.2437382687,-0.8360294118
18,2018-01-29 00:00:00+00:00,113.3,114.41,112.85,113.7,3102427,113.3,114.41,112.85,113.7,3102427,0.0,1.0,81836590000.0,81610059000.0,333.2352941176,9.2112185211,-0.8330882353
19,2018-01-30 00:00:00+00:00,112.23,113.45,111.84,112.42,3699992,112.23,113.45,111.84,112.42,3699992,0.0,1.0,81063729000.0,80837198000.0,330.0882352941,9.1242281961,-0.8252205882
