,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,55.37,56.77,55.17,56.49,938926,53.3875482996,54.7374230985,53.1947090426,54.4674481387,938926,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,56.06,56.44,55.22,55.6,1632365,54.0528437362,54.4192383245,53.2429188568,53.6093134451,1632365,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,57.22,57.99,53.2,55.55,3492419,55.1713114268,55.9137425662,51.2952423611,53.5611036309,3492419,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,57.7,58.0,56.74,57.24,2317307,55.6341256436,55.9233845291,54.70849721,55.1905953525,2317307,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,58.56,58.69,57.29,57.82,958710,56.4633344487,56.5886799657,55.2388051667,55.7498291978,958710,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,58.04,58.7,57.98,58.49,891672,55.9619523805,56.5983219286,55.9041006034,56.3958407087,891672,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,57.87,58.455,57.57,58.26,998145,55.798039012,56.3620938387,55.5087801265,56.1740755632,998145,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,58.0,58.24,57.53,58.02,1429729,55.9233845291,56.1547916375,55.4702122751,55.9426684548,1429729,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,58.28,58.44,57.62,57.99,1095822,56.1933594889,56.3476308945,55.5569899408,55.9137425662,1095822,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,58.52,59.09,58.345,58.4,1013593,56.4247665973,56.9743584797,56.2560322474,56.3090630431,1013593,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,59.34,59.63,58.5,58.74,680320,57.2154075509,57.4950244736,56.4054826716,56.63688978,680320,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,59.03,59.53,58.629,59.37,1657129,56.9165067026,57.3986048451,56.5298639923,57.2443334395,1657129,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,60.04,60.28,59.18,59.18,976765,57.8903449504,58.1217520588,57.0611361453,57.0611361453,976765,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,60.3,60.85,60.04,60.27,794419,58.1410359845,58.6713439413,57.8903449504,58.112110096,794419,0.0,1.0,8501619787.78986,10911219787.7899,27.9166666667,-16.5895306123,-2.3529761905
14,2018-01-23 00:00:00+00:00,60.32,60.66,59.85,60.16,578016,58.1603199102,58.4881466471,57.7071476563,58.0060485046,578016,0.0,1.0,8504439562.1805,10914039562.1805,27.9259259259,-16.5950329442,-2.3537566138
15,2018-01-24 00:00:00+00:00,59.87,60.75,59.8,60.4,828295,57.726431582,58.5749243128,57.658937842,58.237455613,828295,0.0,1.0,8440994638.39103,10850594638.391,27.7175925926,-16.471230477,-2.3361970899
16,2018-01-25 00:00:00+00:00,59.24,60.46,58.9,60.07,704634,57.1189879224,58.2953073901,56.7911611856,57.919270839,704634,0.0,1.0,8352171745.08576,10761771745.0858,27.4259259259,-16.2979070228,-2.3116137566
17,2018-01-26 00:00:00+00:00,59.8,59.86,58.8,59.23,444994,57.658937842,57.7167896191,56.6947415571,57.1093459596,444994,0.0,1.0,8431125428.02378,10840725428.0238,27.6851851852,-16.4519723154,-2.3334656085
18,2018-01-29 00:00:00+00:00,59.09,60.23,59.08,59.49,709746,56.9743584797,58.0735422446,56.9647165168,57.3600369937,709746,0.0,1.0,8331023437.15593,10740623437.1559,27.3564814815,-16.2566395337,-2.305760582
19,2018-01-30 00:00:00+00:00,58.25,59.095,58.04,58.67,950324,56.1644336003,56.9791794611,55.9619523805,56.56939604,950324,0.0,1.0,8212592912.74891,10622192912.7489,26.9675925926,-16.0255415948,-2.2729828042
20,2018-01-31 00:00:00+00:00,58.6,59.14,58.19,58.46,861030,56.5019023001,57.0225682939,56.1065818232,56.3669148202,861030,0.0,1.0,8261938964.58517,10671538964.5852,27.1296296296,-16.1218324027,-2.2866402116
21,2018-02-01 00:00:00+00:00,57.4,58.8,57.01,58.4,1690290,55.5292692976,56.8836417195,55.1519798372,56.4966781704,1690290,0.19125,1.0,8119716593.7571,10529316593.7571,26.5740740741,-15.79169249,-2.2398148148
22,2018-02-02 00:00:00+00:00,56.79,57.65,56.225,57.15,1788400,54.9391498852,55.7711215158,54.3925638721,55.2874170794,1788400,0.0,1.0,8033426922.63877,10443026922.6388,26.2916666667,-15.6238713677,-2.2160119048
23,2018-02-05 00:00:00+00:00,56.34,57.53,56.17,56.74,2142202,54.5038158924,55.655032451,54.3393563841,54.8907794415,2142202,0.0,1.0,7969770607.87936,10379370607.8794,26.0833333333,-15.5000689005,-2.198452381
24,2018-02-06 00:00:00+00:00,55.8,56.74,54.34,55.22,2049733,53.9814151011,54.8907794415,52.5689981469,53.4203179549,2049733,0.0,1.0,7893383030.16805,10302983030.168,25.8333333333,-15.3515059398,-2.1773809524
25,2018-02-07 00:00:00+00:00,56.93,57.23,55.518,55.67,1652699,55.0745871274,55.3648097892,53.708605799,53.8556519477,1652699,0.0,1.0,8053231109.45281,10462831109.4528,26.3564814815,-15.6623876909,-2.2214748677
