,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,42.15,42.29,41.595,41.9,656049,42.15,42.29,41.595,41.9,656049,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,42.75,42.83,42.04,42.15,606847,42.75,42.83,42.04,42.15,606847,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,42.96,43.2,42.51,42.92,779297,42.96,43.2,42.51,42.92,779297,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,43.92,44.12,43.03,43.31,1200473,43.92,44.12,43.03,43.31,1200473,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,44.57,44.71,43.98,44.05,869836,44.57,44.71,43.98,44.05,869836,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,45.15,45.78,44.635,44.7,1105385,45.15,45.78,44.635,44.7,1105385,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,44.34,45.1,44.29,45.05,846446,44.34,45.1,44.29,45.05,846446,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,44.92,44.94,44.28,44.4,482328,44.92,44.94,44.28,44.4,482328,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,44.82,45.08,44.64,44.97,505320,44.82,45.08,44.64,44.97,505320,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,44.75,45.16,44.47,45.04,695137,44.75,45.16,44.47,45.04,695137,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,46.01,46.02,44.86,44.97,752719,46.01,46.02,44.86,44.97,752719,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,45.77,46.12,45.64,45.92,450760,45.77,46.12,45.64,45.92,450760,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,46.33,46.43,45.81,45.83,732060,46.33,46.43,45.81,45.83,732060,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,46.48,46.49,45.92,46.24,549840,46.48,46.49,45.92,46.24,549840,0.0,1.0,8704971707.6,9934971707.6,76.1967213115,3.7426921583,-0.5486163934
14,2018-01-23 00:00:00+00:00,46.55,46.63,46.38,46.5,759783,46.55,46.63,46.38,46.5,759783,0.0,1.0,8718081604.75,9948081604.75,76.3114754098,3.7483287429,-0.549442623
15,2018-01-24 00:00:00+00:00,46.03,46.9,45.98,46.53,780146,46.03,46.9,45.98,46.53,780146,0.0,1.0,8620693797.35,9850693797.35,75.4590163934,3.7064569717,-0.543304918
16,2018-01-25 00:00:00+00:00,45.74,46.46,45.55,46.36,414813,45.74,46.46,45.55,46.36,414813,0.0,1.0,8566381366.3,9796381366.3,74.9836065574,3.6831054071,-0.5398819672
17,2018-01-26 00:00:00+00:00,46.58,46.58,45.82,46.02,410098,46.58,46.58,45.82,46.02,410098,0.0,1.0,8723700132.1,9953700132.1,76.3606557377,3.750744422,-0.5497967213
18,2018-01-29 00:00:00+00:00,47.65,48.03,46.8,46.8,1233099,47.65,48.03,46.8,46.8,1233099,0.0,1.0,8924094274.25,10154094274.25,78.1147540984,3.8369036434,-0.5624262295
19,2018-01-30 00:00:00+00:00,47.2,47.66,46.85,46.98,997757,47.2,47.66,46.85,46.98,997757,0.0,1.0,8839816364.0,10069816364.0,77.3770491803,3.8006684568,-0.5571147541
20,2018-01-31 00:00:00+00:00,46.72,47.95,46.64,47.5,799820,46.72,47.95,46.64,47.5,799820,0.0,1.0,8749919926.4,9817919926.4,99.4042553191,3.5225120477,-4.5441945289
21,2018-02-01 00:00:00+00:00,47.15,47.23,46.46,46.53,628174,47.15,47.23,46.46,46.53,628174,0.0,1.0,8830452151.75,9898452151.75,100.3191489362,3.5549324282,-4.5860182371
22,2018-02-02 00:00:00+00:00,46.38,46.92,46.12,46.7,561602,46.38,46.92,46.12,46.7,561602,0.0,1.0,8686243283.1,9754243283.1,98.6808510638,3.4968773281,-4.5111246201
23,2018-02-05 00:00:00+00:00,44.84,46.655,44.83,45.76,974390,44.84,46.655,44.83,45.76,974390,0.0,1.0,8397825545.8,9465825545.8,95.4042553191,3.3807671279,-4.361337386
24,2018-02-06 00:00:00+00:00,45.15,45.31,43.02,43.94,1114228,45.15,45.31,43.02,43.94,1114228,0.0,1.0,8455883661.75,9523883661.75,96.0638297872,3.4041399604,-4.3914893617
25,2018-02-07 00:00:00+00:00,45.23,45.59,44.71,44.94,994115,45.23,45.59,44.71,44.94,994115,0.0,1.0,8470866401.35,9538866401.35,96.2340425532,3.4101716592,-4.3992705167
26,2018-02-08 00:00:00+00:00,43.81,45.28,43.81,45.28,792364,43.81,45.28,43.81,45.28,792364,0.0,1.0,8204922773.45,9272922773.45,93.2127659574,3.303109007,-4.2611550152
27,2018-02-09 00:00:00+00:00,43.26,44.55,42.13,44.27,992451,43.26,44.55,42.13,44.27,992451,0.0,1.0,8101916438.7,9169916438.7,92.0425531915,3.2616410784,-4.2076595745
28,2018-02-12 00:00:00+00:00,44.03,44.3,43.49,43.55,573761,44.03,44.3,43.49,43.55,573761,0.0,1.0,8246125307.35,9314125307.35,93.6808510638,3.3196961785,-4.2825531915
29,2018-02-13 00:00:00+00:00,44.47,44.59,43.64,43.79,433519,44.47,44.59,43.64,43.79,433519,0.0,1.0,8328530375.15,9396530375.15,94.6170212766,3.3528705214,-4.3253495441
30,2018-02-14 00:00:00+00:00,45.37,45.55,43.96,44.05,623479,45.37,45.55,43.96,44.05,623479,0.0,1.0,8497086195.65,9565086195.65,96.5319148936,3.4207271319,-4.412887538
31,2018-02-15 00:00:00+00:00,45.98,46.04,45.1,45.55,548199,45.98,46.04,45.1,45.55,548199,0.0,1.0,8611329585.1,9679329585.1,97.829787234,3.4667188346,-4.472218845
32,2018-02-16 00:00:00+00:00,45.87,46.06,45.52,45.91,258363,45.87,46.06,45.52,45.91,258363,0.0,1.0,8590728318.15,9658728318.15,97.5957446809,3.4584252489,-4.4615197568
33,2018-02-20 00:00:00+00:00,45.7,46.03,45.54,45.59,403075,45.7,46.03,45.54,45.59,403075,0.0,1.0,8558889996.5,9626889996.5,97.2340425532,3.4456078891,-4.4449848024
34,2018-02-21 00:00:00+00:00,45.57,46.285,45.57,45.88,394436,45.57,46.285,45.57,45.88,394436,0.0,1.0,8534543044.65,9602543044.65,96.9574468085,3.4358063787,-4.4323404255
35,2018-02-22 00:00:00+00:00,45.57,46.06,45.31,45.82,604549,45.57,46.06,45.31,45.82,604549,0.0,1.0,8534543044.65,9602543044.65,96.9574468085,3.4358063787,-4.4323404255
36,2018-02-23 00:00:00+00:00,46.29,46.34,45.56,45.83,580699,46.29,46.34,45.56,45.83,580699,0.0,1.0,8669387701.05,9737387701.05,98.4893617021,3.4900916671,-4.5023708207
37,2018-02-26 00:00:00+00:00,47.75,47.9428,46.49,46.55,819283,47.75,47.9428,46.49,46.55,819283,0.0,1.0,8942822698.75,10010822698.75,101.5957446809,3.6001701686,-4.6443768997
38,2018-02-27 00:00:00+00:00,47.43,48.16,47.324,47.6,1150575,47.43,48.16,47.324,47.6,1150575,0.0,1.0,8882891740.35,9950891740.35,100.914893617,3.5760433737,-4.6132522796
39,2018-02-28 00:00:00+00:00,47.01,47.79,46.95,47.54,647923,47.01,47.79,46.95,47.54,647923,0.0,1.0,8804232357.45,9872232357.45,100.0212765957,3.5443769555,-4.5724012158
40,2018-03-01 00:00:00+00:00,46.58,47.2,45.98,47.04,801472,46.58,47.2,45.98,47.04,801472,0.0,1.0,8723700132.1,9791700132.1,99.1063829787,3.5119565749,-4.5305775076
41,2018-03-02 00:00:00+00:00,49.42,50.04,47.05,47.05,2951274,49.42,50.04,47.05,47.05,2951274,0.0,1.0,9255587387.9,10323587387.9,105.1489361702,3.7260818792,-4.8068085106
42,2018-03-05 00:00:00+00:00,50.54,50.715,48.91,48.99,1894380,50.54,50.715,48.91,48.99,1894380,0.0,1.0,9465345742.3,10533345742.3,107.5319148936,3.8105256612,-4.9157446809
43,2018-03-06 00:00:00+00:00,52.55,52.86,51.2,51.21,2284351,52.55,52.86,51.2,51.21,2284351,0.0,1.0,9841787074.75,10909787074.75,111.8085106383,3.9620720913,-5.1112462006
44,2018-03-07 00:00:00+00:00,52.61,52.87,51.84,52.27,1811342,52.61,52.87,51.84,52.27,1811342,0.0,1.0,9853024129.45,10921024129.45,111.9361702128,3.9665958653,-5.1170820669
45,2018-03-08 00:00:00+00:00,52.59,53.329,52.41,53.0,933397,52.59,53.329,52.41,53.0,933397,0.0,1.0,9862867700.55,10930867700.55,111.8936170213,3.9650879406,-5.1151367781
46,2018-03-09 00:00:00+00:00,54.07,54.11,52.84,53.08,1178524,54.07,54.11,52.84,53.08,1178524,0.0,1.0,10140430815.15,11208430815.15,115.0425531915,4.0766743668,-5.2590881459
47,2018-03-12 00:00:00+00:00,54.62,55.21,54.1,54.19,919424,54.62,55.21,54.1,54.19,919424,0.0,1.0,10243579269.9,11311579269.9,116.2127659574,4.1181422955,-5.3125835866
48,2018-03-13 00:00:00+00:00,53.87,55.19,53.78,54.65,670119,53.87,55.19,53.78,54.65,670119,0.0,1.0,10102922286.15,11170922286.15,114.6170212766,4.06159512,-5.2396352584
49,2018-03-14 00:00:00+00:00,53.58,54.14,53.37,54.02,966369,53.58,54.14,53.37,54.02,966369,0.0,1.0,10048534919.1,11116534919.1,114.0,4.0397302122,-5.2114285714
50,2018-03-15 00:00:00+00:00,53.38,53.97,53.24,53.82,1044703,53.38,53.97,53.24,53.82,1044703,0.0,1.0,10011026390.1,11079026390.1,113.5744680851,4.0246509654,-5.1919756839
51,2018-03-16 00:00:00+00:00,53.39,53.71,53.28,53.4,2121894,53.39,53.71,53.28,53.4,2121894,0.0,1.0,10012901816.55,11080901816.55,113.5957446809,4.0254049278,-5.1929483283
52,2018-03-19 00:00:00+00:00,52.69,53.36,52.14,53.15,809224,52.69,53.36,52.14,53.15,809224,0.0,1.0,9881621965.05,10949621965.05,112.1063829787,3.972627564,-5.1248632219
53,2018-03-20 00:00:00+00:00,52.7,53.07,52.45,52.62,811778,52.7,53.07,52.45,52.62,811778,0.0,1.0,9883497391.5,10951497391.5,112.1276595745,3.9733815264,-5.1258358663
54,2018-03-21 00:00:00+00:00,53.16,53.68,52.69,52.69,1246406,53.16,53.68,52.69,52.69,1246406,0.0,1.0,9969767008.2,11037767008.2,113.1063829787,4.008063794,-5.1705775076
55,2018-03-22 00:00:00+00:00,51.89,53.15,51.87,52.71,691158,51.89,53.15,51.87,52.71,691158,0.0,1.0,9731587849.05,10799587849.05,110.4042553191,3.9123105769,-5.0470516717
56,2018-03-23 00:00:00+00:00,50.81,52.17,50.77,51.82,654007,50.81,52.17,50.77,51.82,654007,0.0,1.0,9529041792.45,10597041792.45,108.1063829787,3.8308826443,-4.942006079
57,2018-03-26 00:00:00+00:00,52.19,52.3,50.9,51.68,704159,52.19,52.3,50.9,51.68,704159,0.0,1.0,9787850642.55,10855850642.55,111.0425531915,3.9349294471,-5.076231003
58,2018-03-27 00:00:00+00:00,51.34,53.09,51.11,52.45,843306,51.34,53.09,51.11,52.45,843306,0.0,1.0,9628439394.3,10696439394.3,109.2340425532,3.8708426483,-4.993556231
59,2018-03-28 00:00:00+00:00,51.23,51.58,50.39,51.34,795359,51.23,51.58,50.39,51.34,795359,0.0,1.0,9607809703.35,10675809703.35,109.0,3.8625490625,-4.9828571429
60,2018-03-29 00:00:00+00:00,52.39,52.78,51.265,51.36,602116,52.39,52.78,51.265,51.36,602116,0.0,1.0,9825359171.55,10893359171.55,111.4680851064,3.9500086939,-5.0956838906
