,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,38.86,39.0,38.52,38.8,2973058,35.6581662702,35.7866310998,35.3461802555,35.6031099147,2973058,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,39.12,39.18,38.73,38.87,3514352,35.8967438109,35.9518001664,35.5388774999,35.6673423295,3514352,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,39.4,39.86,39.37,39.47,3237558,36.1536734701,36.5757721959,36.1261452923,36.2179058849,3237558,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,39.74,39.79,39.25,39.66,4524129,36.4656594848,36.5115397811,36.0160325812,36.3922510107,4524129,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,39.26,39.78,39.24,39.61,4959565,36.0252086405,36.5023637218,36.006856522,36.3463707145,4959565,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,39.44,39.81,39.3,39.53,6593391,36.1903777071,36.5298918996,36.0619128775,36.2729622404,6593391,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,39.66,40.03,39.38,39.51,7563223,36.3922510107,36.7317652032,36.1353213516,36.2546101219,7563223,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,39.76,40.17,39.28,39.77,5894732,36.4840116033,36.8602300328,36.043560759,36.4931876626,5894732,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,39.37,40.05,37.66,40.04,8532072,36.1261452923,36.7501173217,34.5570391595,36.7409412625,8532072,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,37.93,39.58,37.78,39.46,12836305,34.8047927594,36.3188425367,34.6671518705,36.2087298256,12836305,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,38.06,38.33,37.791,38.16,10728650,34.9240815297,35.1718351296,34.6772455357,35.0158421223,10728650,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,37.3,38.29,36.75,38.29,13713367,34.2267010262,35.1351308926,33.7220177671,35.1351308926,13713367,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,38.47,38.84,36.85,37.74,11650246,35.3002999592,35.6398141517,33.8137783597,34.6304476335,11650246,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,39.52,39.6,38.16,38.18,15121058,36.2637861812,36.3371946552,35.0158421223,35.0341942408,15121058,0.0,1.0,28379733325.388,37576733325.388,16.2633744856,2.17282695,-0.569218107
14,2018-01-23 00:00:00+00:00,39.78,39.94,39.06,39.42,8314907,36.5023637218,36.6491806699,35.8416874554,36.1720255886,8314907,0.0,1.0,28566442097.2656,37763442097.2656,16.3703703704,2.1871218642,-0.572962963
15,2018-01-24 00:00:00+00:00,39.74,40.19,39.46,39.89,7348392,36.4656594848,36.8785821513,36.2087298256,36.6033003736,7348392,0.0,1.0,28537717670.8229,37734717670.8229,16.353909465,2.1849226466,-0.5723868313
16,2018-01-25 00:00:00+00:00,39.58,40.03,39.47,39.91,6386722,36.3188425367,36.7317652032,36.2179058849,36.6216524921,6386722,0.0,1.0,28422819965.0521,37619819965.0521,16.2880658436,2.1761257764,-0.5700823045
17,2018-01-26 00:00:00+00:00,40.21,40.235,39.49,39.63,4787933,36.8969342698,36.919874418,36.2362580034,36.364722833,4787933,0.0,1.0,28875229681.5247,38072229681.5247,16.5473251029,2.210763453,-0.5791563786
18,2018-01-29 00:00:00+00:00,40.16,40.59,40.1,40.11,5725842,36.8510539736,37.2456245216,36.795997618,36.8051736773,5725842,0.0,1.0,28839324148.4712,38036324148.4712,16.5267489712,2.208014431,-0.578436214
19,2018-01-30 00:00:00+00:00,39.63,40.16,39.604,39.92,5343932,36.364722833,36.8510539736,36.3408650789,36.6308285514,5343932,0.0,1.0,28458725498.1054,37655725498.1054,16.3086419753,2.1788747983,-0.5708024691
20,2018-01-31 00:00:00+00:00,39.68,40.3,39.66,39.75,6978539,36.4106031293,36.9795188031,36.3922510107,36.474835544,6978539,0.0,1.0,28494631031.1589,37691631031.1589,16.329218107,2.1816238203,-0.5715226337
21,2018-02-01 00:00:00+00:00,39.66,39.67,39.03,39.54,5442017,36.3922510107,36.40142707,35.8141592776,36.2821382997,5442017,0.0,1.0,28480268817.9375,37677268817.9375,16.3209876543,2.1805242115,-0.5712345679
22,2018-02-02 00:00:00+00:00,38.68,39.885,38.505,39.5,6174967,35.6306380925,36.7406411664,35.4694343265,36.3859928814,6174967,0.15,1.0,27884236969.2515,37081236969.2515,15.9176954733,2.1266433813,-0.5571193416
23,2018-02-05 00:00:00+00:00,36.88,38.91,36.58,38.26,10302619,33.9725422143,35.8425058991,33.6961929013,35.2437490542,10302619,0.0,1.0,26586625114.4259,35783625114.4259,15.1769547325,2.027678591,-0.5311934156
24,2018-02-06 00:00:00+00:00,37.67,37.84,35.45,36.05,9225156,34.700262072,34.856860016,32.6552771556,33.2079757816,9225156,0.0,1.0,27156132539.5993,36353132539.5993,15.5020576132,2.0711131379,-0.5425720165
