,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,413.7,413.78,409.76,410.59,364360,402.9004399747,402.9783515899,399.0632929273,399.8716259348,364360,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,415.36,415.77,412.2,414.61,338244,404.5171059896,404.9164030174,401.4395971902,403.7866845973,338244,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,413.1,421.64,413.0,417.97,554490,402.3161028609,410.6331677809,402.2187133419,407.0589724347,554490,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,421.66,421.99,415.23,416.37,519371,410.6526456847,410.9740310973,404.3904996149,405.5007401312,519371,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,424.0,424.59,421.04,421.59,425363,412.9315604285,413.5061585904,410.048830667,410.5844730214,425363,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,424.21,427.33,423.7,424.41,520422,413.1360784184,416.1746314102,412.6393918716,413.3308574563,520422,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,419.53,422.99,418.81,421.92,350195,408.5782489306,411.9479262869,407.877044394,410.905858434,350195,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,425.36,425.41,420.47,420.59,299404,414.2560578865,414.304752646,409.4937104089,409.6105778317,299404,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,432.84,433.9,424.29,427.58,992187,421.5407939054,422.5731228065,413.2139900335,416.4181052076,992187,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,423.87,435.15,422.44,434.3,905812,412.8049540539,423.7904917936,411.4122839326,422.9626808823,905812,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,426.94,430.93,422.52,426.41,717782,415.7948122862,419.6806540931,411.4901955478,415.2786478357,717782,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,430.76,433.47,426.02,426.99,601166,419.5150919108,422.1543478749,414.8988287117,415.8435070457,601166,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,430.8,433.4,429.01,431.46,636518,419.5540477184,422.0861752116,417.8107753289,420.1968185436,636518,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,427.18,430.78,423.11,430.0,570260,416.0285471317,419.5345698146,412.0647937097,418.7749315667,570260,0.0,1.0,38904458610.0798,49220858610.0798,22.979020979,10.9507592414,0.0725306258
14,2018-01-23 00:00:00+00:00,429.21,429.21,423.85,427.0,709449,418.0055543668,418.0055543668,412.7854761501,415.8532459976,709449,0.0,1.0,39089336298.5915,49405736298.5915,23.0882194728,11.0027982912,0.0728752982
15,2018-01-24 00:00:00+00:00,429.38,433.96,426.85,430.34,741064,418.1711165491,422.6315565178,415.7071617191,419.1060559312,741064,0.0,1.0,39104818666.5949,49421218666.5949,23.0973641743,11.0071562411,0.0729041624
16,2018-01-25 00:00:00+00:00,424.66,430.91,416.01,419.05,1462511,413.5743312537,419.6611761893,405.1501378629,408.1107792396,1462511,0.0,1.0,38674955272.6168,48991355272.6168,22.8434642281,10.8861590418,0.0721027565
17,2018-01-26 00:00:00+00:00,423.68,425.77,418.32,424.7,949622,412.6199139678,414.6553549143,407.3998357511,413.6132870613,949622,0.0,1.0,38585703974.7146,48902103974.7146,22.7907477138,10.8610367419,0.0719363629
18,2018-01-29 00:00:00+00:00,420.79,427.31,419.45,423.8,727389,409.8053568696,416.1551535064,408.5003373154,412.7367813906,727389,0.0,1.0,38322503718.6559,48638903718.6559,22.6352877891,10.7869515923,0.0714456716
19,2018-01-30 00:00:00+00:00,421.36,422.17,415.6,419.64,654151,410.3604771277,411.1493322314,404.7508408351,408.6853774015,654151,0.0,1.0,38374415187.844,48690815187.844,22.6659494352,10.8015635422,0.0715424516
20,2018-01-31 00:00:00+00:00,417.11,422.34,416.51,421.95,707738,406.2214225716,411.3148944136,405.6370854578,410.9350752897,707738,0.0,1.0,37987355987.7577,48303755987.7577,22.4373318989,10.6926147928,0.0708208467
