,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,139.23,139.95,138.72,139.66,6835739,128.3325862131,128.9962324249,127.8625034797,128.7289304785,6835739,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,140.56,140.68,138.9,139.36,5241755,129.5584882433,129.6690959452,128.0284150327,128.4524112235,5241755,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,140.55,141.14,140.22,140.45,4777518,129.5492709348,130.0930921361,129.2450997543,129.4570978498,4777518,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,141.71,141.82,140.28,140.69,5900718,130.6184787205,130.719869114,129.3004036053,129.6783132537,5900718,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,141.89,142.0,140.92,141.7,4980217,130.7843902735,130.8857806669,129.8903113492,130.609261412,4980217,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,144.14,145.68,142.26,142.37,8888967,132.8582846854,134.2777501941,131.1254306879,131.2268210813,8888967,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,143.97,144.16,143.32,143.55,6556440,132.701590441,132.8767193024,132.1024653886,132.3144634841,6556440,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,144.79,144.9,143.69,144.13,4909267,133.4574097378,133.5588001313,132.443505803,132.8490673769,4909267,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,145.76,146.42,144.9,144.99,5430284,134.3514886621,134.9598310229,133.5588001313,133.6417559077,5430284,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,146.86,148.06,146.03,146.42,7864158,135.3653925968,136.4714696165,134.6003559915,134.9598310229,7864158,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,146.98,148.32,145.48,147.84,10612314,135.4760002988,136.7111196375,134.0934040241,136.2686888296,10612314,0.0,1.0,,,,,
