,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,40.09,40.2,39.62,40.2,3649242,36.3800899724,36.4799106233,35.9535835546,36.4799106233,3649242,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,39.78,40.17,39.75,40.15,2811706,36.0987772287,36.4526868094,36.0715534149,36.4345376002,2811706,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,40.45,40.52,39.83,39.86,3647576,36.7067757391,36.7702979716,36.1441502519,36.1713740658,3647576,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,40.18,40.7,40.05,40.56,2811745,36.4617614141,36.933640855,36.3437915538,36.8065963901,2811745,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,40.09,40.18,39.77,40.08,3598859,36.3800899724,36.4617614141,36.0897026241,36.3710153677,3598859,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,40.22,40.6,40.12,40.19,2778023,36.4980598326,36.8428948086,36.4073137863,36.4708360187,2778023,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,39.91,40.17,39.28,40.05,3704289,36.216747089,36.4526868094,35.6450469971,36.3437915538,3704289,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,40.56,40.71,40.01,40.06,3321333,36.8065963901,36.9427154596,36.3074931353,36.3528661585,3321333,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,40.5,40.69,40.21,40.56,2804341,36.7521487623,36.9245662503,36.488985228,36.8065963901,2804341,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,40.78,40.96,40.53,40.58,5221936,37.006237692,37.1695805754,36.7793725762,36.8247455994,5221936,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,40.91,41.0,40.17,40.91,3833620,37.1242075522,37.2058789939,36.4526868094,37.1242075522,3833620,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,40.48,40.88,40.43,40.88,2411171,36.733999553,37.0969837383,36.6886265299,37.0969837383,2411171,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,40.96,41.33,39.92,40.51,5171182,37.1695805754,37.5053409468,36.2258216936,36.7612233669,5171182,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,42.75,42.77,41.15,41.18,7252581,38.7939348047,38.8120840139,37.3419980634,37.3692218773,7252581,0.0,1.0,21695520143.2085,28384520143.2085,15.2678571429,1.3048766968,0.1688717532
14,2018-01-23 00:00:00+00:00,42.61,42.84,42.27,42.35,3889340,38.6668903398,38.8756062463,38.3583537823,38.4309506193,3889340,0.0,1.0,21624470486.5991,28313470486.5991,15.2178571429,1.3006034163,0.1683187229
15,2018-01-24 00:00:00+00:00,42.84,43.2,42.49,42.69,4105624,38.8756062463,39.2022920131,38.5579950842,38.7394871769,4105624,0.0,1.0,21741194922.4573,28430194922.4573,15.3,1.3076238056,0.1692272727
16,2018-01-25 00:00:00+00:00,42.89,43.4,42.81,43.28,3222956,38.9209792695,39.3837841058,38.8483824324,39.2748888502,3222956,0.0,1.0,21766569799.8178,28455569799.8178,15.3178571429,1.3091499772,0.1694247835
17,2018-01-26 00:00:00+00:00,43.59,43.69,42.61,42.9,3968058,39.5562015938,39.6469476401,38.6668903398,38.9300538741,3968058,0.0,1.0,22121818082.8645,28810818082.8645,15.5678571429,1.3305163792,0.1721899351
18,2018-01-29 00:00:00+00:00,43.11,43.5,43.1,43.38,2395387,39.1206205714,39.4745301521,39.1115459668,39.3656348965,2395387,0.0,1.0,21878219260.2039,28567219260.2039,15.3964285714,1.3158651321,0.1702938312
19,2018-01-30 00:00:00+00:00,42.48,43.12,42.24,42.84,2844250,38.5489204796,39.1296951761,38.3311299684,38.8756062463,2844250,0.0,1.0,21558495805.4619,28247495805.4619,15.1714285714,1.2966353703,0.1678051948
20,2018-01-31 00:00:00+00:00,42.95,43.22,42.52,42.68,5160218,38.9754268973,39.2204412224,38.5852188981,38.7304125722,5160218,0.0,1.0,21797019652.6503,28486019652.6503,15.3392857143,1.3109813831,0.1696617965
21,2018-02-01 00:00:00+00:00,42.46,42.99,42.3,42.77,2921388,38.5307712703,39.0117253158,38.3855775962,38.8120840139,2921388,0.0,1.0,21548345854.5177,28237345854.5177,15.1642857143,1.2960249016,0.1677261905
22,2018-02-02 00:00:00+00:00,41.43,42.13,41.4,42.04,3006747,37.5960869931,38.2313093174,37.5688631792,38.1496378757,3006747,0.0,1.0,21025623380.8918,27714623380.8918,14.7964285714,1.2645857672,0.1636574675
23,2018-02-05 00:00:00+00:00,40.6,42.54,40.51,42.24,5019636,36.8428948086,38.6033681074,36.7612233669,38.3311299684,5019636,0.0,1.0,20604400416.7079,27293400416.7079,14.5,1.239251319,0.1603787879
24,2018-02-06 00:00:00+00:00,42.0,42.25,40.2,40.21,5842278,38.1133394572,38.340204573,36.4799106233,36.488985228,5842278,0.0,1.0,21314896982.8013,28003896982.8013,15.0,1.2819841231,0.1659090909
25,2018-02-07 00:00:00+00:00,42.19,43.05,42.17,42.31,4586899,38.2857569452,39.0661729436,38.267607736,38.3946522008,4586899,0.0,1.0,21411321516.7711,28100321516.7711,15.0678571429,1.2877835751,0.166659632
26,2018-02-08 00:00:00+00:00,41.35,42.4,41.34,42.4,4489206,37.5234901561,38.4763236425,37.5144155514,38.4763236425,4489206,0.0,1.0,20985023577.115,27674023577.115,14.7678571429,1.2621438927,0.1633414502
27,2018-02-09 00:00:00+00:00,41.49,41.82,40.62,41.76,5525273,37.6505346209,37.9499965738,36.8610440179,37.895548946,5525273,0.0,1.0,21056073233.7244,27745073233.7244,14.8178571429,1.2664171731,0.1638944805
28,2018-02-12 00:00:00+00:00,41.27,41.74,40.37,41.65,6429558,37.450893319,37.8773997368,36.6341789021,37.7957282951,6429558,0.0,1.0,20944423773.3383,27633423773.3383,14.7392857143,1.2597020181,0.1630254329
29,2018-02-13 00:00:00+00:00,41.34,41.42,40.97,41.1,2448899,37.5144155514,37.5870123885,37.17865518,37.2966250403,2448899,0.0,1.0,20979948601.643,27668948601.643,14.7642857143,1.2618386583,0.1633019481
30,2018-02-14 00:00:00+00:00,41.82,41.95,40.72,40.91,3642086,37.9499965738,38.067966434,36.9517900642,37.1242075522,3642086,0.0,1.0,21223547424.3036,27912547424.3036,14.9357142857,1.2764899055,0.1651980519
31,2018-02-15 00:00:00+00:00,43.2,43.2,42.0,42.18,3873122,39.2022920131,39.2022920131,38.1133394572,38.2766823406,3873122,0.0,1.0,21923894039.4527,28612894039.4527,15.4285714286,1.3186122409,0.1706493506
32,2018-02-16 00:00:00+00:00,43.13,43.43,42.63,42.74,2971250,39.4427690359,39.7171217071,38.9855145838,39.0861105633,2971250,0.335,1.0,22042168530.8926,28731168530.8926,15.4035714286,1.3164756007,0.1703728355
33,2018-02-20 00:00:00+00:00,42.57,43.18,42.3,42.79,4116692,38.9306440496,39.4884944811,38.6837266454,39.1318360085,4116692,0.0,1.0,21755972973.8024,28444972973.8024,15.2035714286,1.2993824791,0.1681607143
34,2018-02-21 00:00:00+00:00,42.12,42.8,42.12,42.5,3943878,38.5191150427,39.1409810975,38.5191150427,38.8666284263,3943878,0.0,1.0,21525994401.1407,28214994401.1407,15.0428571429,1.2856469349,0.1663831169
35,2018-02-22 00:00:00+00:00,41.76,42.35,41.67,42.33,3225977,38.1898918372,38.7294520907,38.1075860358,38.7111619126,3225977,0.0,1.0,21342011543.0113,28031011543.0113,14.9142857143,1.2746584996,0.164961039
36,2018-02-23 00:00:00+00:00,42.57,42.67,41.7,41.88,2760356,38.9306440496,39.02209494,38.135021303,38.2996329057,2760356,0.0,1.0,21755972973.8024,28444972973.8024,15.2035714286,1.2993824791,0.1681607143
37,2018-02-26 00:00:00+00:00,42.17,42.63,42.03,42.59,3530045,38.5648404879,38.9855145838,38.4368092413,38.9489342276,3530045,0.0,1.0,21551547575.8809,28240547575.8809,15.0607142857,1.2871731065,0.1665806277
