,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,88.69,89.42,88.16,88.58,963496,86.2527684628,86.9627078131,85.7373330441,86.1457913005,963496,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,89.65,89.85,88.59,88.9,1097242,87.1863873345,87.380891266,86.155516497,86.456997591,1097242,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,90.7,90.99,89.7,90.0,968407,88.2075329753,88.4895636761,87.2350133174,87.5267692147,968407,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,91.48,91.63,90.97,91.2,897564,88.9660983085,89.1119762572,88.4701132829,88.6937928043,897564,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,90.97,91.05,89.44,89.75,1410603,88.4701132829,88.5479148556,86.9821582063,87.2836393003,1410603,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,91.19,91.83,90.84,91.21,803302,88.6840676077,89.3064801888,88.3436857274,88.7035180008,803302,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,90.82,91.77,90.67,90.92,842282,88.3242353343,89.2481290093,88.1783573856,88.4214873,842282,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,89.81,90.37,88.86,89.85,2521704,87.3419904797,87.8866014882,86.4180968047,87.380891266,2521704,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,90.04,90.2,89.55,90.13,1062417,87.5656700011,87.7212731463,87.0891353687,87.6531967703,1062417,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,89.96,91.23,89.82,90.31,1578822,87.4878684284,88.722968394,87.3517156763,87.8282503087,1578822,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,91.19,91.36,90.04,90.78,1043919,88.6840676077,88.8493959495,87.5656700011,88.2853345479,1043919,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,91.38,92.62,91.1,91.24,1543899,88.8688463427,90.0747707185,88.5965408385,88.7326935906,1543899,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,92.72,92.87,91.41,91.69,1191040,90.1720226843,90.317900633,88.8980219324,89.1703274367,1191040,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,93.84,94.03,92.2,92.73,1218571,91.2612447012,91.4460234362,89.6663124622,90.1817478809,1218571,0.0,1.0,13750808670.3998,14763152670.3998,-782.0,14.2467696039,3.2024761905
14,2018-01-23 00:00:00+00:00,94.01,94.44,93.26,93.59,1120566,91.4265730431,91.844756496,90.6971832996,91.0181147867,1120566,0.0,1.0,13775719555.6723,14788063555.6723,-783.4166666667,14.2725789691,3.2082777778
