,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,100.64,101.11,100.28,101.05,780741,85.421307545,85.8202345576,85.115746429,85.7693077049,780741,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,100.95,101.2,100.55,100.96,520234,85.6844296171,85.8966248366,85.344917266,85.6929174259,520234,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,98.85,100.94,98.85,100.74,882273,83.9019897737,85.6759418084,83.9019897737,85.5061856328,882273,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,99.86,100.03,99.11,99.22,596090,84.7592584603,84.9035512095,84.1226728019,84.2160386985,596090,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,99.38,100.0,98.73,99.67,783415,84.3518436389,84.8780877832,83.8001360684,84.5979900935,783415,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,98.63,99.49,98.56,99.1,1039494,83.7152579806,84.4452095355,83.6558433191,84.1141849932,1039494,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,96.08,98.27,95.68,98.27,988324,81.5508667421,83.4096968646,81.211354391,83.4096968646,988324,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,95.73,96.7,95.47,96.5,663891,81.2537934349,82.0771108864,81.0331104066,81.9073547108,663891,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,95.47,95.89,95.23,95.86,609004,81.0331104066,81.3895983753,80.8294029959,81.364134949,609004,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,94.99,96.57,94.94,95.74,694982,80.6256955853,81.9667693722,80.5832565414,81.2622812436,694982,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,95.07,95.79,94.42,95.55,849784,80.6935980555,81.3047202875,80.1418904849,81.1010128769,849784,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,94.11,95.12,93.99,95.12,846239,79.8787684128,80.7360370994,79.7769147074,80.7360370994,846239,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,93.91,94.73,92.95,94.18,1699356,79.7090122372,80.405012557,78.8941825945,79.9381830742,1699356,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,95.96,96.13,93.88,93.88,1178517,81.4490130368,81.593305786,79.6835488109,79.6835488109,1178517,0.0,1.0,8003645502.10176,13651594502.1018,110.2988505747,1.2823874106,-3.1619003831
14,2018-01-23 00:00:00+00:00,97.15,97.21,95.99,96.18,822711,82.4590622814,82.5099891341,81.4744764631,81.6357448299,822711,0.0,1.0,8102898713.30957,13750847713.3096,111.6666666667,1.2982902974,-3.2011111111
15,2018-01-24 00:00:00+00:00,96.98,97.61,96.5,97.14,863691,82.3147695322,82.8495014852,81.9073547108,82.4505744726,863691,0.0,1.0,8088719683.13702,13736668683.137,111.4712643678,1.2960184564,-3.1955095785
16,2018-01-25 00:00:00+00:00,96.49,97.09,94.6,96.01,1082220,81.898866902,82.4081354287,80.2946710429,81.4914520807,1082220,0.0,1.0,8047850713.81616,13695799713.8162,110.908045977,1.2894702089,-3.1793639847
17,2018-01-26 00:00:00+00:00,97.92,99.25,96.41,98.11,975771,83.1126235573,84.2415021248,81.8309644318,83.2738919241,975771,0.0,1.0,8167121379.38521,13815070379.3852,112.5517241379,1.3085804006,-3.2264827586
18,2018-01-29 00:00:00+00:00,98.47,98.98,96.98,97.89,1277828,83.5794530401,84.0123312878,82.3147695322,83.087160131,1277828,0.0,1.0,8212994712.29637,13860943712.2964,113.183908046,1.3159304744,-3.244605364
19,2018-01-30 00:00:00+00:00,98.19,98.99,97.8,98.38,1343238,83.3417943943,84.0208190966,83.010769852,83.5030627611,1343238,0.0,1.0,8189641015.5416,13837590015.5416,112.8620689655,1.3121886186,-3.2353793103
20,2018-01-31 00:00:00+00:00,100.52,100.56,98.25,98.56,1604341,85.3194538397,85.3534050748,83.392721247,83.6558433191,1604341,0.0,1.0,8383977134.96529,14031926134.9653,115.5402298851,1.3433262037,-3.3121532567
21,2018-02-01 00:00:00+00:00,99.5,100.99,98.97,100.47,1196612,84.4536973443,85.7183808523,84.003843479,85.2770147958,1196612,0.0,1.0,8298902953.93002,13946851953.93,114.367816092,1.3296951579,-3.2785440613
22,2018-02-02 00:00:00+00:00,98.07,99.42,97.41,98.8,1422137,83.239940689,84.3857948741,82.6797453096,83.8595507298,1422137,0.0,1.0,8179632288.36098,13827581288.361,112.724137931,1.3105849662,-3.2314252874
23,2018-02-05 00:00:00+00:00,93.64,97.86,93.64,97.69,1785534,79.4798414002,83.0616967046,79.4798414002,82.9174039554,1785534,0.0,1.0,7810143443.27646,13458092443.2765,107.632183908,1.2513834632,-3.0854559387
24,2018-02-06 00:00:00+00:00,93.45,94.71,91.2,92.32,2423680,79.3185730334,80.3880369395,77.4088160583,78.3594506415,2423680,0.0,1.0,7794296291.90714,13442245291.9071,107.4137931034,1.2488443468,-3.0791954023
25,2018-02-07 00:00:00+00:00,92.86,94.75,92.78,93.18,1094309,78.8177923155,80.4219881746,78.7498898453,79.0894021964,1094309,0.0,1.0,7745086716.60243,13393035716.6024,106.7356321839,1.2409597222,-3.0597547893
26,2018-02-08 00:00:00+00:00,90.61,94.18,90.61,92.66,1351536,76.9080353404,79.9381830742,76.9080353404,78.6480361399,1351536,0.0,1.0,7557423081.96582,13205372081.9658,104.1494252874,1.2108912388,-2.9856168582
