,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,192.98,193.49,190.38,190.8,1139623,191.4441508928,191.9500920108,188.8648432323,189.2815006236,1139623,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,196.52,196.67,191.18,192.21,1455535,194.9559774767,195.1047836879,189.6584763586,190.6802790087,1455535,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,198.98,199.6,196.67,197.15,1560371,197.3963993401,198.011465013,195.1047836879,195.5809635637,1560371,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,202.39,202.65,199.21,200.0,1467851,200.779260541,201.037191307,197.6245688639,198.4082815761,1467851,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,202.72,203.24,200.2,202.39,1972784,201.1066342056,201.6224957377,198.6066898577,200.779260541,1972784,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,206.1,206.92,203.4,204.75,1845173,204.4597341642,205.2732081187,201.7812223629,203.1204782636,1845173,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,206.29,206.62,201.96,204.8,1413883,204.6482220317,204.9755956963,200.3526827356,203.1700803339,1413883,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,208.66,208.72,205.96,206.95,1520599,206.9993601684,207.0588826528,204.3208483671,205.3029693609,1520599,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,210.17,211.54,207.79,208.89,1486477,208.4973426943,209.8564394231,206.1362841435,207.2275296922,1486477,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,208.01,211.81,207.51,211.81,2260581,206.3545332532,210.1242906032,205.8585125493,210.1242906032,2260581,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,211.48,211.67,208.3,209.56,1461726,209.7969169386,209.9854048061,206.6422252615,207.8921974355,1461726,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,212.41,213.06,210.52,211.4,1393658,210.7195154479,211.364342363,208.844557187,209.717553626,1393658,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,213.51,214.57,212.36,213.95,1427994,211.8107609966,212.8623248889,210.6699133775,212.2472592161,1427994,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,215.32,215.33,212.77,214.01,1059524,213.6063559448,213.6162763589,211.0766503548,212.3067817005,1059524,0.0,1.0,85655156959.573,105328156959.573,38.1097345133,3.3975650364,-2.2442399213
14,2018-01-23 00:00:00+00:00,214.55,217.22,214.25,215.58,1218312,212.8424840608,215.4912346198,212.5448716384,213.8642867109,1218312,0.0,1.0,85348847880.7189,105021847880.719,37.9734513274,3.3854150964,-2.2362143559
15,2018-01-24 00:00:00+00:00,215.32,216.67,213.0,215.02,1211521,213.6063559448,214.9456118455,211.3048198786,213.3087435225,1211521,0.0,1.0,85655156959.573,105328156959.573,38.1097345133,3.3975650364,-2.2442399213
16,2018-01-25 00:00:00+00:00,217.88,218.74,215.01,216.37,1668360,216.145981949,216.9991375598,213.2988231084,214.6479994231,1668360,0.0,1.0,86673535195.7636,106346535195.764,38.5628318584,3.437959642,-2.2709223206
17,2018-01-26 00:00:00+00:00,219.78,219.78,216.73,218.17,1123281,218.030860624,218.030860624,215.00513433,216.4336739573,1123281,0.0,1.0,87429362792.9361,107102362792.936,38.8991150442,3.4679400134,-2.2907256637
18,2018-01-29 00:00:00+00:00,218.81,220.1,218.59,219.4,1004267,217.0685804584,218.3483138745,216.8503313486,217.653884889,1004267,0.0,1.0,87043492914.3797,106716492914.38,38.7274336283,3.4526342449,-2.2806155359
19,2018-01-30 00:00:00+00:00,214.62,216.28,212.54,215.99,1906505,212.9119269593,214.5587156964,210.8484808309,214.2710236881,1906505,0.0,1.0,85376694160.6149,105049694160.615,37.985840708,3.3865196364,-2.2369439528
20,2018-01-31 00:00:00+00:00,224.11,226.0,219.7,223.46,3372789,222.3263999201,224.201358181,217.9514973114,221.681573005,3372789,0.0,1.0,89151854106.4925,108824854106.492,39.6654867257,3.5362637019,-2.3358564405
