,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,75.14,76.0,74.84,75.43,4295948,69.8590268809,70.6585845481,69.5801114155,70.128645164,4295948,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,74.85,75.72,74.66,75.11,3309967,69.5894085977,70.3982634471,69.4127621363,69.8311353343,3309967,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,75.33,75.96,74.98,75.05,2451547,70.0356733422,70.6213958194,69.710271966,69.7753522413,2451547,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,75.42,75.58,75.14,75.5,2723162,70.1193479818,70.2681028967,69.8590268809,70.1937254392,2723162,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,75.53,75.63,75.0,75.16,1688585,70.2216169858,70.3145888076,69.7288663304,69.8776212452,1688585,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,75.64,75.87,75.25,75.58,2518324,70.3238859897,70.5377211798,69.9612958848,70.2681028967,2518324,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,74.82,75.48,74.49,75.2,3137323,69.5615170512,70.1751310749,69.2547100393,69.9148099739,3137323,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,74.55,74.99,74.38,74.96,2007352,69.3104931324,69.7195691482,69.1524410354,69.6916776017,2007352,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,74.62,74.83,74.21,74.76,2338179,69.3755734076,69.5708142334,68.9943889384,69.5057339581,2338179,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,75.42,75.73,74.6,74.94,4569977,70.1193479818,70.4075606293,69.3569790433,69.6730832373,4569977,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,76.68,77.12,75.67,75.82,3453004,71.2907929362,71.699868952,70.3517775363,70.4912352689,3453004,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,76.63,77.29,76.35,76.72,3933296,71.2443070253,71.857921049,70.9839859243,71.3279816649,3933296,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,77.5,77.91,76.8,76.96,4473010,72.0531618747,72.434346344,71.4023591223,71.5511140371,4473010,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,77.38,77.55,76.64,76.87,2823398,72.3134829757,72.4723520905,71.6219350641,71.8368756312,2823398,0.4,1.0,63498847094.2745,68540847094.2745,33.7903930131,279.6205026985,-0.7286053493
14,2018-01-23 00:00:00+00:00,76.9,77.17,76.37,77.0,3264885,71.8649113573,72.1172328927,71.3696135287,71.9583637778,3264885,0.0,1.0,63104954013.3073,68146954013.3073,33.5807860262,277.885973863,-0.7240856987
15,2018-01-24 00:00:00+00:00,76.8,77.15,76.45,76.99,3546887,71.7714589368,72.0985424086,71.4443754651,71.9490185358,3546887,0.0,1.0,63022892954.7724,68064892954.7724,33.5371179039,277.5246136889,-0.7231441048
16,2018-01-25 00:00:00+00:00,77.31,77.36,76.62,77.07,4236323,72.2480662813,72.2947924916,71.60324458,72.0237804722,4236323,0.0,1.0,63441404353.3002,68483404353.3002,33.7598253275,279.3675505767,-0.7279462336
17,2018-01-26 00:00:00+00:00,73.56,74.29,72.45,73.84,12126074,68.7436005129,69.4258031825,67.7062786455,69.0052672903,12126074,0.0,1.0,60364114658.2429,65406114658.2429,32.1222707424,265.8165440489,-0.6926364629
18,2018-01-29 00:00:00+00:00,73.79,74.4,72.83,73.41,8402386,68.9585410801,69.5286008451,68.0613978434,68.6034218822,8402386,0.0,1.0,60552855092.8731,65594855092.8731,32.2227074236,266.6476724493,-0.6948021288
19,2018-01-30 00:00:00+00:00,74.67,74.76,73.12,73.78,5835366,69.7809223804,69.8650295588,68.3324098628,68.949195838,5835366,0.0,1.0,61274992407.9799,66316992407.9799,32.6069868996,269.8276419811,-0.703088155
20,2018-01-31 00:00:00+00:00,74.24,74.77,73.14,74.77,5356936,69.3790769723,69.8743748009,68.3511003469,69.8743748009,5356936,0.0,1.0,60922129856.2799,65964129856.2799,32.4192139738,268.2737932326,-0.6990393013
21,2018-02-01 00:00:00+00:00,73.33,74.63,73.18,74.33,3895497,68.5286599458,69.7435414122,68.3884813151,69.4631841507,3895497,0.0,1.0,60175374223.6127,65217374223.6127,32.0218340611,264.9854156485,-0.6904707969
22,2018-02-02 00:00:00+00:00,72.43,73.15,72.29,72.99,4977090,67.6875881614,68.3604455889,67.5567547727,68.2109217161,4977090,0.0,1.0,59436824696.799,64478824696.799,31.6288209607,261.7331740819,-0.681996452
23,2018-02-05 00:00:00+00:00,69.81,72.98,69.78,72.34,6250937,65.2391347445,68.2015764741,65.2110990184,67.603480983,6250937,0.0,1.0,57286824963.1856,62328824963.1856,30.4847161572,252.2655375211,-0.6573266921
24,2018-02-06 00:00:00+00:00,70.41,71.04,68.19,69.1,6727540,65.7998492675,66.3885995166,63.7252055326,64.5756225591,6727540,0.0,1.0,57779191314.3948,62821191314.3948,30.7467248908,254.4336985656,-0.6629762555
25,2018-02-07 00:00:00+00:00,70.17,71.04,70.02,70.4,4044126,65.5755634583,66.3885995166,65.4353848276,65.7905040254,4044126,0.0,1.0,57582244773.9112,62624244773.9112,30.6419213974,253.5664341478,-0.6607164301
26,2018-02-08 00:00:00+00:00,68.95,70.29,68.94,70.17,4866038,64.4354439283,65.6877063629,64.4260986863,65.5755634583,4866038,0.0,1.0,56581099859.7859,61623099859.7859,30.1091703057,249.1578400241,-0.6492289847
