,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,109.45,110.0,105.35,106.15,4385913,109.3039635821,109.8532297308,105.2094341104,106.0083666902,4385913,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,109.75,111.33,109.37,109.75,3093820,109.6035632996,111.1814551448,109.2240703242,109.6035632996,3093820,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,107.19,110.55,106.67,109.87,3657235,107.046979044,110.4024958794,106.5276728671,109.7234031866,3657235,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,112.39,112.76,107.59,108.02,5903885,112.2400408131,112.6095471313,107.446445334,107.8758715956,5903885,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,113.22,114.17,111.2,113.5,4362390,113.0689333647,114.0176658033,111.0516286006,113.3485597677,4362390,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,112.18,113.65,110.46,113.33,3684981,112.0303210109,113.4983596264,110.3126159642,113.1787865945,3684981,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,112.25,113.3,111.29,111.5,2264155,112.1002276116,113.1488266227,111.1415085158,111.351228318,2264155,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,112.0,113.0,111.7,112.56,2213031,111.8505611804,112.8492269053,111.550961463,112.4098139863,2213031,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,113.13,113.9,110.49,110.49,3351978,112.9790534495,113.7480260576,110.342575936,110.342575936,3351978,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,111.92,114.7,111.61,114.0,3360617,111.7706679225,114.5469586375,111.4610815478,113.8478926301,3360617,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,113.14,113.43,111.52,113.0,2485408,112.9890401067,113.2786531669,111.3712016325,112.8492269053,2485408,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,115.28,115.63,113.2,114.05,4133105,115.1261847579,115.4757177616,113.0489600502,113.8978259163,4133105,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,116.18,116.41,114.72,115.35,3329600,116.0249839102,116.2546770269,114.566931952,115.1960913586,3329600,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,117.99,118.3,115.82,116.32,4087379,117.8325688721,118.1421552468,115.6654642493,116.1647971117,4087379,0.0,1.0,36283647148.1089,34709647148.1089,36.0825688073,8.8918561428,-0.7817889908
14,2018-01-23 00:00:00+00:00,117.67,118.67,116.94,117.88,3394094,117.5129958402,118.511661565,116.7839698611,117.7227156424,3394094,0.0,1.0,36185242477.481,34611242477.481,35.9847094801,8.8677405909,-0.7796687054
15,2018-01-24 00:00:00+00:00,114.66,118.41,114.26,118.41,6273916,114.5070120085,118.2520084766,114.1075457185,118.2520084766,6273916,0.0,1.0,35259623544.3867,33685623544.3867,35.0642201835,8.6409036811,-0.7597247706
16,2018-01-25 00:00:00+00:00,114.5,115.97,113.67,115.7,3194852,114.3472254925,115.815264108,113.5183329409,115.5456243623,3194852,0.0,1.0,35210421209.0728,33636421209.0728,35.0152905199,8.6288459052,-0.7586646279
17,2018-01-26 00:00:00+00:00,115.2,116.24,113.54,115.33,3145192,115.0462914999,116.0849038537,113.3885063967,115.1761180441,3145192,0.0,1.0,35425681426.0712,33851681426.0712,35.2293577982,8.6815986749,-0.7633027523
18,2018-01-29 00:00:00+00:00,117.65,119.41,115.21,115.21,6177120,117.4930225257,119.2506742014,115.0562781571,115.0562781571,6177120,0.0,1.0,36179092185.5666,34605092185.5666,35.9785932722,8.8662333689,-0.7795361876
19,2018-01-30 00:00:00+00:00,118.7,119.32,116.4,116.4,6748725,118.5416215368,119.1607942862,116.2446903697,116.2446903697,6748725,0.0,1.0,36501982511.0648,34927982511.0648,36.2996941896,8.9453625235,-0.7864933741
20,2018-01-31 00:00:00+00:00,126.96,131.01,126.47,129.55,14323164,126.7906004238,130.8351966094,126.3012542187,129.3771446511,14323164,0.0,1.0,39042053071.6495,37468053071.6495,38.8256880734,9.5678452063,-0.8412232416
21,2018-02-01 00:00:00+00:00,128.18,130.06,126.01,126.75,6280876,128.0089726081,129.8864641708,125.8418679852,126.5808806216,6280876,0.0,1.0,39417220878.4187,37843220878.4187,39.1987767584,9.6597857478,-0.8493068298
22,2018-02-02 00:00:00+00:00,124.53,128.17,124.46,127.68,6424038,124.3638427125,127.9989859509,124.2939361118,127.5096397457,6424038,0.0,1.0,38294792604.0682,36720792604.0682,38.0825688073,9.3847177342,-0.8251223242
