,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,292.95,293.137,289.0001,290.9,1463603,292.95,293.137,289.0001,290.9,1463603,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,309.0,313.2,293.26,294.0,1955387,309.0,313.2,293.26,294.0,1955387,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,307.11,310.38,304.39,309.03,701138,307.11,310.38,304.39,309.03,701138,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,313.79,314.28,307.59,310.24,997794,313.79,314.28,307.59,310.24,997794,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,318.47,320.1,312.33,314.1,1083289,318.47,320.1,312.33,314.1,1083289,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,319.37,322.18,318.135,319.67,679048,319.37,322.18,318.135,319.67,679048,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,321.8,328.2478,318.0,318.94,1151898,321.8,328.2478,318.0,318.94,1151898,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,325.5,328.19,320.5,322.61,812863,325.5,328.19,320.5,322.61,812863,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,327.34,328.6199,323.07,326.84,673883,327.34,328.6199,323.07,326.84,673883,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,327.37,330.94,324.9001,329.33,706173,327.37,330.94,324.9001,329.33,706173,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,334.63,339.6,325.0,328.0,974132,334.63,339.6,325.0,328.0,974132,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,337.53,341.5,332.62,334.51,884144,337.53,341.5,332.62,334.51,884144,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,343.87,345.88,338.37,339.25,1151717,343.87,345.88,338.37,339.25,1151717,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,330.0,340.2553,329.31,340.0,1428793,330.0,340.2553,329.31,340.0,1428793,0.0,1.0,9316864590.0,9102694590.0,53.3980582524,6.8283181733,0.2826956025
14,2018-01-23 00:00:00+00:00,328.71,334.392,327.9931,330.0,1223809,328.71,334.392,327.9931,330.0,1223809,0.0,1.0,9280444119.33,9066274119.33,53.1893203883,6.8016256568,0.2815905197
15,2018-01-24 00:00:00+00:00,329.53,331.94,324.27,329.92,782562,329.53,331.94,324.27,329.92,782562,0.0,1.0,9303595116.19,9089425116.19,53.3220064725,6.8185929929,0.2822929754
16,2018-01-25 00:00:00+00:00,333.97,335.18,329.6,330.34,570923,333.97,335.18,329.6,330.34,570923,0.0,1.0,9428949294.31,9214779294.31,54.0404530744,6.9104649101,0.2860965163
17,2018-01-26 00:00:00+00:00,330.23,332.56,326.7743,332.56,658452,330.23,332.56,326.7743,332.56,658452,0.0,1.0,9323358162.29,9109188162.29,53.4352750809,6.8330773042,0.2828926328
18,2018-01-29 00:00:00+00:00,332.33,336.24,325.0,327.0,758855,332.33,336.24,325.0,327.0,758855,0.0,1.0,9382647300.59,9168477300.59,53.7750809061,6.876530238,0.2846916048
