,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2019-03-12 00:00:00+00:00,38.0,38.0,38.0,38.0,10000,36.9182764255,36.9182764255,36.9182764255,36.9182764255,10000,0.0,1.0,22911307910.7857,20960307910.7857,15.3225806452,2.2662522055,
1,2019-03-13 00:00:00+00:00,39.75,39.9,38.7,39.0,20477364,38.6184602082,38.7641902467,37.5983499386,37.8898100156,20477364,0.0,1.0,23966433932.9929,22015433932.9929,16.0282258065,2.3706190833,
2,2019-03-14 00:00:00+00:00,40.65,41.4,39.75,39.75,6248563,39.4928404393,40.221490632,38.6184602082,38.6184602082,6248563,0.0,1.0,24509070172.9853,22558070172.9853,16.3911290323,2.4242934777,
3,2019-03-15 00:00:00+00:00,41.7,41.87,41.24,41.38,7107258,40.512950709,40.6781114193,40.0660452575,40.2020599601,7107258,0.0,1.0,25142145786.3096,23191145786.3096,16.814516129,2.4869136044,
4,2019-03-18 00:00:00+00:00,41.7,41.95,41.05,41.95,4020900,40.512950709,40.7558341065,39.8814538754,40.7558341065,4020900,0.0,1.0,25142145786.3096,23191145786.3096,16.814516129,2.4869136044,
5,2019-03-19 00:00:00+00:00,40.34,41.7,39.84,41.55,10118500,39.1916650264,40.512950709,38.7058982313,40.3672206705,10118500,0.0,1.0,24322162134.7657,22371162134.7657,16.2661290323,2.4058056307,
6,2019-03-20 00:00:00+00:00,38.62,40.81,38.24,40.49,15683200,37.5206272514,39.6482858138,37.1514444871,39.3373950649,15683200,0.0,1.0,23285123987.2249,21334123987.2249,15.5725806452,2.3032278993,
7,2019-03-21 00:00:00+00:00,40.02,40.07,38.75,39.0,12751700,38.8807742776,38.9293509571,37.6469266181,37.8898100156,12751700,0.0,1.0,24129224804.9906,22178224804.9906,16.1370967742,2.3867214016,
8,2019-03-22 00:00:00+00:00,38.72,39.99,37.69,39.93,10898000,37.6177806104,38.8516282698,36.6171010125,38.7933362544,10898000,0.0,1.0,23345416902.7796,21394416902.7796,15.6129032258,2.3091917209,
9,2019-03-25 00:00:00+00:00,37.44,38.96,37.39,38.89,9338900,36.374217615,37.850948672,36.3256409355,37.7829413207,9338900,0.0,1.0,22573667583.6794,20622667583.6794,15.0967741935,2.2328548045,
10,2019-03-26 00:00:00+00:00,37.54,38.28,37.51,37.65,6287100,36.471370974,37.1903058307,36.4422249663,36.5782396689,6287100,0.0,1.0,22633960499.2341,20682960499.2341,15.1370967742,2.2388186261,
11,2019-03-27 00:00:00+00:00,36.92,37.91,36.76,37.52,5578100,35.8690201481,36.8308384023,35.7135747737,36.4519403022,5578100,0.0,1.0,22260144422.7949,20309144422.7949,14.8870967742,2.2018429323,
