,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,73.98,74.3,73.49,74.01,2754431,62.2234340712,62.4925811231,61.8113026479,62.2486666073,2754431,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,75.0,75.11,74.0,74.04,3463254,63.0813402992,63.1738595983,62.2402557619,62.2738991434,3463254,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,74.96,74.99,74.11,74.6,2703660,63.0476969177,63.0729294539,62.332775061,62.7449064843,2703660,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,74.55,74.97,74.25,74.83,3167556,62.7028522574,63.0561077631,62.4505268962,62.9383559279,3167556,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,75.19,75.24,74.41,74.6,3090142,63.2411463613,63.2832005882,62.5851004222,62.7449064843,3090142,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,74.89,75.44,74.81,75.23,2984112,62.9888210001,63.4514174956,62.9215342371,63.2747897428,2984112,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,74.25,74.95,74.14,74.9,4059452,62.4505268962,63.0392860724,62.3580075971,62.9972318455,4059452,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,75.82,75.99,74.27,74.64,5056159,63.7710296198,63.9140139912,62.467348587,62.7785498658,5056159,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,76.53,76.76,75.77,76.0,5754326,64.3681996413,64.5616490849,63.728975393,63.9224248365,5754326,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,75.27,76.79,75.27,76.78,4283477,63.3084331243,64.586881621,63.3084331243,64.5784707757,4283477,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,75.86,76.19,74.96,75.57,3083317,63.8046730013,64.0822308986,63.0476969177,63.5607584855,3083317,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,75.39,76.1,75.37,75.81,2897860,63.4093632688,64.0065332903,63.392541578,63.7626187745,2897860,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,75.55,75.63,75.1,75.45,3193047,63.5439367948,63.6112235577,63.165448753,63.459828341,3193047,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,77.63,77.63,75.74,75.74,4231060,65.2933926324,65.2933926324,63.7037428568,63.7037428568,4231060,0.0,1.0,49965464901.7774,58121464901.7774,45.3976608187,2.887711272,-0.1588918129
14,2018-01-23 00:00:00+00:00,77.42,77.9,77.22,77.45,3256908,65.1167648795,65.5204854575,64.9485479721,65.1419974157,3256908,0.0,1.0,49830301335.7672,57986301335.7672,45.2748538012,2.8798996094,-0.1584619883
15,2018-01-24 00:00:00+00:00,77.56,78.09,77.07,77.76,2925656,65.2345167148,65.6802915196,64.8223852915,65.4027336222,2925656,0.0,1.0,49920410379.774,58076410379.774,45.3567251462,2.8851073845,-0.158748538
16,2018-01-25 00:00:00+00:00,76.74,77.77,76.68,77.58,2453722,64.5448273942,65.4111444676,64.4943623219,65.2513384055,2453722,0.0,1.0,49392628836.3055,57548628836.3055,44.8771929825,2.854604702,-0.1570701754
17,2018-01-26 00:00:00+00:00,77.18,77.3,76.49,76.8,2205307,64.9149045906,65.0158347351,64.3345562598,64.5952924664,2205307,0.0,1.0,49675828688.8984,57831828688.8984,45.134502924,2.870971995,-0.1579707602
18,2018-01-29 00:00:00+00:00,76.24,77.19,76.08,76.88,2930703,64.1242851255,64.923315436,63.9897115995,64.6625792294,2930703,0.0,1.0,49070810821.9955,57226810821.9955,44.5847953216,2.8360055053,-0.1560467836
19,2018-01-30 00:00:00+00:00,74.76,76.04,74.68,75.48,4291136,62.8794800103,63.956068218,62.8121932473,63.4850608771,4291136,0.0,1.0,48118229499.6378,56274229499.6378,43.7192982456,2.7809518832,-0.1530175439
20,2018-01-31 00:00:00+00:00,74.97,75.25,74.22,74.86,4597781,63.0561077631,63.2916114336,62.4252943601,62.963588464,4597781,0.0,1.0,48253393065.648,56409393065.648,43.8421052632,2.7887635458,-0.1534473684
21,2018-02-01 00:00:00+00:00,76.1,76.28,74.99,75.02,3127569,64.0065332903,64.157928507,63.0729294539,63.09816199,3127569,0.0,1.0,48980701777.9887,57136701777.9887,44.5029239766,2.8307977302,-0.1557602339
22,2018-02-02 00:00:00+00:00,73.58,75.2,73.35,75.2,5260566,61.8870002562,63.2495572067,61.6935508126,63.2495572067,5260566,0.0,1.0,47358738985.8661,55514738985.8661,43.0292397661,2.7370577791,-0.1506023392
23,2018-02-05 00:00:00+00:00,70.91,73.87,70.05,72.99,5421857,59.6413045416,62.1309147721,58.9179718395,61.3907603792,5421857,0.0,1.0,45640230789.4504,53796230789.4504,41.4678362573,2.637738069,-0.1451374269
24,2018-02-06 00:00:00+00:00,71.22,71.66,69.4,69.77,5580204,59.9020407481,60.2721179446,58.3712668902,58.682468169,5580204,0.0,1.0,45839757958.3227,53995757958.3227,41.649122807,2.6492695709,-0.1457719298
25,2018-02-07 00:00:00+00:00,69.87,72.2,69.85,71.48,5615483,58.7665766228,60.7263035947,58.749754932,60.1207227278,5615483,0.0,1.0,44970849319.6855,53126849319.6855,40.8596491228,2.59905174,-0.1430087719
26,2018-02-08 00:00:00+00:00,68.47,70.16,68.47,69.99,6906075,57.5890582705,59.0104911386,57.5890582705,58.8675067672,6906075,0.0,1.0,44069758879.6174,52225758879.6174,40.0409356725,2.5469739894,-0.1401432749
27,2018-02-09 00:00:00+00:00,68.18,69.41,65.71,69.04,5428872,57.3451437547,58.3796777356,55.2676649475,58.0684764568,5428872,0.0,1.0,43883104431.3176,52039104431.3176,39.8713450292,2.5361864553,-0.1395497076
28,2018-02-12 00:00:00+00:00,69.87,70.53,68.89,68.89,3933929,58.7665766228,59.3216924174,57.9423137762,57.9423137762,3933929,0.0,1.0,44970849319.6855,53126849319.6855,40.8596491228,2.59905174,-0.1430087719
29,2018-02-13 00:00:00+00:00,69.72,70.17,69.12,69.21,4512041,58.6404139422,59.018901984,58.1357632198,58.2114608281,4512041,0.0,1.0,44874303915.3925,53030303915.3925,40.7719298246,2.593471981,-0.1427017544
