,year,quarter,date,statementData.balanceSheet.totalLiabilities,statementData.balanceSheet.debtNonCurrent,statementData.balanceSheet.ppeq,statementData.balanceSheet.intangibles,statementData.balanceSheet.liabilitiesNonCurrent,statementData.balanceSheet.retainedEarnings,statementData.balanceSheet.debtCurrent,statementData.balanceSheet.inventory,statementData.balanceSheet.deposits,statementData.balanceSheet.acctRec,statementData.balanceSheet.accoci,statementData.balanceSheet.assetsCurrent,statementData.balanceSheet.investments,statementData.balanceSheet.investmentsNonCurrent,statementData.balanceSheet.taxAssets,statementData.balanceSheet.totalAssets,statementData.balanceSheet.assetsNonCurrent,statementData.balanceSheet.liabilitiesCurrent,statementData.balanceSheet.deferredRev,statementData.balanceSheet.taxLiabilities,statementData.balanceSheet.debt,statementData.balanceSheet.acctPay,statementData.balanceSheet.investmentsCurrent,statementData.balanceSheet.cashAndEq,statementData.balanceSheet.sharesBasic,statementData.balanceSheet.equity,statementData.cashFlow.sbcomp,statementData.cashFlow.freeCashFlow,statementData.cashFlow.ncfi,statementData.cashFlow.ncfo,statementData.cashFlow.ncfx,statementData.cashFlow.issrepayEquity,statementData.cashFlow.depamor,statementData.cashFlow.businessAcqDisposals,statementData.cashFlow.ncff,statementData.cashFlow.investmentsAcqDisposals,statementData.cashFlow.payDiv,statementData.cashFlow.ncf,statementData.cashFlow.capex,statementData.cashFlow.issrepayDebt,statementData.incomeStatement.shareswaDil,statementData.incomeStatement.ebitda,statementData.incomeStatement.ebit,statementData.incomeStatement.eps,statementData.incomeStatement.opex,statementData.incomeStatement.grossProfit,statementData.incomeStatement.epsDil,statementData.incomeStatement.ebt,statementData.incomeStatement.nonControllingInterests,statementData.incomeStatement.opinc,statementData.incomeStatement.taxExp,statementData.incomeStatement.netinc,statementData.incomeStatement.intexp,statementData.incomeStatement.shareswa,statementData.incomeStatement.consolidatedIncome,statementData.incomeStatement.costRev,statementData.incomeStatement.sga,statementData.incomeStatement.revenue,statementData.incomeStatement.netIncComStock,statementData.incomeStatement.prefDVDs,statementData.incomeStatement.rnd,statementData.incomeStatement.netIncDiscOps,statementData.overview.piotroskiFScore,statementData.overview.revenueQoQ,statementData.overview.profitMargin,statementData.overview.currentRatio,statementData.overview.bookVal,statementData.overview.grossMargin,statementData.overview.rps,statementData.overview.epsQoQ,statementData.overview.longTermDebtEquity,statementData.overview.roe,statementData.overview.bvps,statementData.overview.roa
0,2020,3,2020-09-30 00:00:00+00:00,7647000000.0,3232000000.0,2317000000.0,6018000000.0,4351000000.0,11142000000.0,251000000.0,0.0,0.0,3118000000.0,-40000000.0,8619000000.0,580000000.0,441000000.0,563000000.0,18787000000.0,10168000000.0,3296000000.0,317000000.0,738000000.0,3483000000.0,420000000.0,139000000.0,4436000000.0,542240742.0,11140000000.0,58000000.0,821000000.0,-658000000.0,925000000.0,94000000.0,-215000000.0,138000000.0,-580000000.0,-347000000.0,26000000.0,-120000000.0,14000000.0,-104000000.0,-12000000.0,543000000.0,768000000.0,630000000.0,0.64,993000000.0,1596000000.0,0.64,624000000.0,0.0,603000000.0,276000000.0,348000000.0,6000000.0,542000000.0,348000000.0,2647000000.0,804000000.0,4243000000.0,348000000.0,0.0,0.0,0.0,6.0,-0.00117702448210921,0.376148951213764,2.61498786407767,11140000000.0,0.376148951213764,7.82493765472164,-0.288888888888889,0.290125673249551,0.134500651473244,20.5443802671692,0.0833003001302452
1,2020,2,2020-06-30 00:00:00+00:00,7244000000.0,3223000000.0,2347000000.0,5417000000.0,4032000000.0,11072000000.0,244000000.0,0.0,0.0,3208000000.0,-188000000.0,8531000000.0,589000000.0,429000000.0,669000000.0,18216000000.0,9685000000.0,3212000000.0,365000000.0,456000000.0,3467000000.0,359000000.0,160000000.0,4422000000.0,540580052.0,10972000000.0,65000000.0,886000000.0,-259000000.0,979000000.0,-13000000.0,-38000000.0,137000000.0,-403000000.0,-171000000.0,237000000.0,-121000000.0,536000000.0,-93000000.0,-12000000.0,541000000.0,641000000.0,504000000.0,0.67,918000000.0,1385000000.0,0.67,495000000.0,0.0,467000000.0,134000000.0,361000000.0,9000000.0,541000000.0,361000000.0,2615000000.0,711000000.0,4000000000.0,361000000.0,0.0,0.0,0.0,5.0,-0.0340497464380585,0.34625,2.65597758405978,10972000000.0,0.34625,7.39945912765571,-0.255555555555556,0.29374772147284,0.14962248031587,20.2967163871596,0.0957262937083598
2,2020,1,2020-03-31 00:00:00+00:00,6816000000.0,3164000000.0,2249000000.0,5019000000.0,3944000000.0,10831000000.0,235000000.0,0.0,0.0,3220000000.0,-264000000.0,8325000000.0,829000000.0,433000000.0,594000000.0,17429000000.0,9104000000.0,2872000000.0,396000000.0,509000000.0,3399000000.0,289000000.0,396000000.0,3886000000.0,548637106.0,10613000000.0,55000000.0,385000000.0,-272000000.0,497000000.0,-119000000.0,-471000000.0,136000000.0,-86000000.0,1135000000.0,-74000000.0,-121000000.0,1241000000.0,-112000000.0,1727000000.0,546000000.0,651000000.0,515000000.0,0.67,899000000.0,1478000000.0,0.67,509000000.0,0.0,579000000.0,142000000.0,367000000.0,6000000.0,546000000.0,367000000.0,2747000000.0,711000000.0,4225000000.0,367000000.0,0.0,0.0,0.0,5.0,0.0279805352798053,0.349822485207101,2.89867688022284,10613000000.0,0.349822485207101,7.70090093031367,-0.12987012987013,0.298124941109959,0.16487154380566,19.3442985972589,0.108810044004062
3,2019,4,2019-12-31 00:00:00+00:00,5182000000.0,1445000000.0,2235000000.0,5020000000.0,2199000000.0,11022000000.0,240000000.0,0.0,0.0,3256000000.0,-38000000.0,7611000000.0,796000000.0,17000000.0,585000000.0,16204000000.0,8593000000.0,2983000000.0,336000000.0,513000000.0,1685000000.0,239000000.0,779000000.0,2645000000.0,547565822.0,11022000000.0,45000000.0,845000000.0,-375000000.0,938000000.0,-8000000.0,-131000000.0,133000000.0,-239000000.0,-253000000.0,-43000000.0,-110000000.0,302000000.0,-93000000.0,-12000000.0,551000000.0,708000000.0,575000000.0,0.73,909000000.0,1535000000.0,0.72,569000000.0,0.0,626000000.0,174000000.0,395000000.0,6000000.0,547000000.0,395000000.0,2749000000.0,560000000.0,4284000000.0,395000000.0,0.0,0.0,0.0,4.0,0.0375393557762169,0.358309990662932,2.55145826349313,11022000000.0,0.358309990662932,7.82371694484613,-0.348214285714286,0.131101433496643,0.169703111684363,20.1290868735047,0.115738049983506
5,2019,3,2019-09-30 00:00:00+00:00,5142000000.0,1443000000.0,2223000000.0,4886000000.0,2223000000.0,10820000000.0,233000000.0,0.0,0.0,3438000000.0,-159000000.0,7391000000.0,813000000.0,79000000.0,492000000.0,15844000000.0,8453000000.0,2919000000.0,336000000.0,528000000.0,1676000000.0,246000000.0,734000000.0,2343000000.0,552291064.0,10702000000.0,52000000.0,620000000.0,340000000.0,717000000.0,-34000000.0,-222000000.0,127000000.0,-146000000.0,-340000000.0,583000000.0,-111000000.0,683000000.0,-97000000.0,-7000000.0,551000000.0,791000000.0,664000000.0,0.9,898000000.0,1567000000.0,0.9,657000000.0,0.0,669000000.0,160000000.0,497000000.0,7000000.0,551000000.0,497000000.0,2681000000.0,706000000.0,4248000000.0,497000000.0,0.0,0.0,0.0,4.0,0.041687101520353,0.368879472693032,2.53203151764303,10702000000.0,0.368879472693032,7.69159647312345,0.0975609756097562,0.134834610353205,0.191241242383441,19.3774636194367,0.132379192139393
6,2019,2,2019-06-30 00:00:00+00:00,4960000000.0,1397000000.0,2184000000.0,4812000000.0,2136000000.0,10583000000.0,229000000.0,0.0,0.0,3386000000.0,-70000000.0,7206000000.0,1423000000.0,80000000.0,468000000.0,15517000000.0,8311000000.0,2824000000.0,348000000.0,515000000.0,1626000000.0,254000000.0,1343000000.0,1660000000.0,569282940.0,10557000000.0,54000000.0,479000000.0,1267000000.0,575000000.0,5000000.0,-1014000000.0,133000000.0,-35000000.0,-1137000000.0,1398000000.0,-116000000.0,710000000.0,-96000000.0,-7000000.0,564000000.0,815000000.0,682000000.0,0.9,893000000.0,1512000000.0,0.9,676000000.0,0.0,619000000.0,167000000.0,509000000.0,6000000.0,564000000.0,509000000.0,2629000000.0,719000000.0,4141000000.0,509000000.0,0.0,0.0,0.0,4.0,0.0336994508237642,0.365129195846414,2.55169971671388,10557000000.0,0.365129195846414,7.2740630520212,0.153846153846154,0.132329260206498,0.18822995804513,18.54438146346,0.132306760397239
7,2019,1,2019-03-31 00:00:00+00:00,4960000000.0,1378000000.0,2123000000.0,4823000000.0,2240000000.0,11140000000.0,203000000.0,0.0,0.0,3377000000.0,-74000000.0,7883000000.0,2797000000.0,79000000.0,464000000.0,16096000000.0,8213000000.0,2720000000.0,404000000.0,648000000.0,1581000000.0,262000000.0,2718000000.0,950000000.0,575099275.0,11136000000.0,66000000.0,163000000.0,356000000.0,269000000.0,3000000.0,-721000000.0,133000000.0,-197000000.0,-839000000.0,659000000.0,-116000000.0,-211000000.0,-106000000.0,-2000000.0,575000000.0,723000000.0,590000000.0,0.77,996000000.0,1535000000.0,0.77,583000000.0,0.0,539000000.0,142000000.0,441000000.0,7000000.0,573000000.0,441000000.0,2575000000.0,871000000.0,4110000000.0,441000000.0,0.0,0.0,0.0,3.0,0.0506134969325154,0.373479318734793,2.89816176470588,11136000000.0,0.373479318734793,7.146592212275,-0.134831460674157,0.123742816091954,0.183044403204635,19.3636133517991,0.130405340040631
8,2018,4,2018-12-31 00:00:00+00:00,4422000000.0,736000000.0,1394000000.0,4631000000.0,1712000000.0,11485000000.0,9000000.0,0.0,0.0,3190000000.0,-114000000.0,8610000000.0,3430000000.0,80000000.0,442000000.0,15846000000.0,7236000000.0,2710000000.0,348000000.0,661000000.0,745000000.0,215000000.0,3350000000.0,1161000000.0,579028009.0,11424000000.0,68000000.0,606000000.0,-550000000.0,702000000.0,-5000000.0,-228000000.0,131000000.0,-632000000.0,-325000000.0,178000000.0,-116000000.0,-178000000.0,-96000000.0,19000000.0,581000000.0,955000000.0,824000000.0,1.12,896000000.0,1589000000.0,1.12,816000000.0,0.0,693000000.0,168000000.0,648000000.0,8000000.0,576000000.0,648000000.0,2540000000.0,757000000.0,4129000000.0,648000000.0,0.0,0.0,0.0,8.0,0.0786311389759666,0.38483894405425,3.17712177121771,11424000000.0,0.38483894405425,7.13091583795906,-57.0,0.0644257703081232,0.190835187792361,19.7296155322946,0.137836020403142
10,2018,3,2018-09-30 00:00:00+00:00,4296000000.0,624000000.0,1362000000.0,4058000000.0,1603000000.0,11041000000.0,100000000.0,0.0,0.0,3187000000.0,-188000000.0,8727000000.0,3517000000.0,93000000.0,391000000.0,15274000000.0,6547000000.0,2693000000.0,316000000.0,647000000.0,724000000.0,223000000.0,3424000000.0,1339000000.0,580233834.0,10978000000.0,69000000.0,768000000.0,-266000000.0,862000000.0,-12000000.0,-5000000.0,127000000.0,-1000000.0,-146000000.0,-171000000.0,-116000000.0,438000000.0,-94000000.0,-25000000.0,580000000.0,795000000.0,668000000.0,0.82,853000000.0,1598000000.0,0.82,662000000.0,0.0,745000000.0,185000000.0,477000000.0,6000000.0,579000000.0,477000000.0,2480000000.0,734000000.0,4078000000.0,477000000.0,0.0,0.0,0.0,8.0,0.0828465215082315,0.391858754291319,3.24062383958411,10978000000.0,0.391858754291319,7.02820097871094,-0.0238095238095238,0.0568409546365458,0.132615576554305,18.9199583973243,0.0951181519901899
11,2018,2,2018-06-30 00:00:00+00:00,4158000000.0,649000000.0,1345000000.0,4096000000.0,1621000000.0,10681000000.0,100000000.0,0.0,0.0,3204000000.0,-94000000.0,8303000000.0,3426000000.0,80000000.0,367000000.0,14806000000.0,6503000000.0,2537000000.0,385000000.0,653000000.0,749000000.0,217000000.0,3346000000.0,901000000.0,585898903.0,10648000000.0,71000000.0,549000000.0,-584000000.0,640000000.0,-20000000.0,-591000000.0,123000000.0,-477000000.0,-734000000.0,-16000000.0,-118000000.0,-698000000.0,-91000000.0,-25000000.0,586000000.0,754000000.0,631000000.0,0.78,919000000.0,1589000000.0,0.78,624000000.0,0.0,670000000.0,168000000.0,456000000.0,7000000.0,585000000.0,456000000.0,2417000000.0,805000000.0,4006000000.0,456000000.0,0.0,0.0,0.0,8.0,0.0915531335149864,0.396655017473789,3.27276310603074,10648000000.0,0.396655017473789,6.83735705850946,-0.025,0.0609504132231405,0.134275944921911,18.1737838140311,0.0974317709381077
