,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,70.74,70.76,69.7,70.06,3070964,64.8197465737,64.8380727673,63.8667845093,64.1966559931,3070964,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,71.39,71.46,70.22,70.72,3253568,65.415347864,65.4794895414,64.3432655415,64.8014203802,3253568,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,71.49,71.81,71.21,71.5,2804686,65.5069788317,65.8001979285,65.2504121221,65.5161419285,2804686,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,72.43,72.47,71.2,71.76,2934428,66.3683099284,66.4049623155,65.2412490253,65.7543824446,2934428,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,72.2,72.43,71.68,72.43,2334686,66.1575587026,66.3683099284,65.6810776704,66.3683099284,2334686,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,72.32,72.59,71.89,72.42,3367610,66.2675158639,66.5149194768,65.8735027026,66.3591468316,3367610,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,72.59,72.7,71.7,71.74,2351676,66.5149194768,66.6157135413,65.6994038639,65.736056251,2351676,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,73.88,73.9,72.46,72.88,2917341,67.6969589605,67.7152851541,66.3957992187,66.7806492832,2917341,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,73.91,74.45,73.85,74.0,3500410,67.7244482508,68.2192554766,67.6694696702,67.8069161218,3500410,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,72.83,73.88,72.11,73.39,3835122,66.7348337993,67.6969589605,66.0750908316,67.2479672186,3835122,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,73.07,73.78,72.89,73.05,3201070,66.9547481219,67.6053279928,66.78981238,66.9364219283,3201070,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,73.45,73.95,73.0,73.48,2276685,67.3029457993,67.7611006379,66.8906064445,67.3304350896,2276685,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,73.14,73.8,72.88,73.63,3538057,67.0188897993,67.6236541863,66.7806492832,67.4678815412,3538057,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,73.26,73.28,72.35,72.94,3234733,67.1288469606,67.1471731541,66.2950051542,66.8356278638,3234733,0.0,1.0,43084625681.3577,45456625681.3577,29.5403225806,5.6055938641,1.090719603
14,2018-01-23 00:00:00+00:00,73.12,73.85,73.01,73.34,3177960,67.0005636057,67.6694696702,66.8997695412,67.2021517348,3177960,0.0,1.0,43002290879.3458,45374290879.3458,29.4838709677,5.5948815635,1.0886352357
15,2018-01-24 00:00:00+00:00,72.63,73.7,72.16,73.54,3231911,66.5515718639,67.5320232186,66.1209063155,67.3854136702,3231911,0.0,1.0,42714119072.3043,45086119072.3043,29.2862903226,5.5573885114,1.0813399504
16,2018-01-25 00:00:00+00:00,72.68,73.2,71.79,73.08,3293687,66.5973873477,67.0738683799,65.7818717349,66.9639112186,3293687,0.0,1.0,42743524358.737,45115524358.737,29.3064516129,5.5612143331,1.0820843672
17,2018-01-26 00:00:00+00:00,74.05,74.05,72.68,72.9,3526909,67.8527316057,67.8527316057,66.5973873477,66.7989754767,3526909,0.0,1.0,43549229206.9961,45921229206.9961,29.8588709677,5.666041846,1.1024813896
18,2018-01-29 00:00:00+00:00,72.99,73.87,72.91,73.67,2078793,66.8814433477,67.6877958637,66.8081385735,67.5045339283,2078793,0.0,1.0,42925837134.6205,45297837134.6205,29.4314516129,5.5849344272,1.0866997519
19,2018-01-30 00:00:00+00:00,72.47,72.91,72.09,72.43,2278051,66.4049623155,66.8081385735,66.0567646381,66.3683099284,2278051,0.0,1.0,42620022155.7192,44992022155.7192,29.2217741935,5.5451458822,1.0789578164
20,2018-01-31 00:00:00+00:00,72.23,73.25,72.03,72.95,5366236,66.1850479929,67.1196838638,66.0017860575,66.8447909606,5366236,0.0,1.0,42478876780.8417,44850876780.8417,29.125,5.5267819383,1.0753846154
