,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,122.75,125.3,122.35,124.88,841364,118.0457618406,120.4980363229,117.6610913336,120.0941322905,841364,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,123.56,124.1,120.35,122.35,1010234,118.8247196173,119.3440248018,115.7377387985,117.6610913336,1010234,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,124.04,124.9,123.49,123.75,917599,119.2863242258,120.1133658158,118.7574022786,119.0074381082,917599,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,127.6,127.83,124.05,127.39,1214750,122.7098917382,122.9310772797,119.2959409884,122.507939722,1214750,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,129.53,129.95,127.05,127.47,1112156,124.5659269346,124.9698309669,122.1809697911,122.5848738234,1112156,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,130.79,131.57,129.7,129.7,1060500,125.7776390317,126.5277465203,124.7294119,124.7294119,1060500,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,132.33,132.46,130.31,130.48,783830,127.2586204837,127.3836383985,125.3160344232,125.4795193887,783830,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,132.19,133.31,131.86,132.41,1038142,127.1239858062,128.2010632259,126.8066326379,127.3355545851,1038142,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,131.51,132.62,131.42,132.19,615216,126.4700459443,127.5375066013,126.3834950802,127.1239858062,615216,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,130.79,133.06,129.83,132.22,829666,125.7776390317,127.960644159,124.8544298148,127.1528360942,829666,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,131.52,131.87,130.57,130.86,691375,126.479662707,126.8162494006,125.5660702528,125.8449563704,691375,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,132.91,133.0,130.77,131.07,759322,127.8163927188,127.9029435829,125.7584055063,126.0469083866,759322,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,133.88,134.15,132.65,133.06,878157,128.7492186984,129.0088712906,127.5663568893,127.960644159,878157,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,134.56,134.64,133.37,133.81,597456,129.4031585603,129.4800926617,128.2587638019,128.6819013596,597456,0.0,1.0,14681800788.977,15776200788.977,36.967032967,4.9080192881,0.112954823
14,2018-01-23 00:00:00+00:00,134.81,134.96,133.93,134.34,586492,129.6435776272,129.7878290673,128.7973025117,129.1915897814,586492,0.0,1.0,14709078213.1539,15803478213.1539,37.0357142857,4.9171379327,0.1131646825
15,2018-01-24 00:00:00+00:00,135.57,135.66,133.39,135.0,590707,130.3744515905,130.4610024546,128.2779973273,129.826296118,590707,0.0,1.0,14792001582.6517,15886401582.6517,37.2445054945,4.9448586124,0.1138026557
16,2018-01-25 00:00:00+00:00,137.16,137.43,135.26,136.38,781506,131.9035168559,132.1631694481,130.0763319476,131.1534093672,781506,0.0,1.0,14965486000.4168,16059886000.4168,37.6813186813,5.0028531923,0.1151373626
17,2018-01-26 00:00:00+00:00,137.02,137.64,136.0,137.5,911315,131.7688821784,132.3651214643,130.7879723855,132.2304867869,911315,0.0,1.0,14950210642.8778,16044610642.8778,37.6428571429,4.9977467513,0.1150198413
18,2018-01-29 00:00:00+00:00,135.11,138.54,134.73,137.2,965984,129.9320805074,133.2306301051,129.5666435258,131.9419839066,965984,0.0,1.0,14741811122.1663,15836211122.1663,37.1181318681,4.9280803063,0.113416514
19,2018-01-30 00:00:00+00:00,133.29,134.9,132.38,134.53,1412951,128.1818297005,129.7301284913,127.306704297,129.3743082723,1412951,0.0,1.0,14543231474.1583,15637631474.1583,36.6181318681,4.8616965733,0.1118887363
20,2018-01-31 00:00:00+00:00,134.39,135.42,133.5,133.57,862893,129.2396735948,130.2302001504,128.3837817167,128.4510990554,862893,0.0,1.0,14663252140.5367,15757652140.5367,36.9203296703,4.9018186097,0.1128121184
21,2018-02-01 00:00:00+00:00,136.56,136.8,133.56,134.17,831379,131.3265110954,131.5573133996,128.4414822927,129.0281048159,831379,0.0,1.0,14900020182.3923,15994420182.3923,37.5164835165,4.9809684451,0.1146336996
22,2018-02-02 00:00:00+00:00,134.65,136.94,134.53,136.19,744740,129.4897094244,131.691948077,129.3743082723,130.9706908764,744740,0.0,1.0,14691620661.6807,15786020661.6807,36.9917582418,4.9113020001,0.1130303724
23,2018-02-05 00:00:00+00:00,130.53,136.57,130.05,133.17,1380482,125.5276032021,131.336127858,125.0659985937,128.0664285484,1380482,0.0,1.0,14242088711.2454,15336488711.2454,35.8598901099,4.7610267366,0.1095718864
24,2018-02-06 00:00:00+00:00,116.94,125.68,108.0,125.57,7543775,112.4584227262,120.8634733045,103.8610368944,120.7576889151,7543775,0.0,1.0,12759287932.9888,13853687932.9888,32.1263736264,4.2653372142,0.0981639194
25,2018-02-07 00:00:00+00:00,114.57,116.09,111.01,111.01,4169278,110.1792499721,111.6409978988,106.7556824597,106.7556824597,4169278,0.0,1.0,12500697951.7917,13595097951.7917,31.4752747253,4.1788924631,0.0961744505
26,2018-02-08 00:00:00+00:00,111.15,114.88,111.07,114.41,2672770,106.8903171372,110.4773696151,106.8133830358,110.0253817693,2672770,0.0,1.0,12127542789.0517,13221942789.0517,30.5357142857,4.0541494045,0.0933035714
27,2018-02-09 00:00:00+00:00,107.11,108.61,96.81,104.35,6806650,103.0051450163,104.4476594176,93.0998794606,100.3509185179,6806650,0.0,1.0,11686739614.3529,12781139614.3529,29.4258241758,3.9067921072,0.0899122405
28,2018-02-12 00:00:00+00:00,110.68,113.32,108.35,108.58,2545953,106.4383292914,108.9771546377,104.197623588,104.4188091296,2545953,0.0,1.0,12076261231.5992,13170661231.5992,30.4065934066,4.0370063526,0.0929090354
