,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,69.76,69.98,69.03,69.73,729274,67.3316415125,67.5439832719,66.6270529474,67.3026858181,729274,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,71.8,71.91,69.79,69.79,1140366,69.3006287357,69.4067996153,67.360597207,67.360597207,1140366,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,73.06,73.46,71.79,72.06,835995,70.5167679029,70.902843829,69.2909768375,69.5515780876,835995,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,72.94,73.57,72.8,73.24,465427,70.4009451251,71.0090147087,70.2658185509,70.6905020696,465427,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,73.05,73.32,72.2,72.59,922266,70.5071160047,70.7677172549,69.6867046618,70.0631286897,922266,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,72.86,74.01,72.79,73.34,497218,70.3237299398,71.4336982274,70.2561666528,70.7870210512,497218,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,72.34,72.89,72.04,72.34,722191,69.8218312359,70.3526856343,69.5322742913,69.8218312359,722191,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,72.73,72.75,71.5,71.5,674617,70.1982552639,70.2175590602,69.0110717911,69.0110717911,674617,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,72.88,73.28,72.71,73.0,669307,70.3430337361,70.7291096623,70.1789514676,70.458856514,669307,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,72.15,73.36,72.08,73.3,608773,69.638445171,70.8063248475,69.5708818839,70.7484134586,608773,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,73.48,73.85,72.28,72.8,694948,70.9221476253,71.279267857,69.763919847,70.2658185509,694948,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,73.79,74.11,73.05,73.7,574527,71.221356468,71.5302172089,70.5071160047,71.1344893847,574527,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,75.21,75.27,73.93,74.0,455966,72.5919260057,72.6498373946,71.3564830422,71.4240463292,455966,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,75.01,75.37,74.48,75.01,389642,72.3988880427,72.7463563761,71.8873374406,72.3988880427,389642,0.0,1.0,11081578403.0659,14172878403.0659,22.2581602374,11.6489880055,0.2333516799
14,2018-01-23 00:00:00+00:00,75.6,75.79,75.12,75.65,466913,72.9683500337,73.1517360986,72.5050589223,73.0166095244,466913,0.0,1.0,11168741864.7085,14260041864.7085,22.4332344214,11.7406144943,0.2351871351
15,2018-01-24 00:00:00+00:00,75.04,76.34,74.49,75.05,596194,72.4278437371,73.6825904969,71.8969893387,72.4374956353,596194,0.0,1.0,11086010443.4884,14177310443.4884,22.2670623145,11.6536469795,0.2334450081
16,2018-01-25 00:00:00+00:00,75.37,75.87,74.69,75.68,706732,72.7463563761,73.2289512838,72.0900273018,73.0455652189,706732,0.0,1.0,11134762888.136,14226062888.136,22.3649851632,11.7048956936,0.2344716186
17,2018-01-26 00:00:00+00:00,75.68,75.92,74.8,75.79,394973,73.0455652189,73.2772107745,72.1961981814,73.1517360986,394973,0.0,1.0,11180560639.1685,14271860639.1685,22.4569732938,11.753038425,0.2354360103
18,2018-01-29 00:00:00+00:00,75.8,76.16,75.19,75.33,409521,73.1613879967,73.5088563302,72.5726222094,72.7077487835,409521,0.0,1.0,11198288800.8585,14289588800.8585,22.4925816024,11.771674321,0.2358093233
19,2018-01-30 00:00:00+00:00,74.99,76.0,74.97,75.28,554148,72.3795842463,73.3544259598,72.36028045,72.6594892928,554148,0.0,1.0,11078623709.4509,14169923709.4509,22.2522255193,11.6458820229,0.2332894611
20,2018-01-31 00:00:00+00:00,74.79,75.69,74.33,75.32,1014247,72.1865462833,73.055217117,71.7425589683,72.6980968854,1014247,0.0,1.0,11049076773.3009,14140376773.3009,22.1928783383,11.6148221962,0.2326672729
21,2018-02-01 00:00:00+00:00,76.5,76.51,74.45,74.45,903755,73.8370208674,73.8466727655,71.8583817461,71.8583817461,903755,0.0,1.0,11301703077.3836,14393003077.3836,22.7002967359,11.8803837145,0.2379869819
22,2018-02-02 00:00:00+00:00,75.92,76.73,74.91,76.0,1499592,73.2772107745,74.0590145249,72.3023690611,73.3544259598,1499592,0.0,1.0,11216016962.5485,14307316962.5485,22.528189911,11.790310217,0.2361826362
23,2018-02-05 00:00:00+00:00,73.81,76.44,73.53,75.41,1122715,71.2406602643,73.7791094785,70.9704071161,72.7849639688,1122715,0.0,1.0,10904296786.1658,13995596786.1658,21.9020771513,11.4626290453,0.2296185508
24,2018-02-06 00:00:00+00:00,73.24,74.95,72.03,72.5,1672411,70.6905020696,72.3409766537,69.5226223932,69.9762616063,1672411,0.0,1.0,10820088018.1382,13911388018.1382,21.7329376855,11.3741085392,0.2278453144
25,2018-02-07 00:00:00+00:00,68.4,71.32,67.42,70.77,3861946,66.0189833638,68.8373376243,65.0730973448,68.3064832259,3861946,0.0,1.0,10105052163.3077,13196352163.3077,20.296735905,10.622460733,0.2127883603
26,2018-02-08 00:00:00+00:00,69.05,71.03,68.38,68.92,2601408,66.6463567437,68.5574325779,65.9996795675,66.5208820677,2601408,0.0,1.0,10201079705.7953,13292379705.7953,20.4896142433,10.7234051697,0.2148104719
27,2018-02-09 00:00:00+00:00,69.14,70.84,66.88,69.79,1557171,66.7332238271,68.374046513,64.5518948446,67.360597207,1557171,0.0,1.0,10214375827.0628,13305675827.0628,20.5163204748,10.7373820918,0.2150904566
